
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1924 | malicious users: 3 | test acc 0.8099 test loss 0.721438 best test_acc 0.8154
e 1925 | malicious users: 2 | test acc 0.8104 test loss 0.700476 best test_acc 0.8154
e 1926 | malicious users: 3 | test acc 0.8076 test loss 0.743201 best test_acc 0.8154
e 1927 | malicious users: 2 | test acc 0.8078 test loss 0.688890 best test_acc 0.8154
e 1928 | malicious users: 3 | test acc 0.8078 test loss 0.737494 best test_acc 0.8154
e 1929 | malicious users: 2 | test acc 0.8075 test loss 0.739040 best test_acc 0.8154
e 1930 | malicious users: 4 | test acc 0.8052 test loss 0.783417 best test_acc 0.8154
e 1931 | malicious users: 4 | test acc 0.7963 test loss 0.863026 best test_acc 0.8154
e 1932 | malicious users: 1 | test acc 0.8076 test loss 0.709587 best test_acc 0.8154
e 1933 | malicious users: 3 | test acc 0.8091 test loss 0.711846 best test_acc 0.8154
e 1934 | malicious users: 2 | test acc 0.8031 test loss 0.730866 best test_acc 0.8154
e 1935 | malicious users: 6 | test acc 0.8038 test loss 0.908563 best test_acc 0.8154
e 1936 | malicious users: 3 | test acc 0.7811 test loss 0.823341 best test_acc 0.8154
e 1937 | malicious users: 2 | test acc 0.7948 test loss 0.781360 best test_acc 0.8154
e 1938 | malicious users: 3 | test acc 0.7981 test loss 0.817006 best test_acc 0.8154
e 1939 | malicious users: 5 | test acc 0.7903 test loss 0.921524 best test_acc 0.8154
e 1940 | malicious users: 2 | test acc 0.7897 test loss 0.734119 best test_acc 0.8154
e 1941 | malicious users: 1 | test acc 0.8039 test loss 0.725283 best test_acc 0.8154
e 1942 | malicious users: 5 | test acc 0.8036 test loss 0.847415 best test_acc 0.8154
e 1943 | malicious users: 2 | test acc 0.8035 test loss 0.746156 best test_acc 0.8154
e 1944 | malicious users: 1 | test acc 0.8030 test loss 0.708813 best test_acc 0.8154
e 1945 | malicious users: 2 | test acc 0.7988 test loss 0.737729 best test_acc 0.8154
e 1946 | malicious users: 2 | test acc 0.8063 test loss 0.751639 best test_acc 0.8154
e 1947 | malicious users: 3 | test acc 0.8074 test loss 0.740670 best test_acc 0.8154
e 1948 | malicious users: 4 | test acc 0.7977 test loss 0.777015 best test_acc 0.8154
e 1949 | malicious users: 4 | test acc 0.7972 test loss 0.769964 best test_acc 0.8154
e 1950 | malicious users: 1 | test acc 0.8069 test loss 0.716850 best test_acc 0.8154
e 1951 | malicious users: 1 | test acc 0.8007 test loss 0.710710 best test_acc 0.8154
e 1952 | malicious users: 3 | test acc 0.8017 test loss 0.776460 best test_acc 0.8154
e 1953 | malicious users: 2 | test acc 0.8018 test loss 0.730208 best test_acc 0.8154
e 1954 | malicious users: 4 | test acc 0.8058 test loss 0.793197 best test_acc 0.8154
e 1955 | malicious users: 4 | test acc 0.7994 test loss 0.814565 best test_acc 0.8154
e 1956 | malicious users: 1 | test acc 0.7959 test loss 0.772755 best test_acc 0.8154
e 1957 | malicious users: 3 | test acc 0.8059 test loss 0.768978 best test_acc 0.8154
e 1958 | malicious users: 2 | test acc 0.8059 test loss 0.739143 best test_acc 0.8154
e 1959 | malicious users: 4 | test acc 0.8002 test loss 0.812246 best test_acc 0.8154
e 1960 | malicious users: 0 | test acc 0.7956 test loss 0.745796 best test_acc 0.8154
e 1961 | malicious users: 5 | test acc 0.8001 test loss 0.845569 best test_acc 0.8154
e 1962 | malicious users: 4 | test acc 0.7937 test loss 0.803369 best test_acc 0.8154
e 1963 | malicious users: 2 | test acc 0.8024 test loss 0.754945 best test_acc 0.8154
e 1964 | malicious users: 1 | test acc 0.8053 test loss 0.713236 best test_acc 0.8154
e 1965 | malicious users: 4 | test acc 0.8064 test loss 0.783590 best test_acc 0.8154
e 1966 | malicious users: 2 | test acc 0.7994 test loss 0.718029 best test_acc 0.8154
e 1967 | malicious users: 1 | test acc 0.8038 test loss 0.736801 best test_acc 0.8154
e 1968 | malicious users: 4 | test acc 0.8052 test loss 0.798091 best test_acc 0.8154
e 1969 | malicious users: 4 | test acc 0.8014 test loss 0.813772 best test_acc 0.8154
e 1970 | malicious users: 5 | test acc 0.7963 test loss 0.856628 best test_acc 0.8154
e 1971 | malicious users: 2 | test acc 0.7995 test loss 0.762967 best test_acc 0.8154
e 1972 | malicious users: 2 | test acc 0.7954 test loss 0.769670 best test_acc 0.8154
e 1973 | malicious users: 2 | test acc 0.8024 test loss 0.760448 best test_acc 0.8154
e 1974 | malicious users: 0 | test acc 0.8074 test loss 0.706847 best test_acc 0.8154
e 1975 | malicious users: 2 | test acc 0.8011 test loss 0.772049 best test_acc 0.8154
e 1976 | malicious users: 0 | test acc 0.8089 test loss 0.691190 best test_acc 0.8154
e 1977 | malicious users: 3 | test acc 0.8031 test loss 0.745031 best test_acc 0.8154
e 1978 | malicious users: 2 | test acc 0.8066 test loss 0.730577 best test_acc 0.8154
e 1979 | malicious users: 5 | test acc 0.7967 test loss 0.865027 best test_acc 0.8154
e 1980 | malicious users: 3 | test acc 0.7968 test loss 0.818127 best test_acc 0.8154
e 1981 | malicious users: 0 | test acc 0.8017 test loss 0.729333 best test_acc 0.8154
e 1982 | malicious users: 2 | test acc 0.8083 test loss 0.734823 best test_acc 0.8154
e 1983 | malicious users: 3 | test acc 0.7978 test loss 0.778109 best test_acc 0.8154
e 1984 | malicious users: 2 | test acc 0.7982 test loss 0.765819 best test_acc 0.8154
e 1985 | malicious users: 4 | test acc 0.7978 test loss 0.823403 best test_acc 0.8154
e 1986 | malicious users: 2 | test acc 0.8051 test loss 0.744606 best test_acc 0.8154
e 1987 | malicious users: 4 | test acc 0.8063 test loss 0.792200 best test_acc 0.8154
e 1988 | malicious users: 2 | test acc 0.8022 test loss 0.762077 best test_acc 0.8154
e 1989 | malicious users: 1 | test acc 0.8002 test loss 0.768824 best test_acc 0.8154
e 1990 | malicious users: 1 | test acc 0.8088 test loss 0.734329 best test_acc 0.8154
e 1991 | malicious users: 2 | test acc 0.8070 test loss 0.728358 best test_acc 0.8154
e 1992 | malicious users: 1 | test acc 0.8093 test loss 0.705839 best test_acc 0.8154
e 1993 | malicious users: 1 | test acc 0.8113 test loss 0.717068 best test_acc 0.8154
e 1994 | malicious users: 3 | test acc 0.8032 test loss 0.760145 best test_acc 0.8154
e 1995 | malicious users: 2 | test acc 0.8051 test loss 0.727092 best test_acc 0.8154
e 1996 | malicious users: 3 | test acc 0.8043 test loss 0.780827 best test_acc 0.8154
e 1997 | malicious users: 3 | test acc 0.8011 test loss 0.826324 best test_acc 0.8154
e 1998 | malicious users: 5 | test acc 0.7900 test loss 0.960009 best test_acc 0.8154
e 1999 | malicious users: 2 | test acc 0.8009 test loss 0.797695 best test_acc 0.8154
e 2000 | malicious users: 1 | test acc 0.8022 test loss 0.733631 best test_acc 0.8154
Total running time: 32200.69 seconds
