
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1924 | malicious users: 2 | test acc 0.3809 test loss 1.744283 best test_acc 0.4063
e 1925 | malicious users: 3 | test acc 0.3826 test loss 1.739391 best test_acc 0.4063
e 1926 | malicious users: 1 | test acc 0.3865 test loss 1.682472 best test_acc 0.4063
e 1927 | malicious users: 2 | test acc 0.3905 test loss 1.721649 best test_acc 0.4063
e 1928 | malicious users: 1 | test acc 0.3630 test loss 1.716351 best test_acc 0.4063
e 1929 | malicious users: 2 | test acc 0.3735 test loss 1.712082 best test_acc 0.4063
e 1930 | malicious users: 2 | test acc 0.3988 test loss 1.680690 best test_acc 0.4063
e 1931 | malicious users: 2 | test acc 0.3989 test loss 1.669534 best test_acc 0.4063
e 1932 | malicious users: 0 | test acc 0.3805 test loss 1.676597 best test_acc 0.4063
e 1933 | malicious users: 7 | test acc 0.3755 test loss 1.886049 best test_acc 0.4063
e 1934 | malicious users: 2 | test acc 0.3908 test loss 1.701638 best test_acc 0.4063
e 1935 | malicious users: 1 | test acc 0.3692 test loss 1.700339 best test_acc 0.4063
e 1936 | malicious users: 4 | test acc 0.3802 test loss 1.748425 best test_acc 0.4063
e 1937 | malicious users: 3 | test acc 0.3615 test loss 1.749782 best test_acc 0.4063
e 1938 | malicious users: 0 | test acc 0.3832 test loss 1.700873 best test_acc 0.4063
e 1939 | malicious users: 3 | test acc 0.3863 test loss 1.724215 best test_acc 0.4063
e 1940 | malicious users: 2 | test acc 0.3852 test loss 1.716726 best test_acc 0.4063
e 1941 | malicious users: 2 | test acc 0.3900 test loss 1.691762 best test_acc 0.4063
e 1942 | malicious users: 3 | test acc 0.3885 test loss 1.720339 best test_acc 0.4063
e 1943 | malicious users: 1 | test acc 0.3792 test loss 1.696251 best test_acc 0.4063
e 1944 | malicious users: 3 | test acc 0.3540 test loss 1.750264 best test_acc 0.4063
e 1945 | malicious users: 3 | test acc 0.3738 test loss 1.736795 best test_acc 0.4063
e 1946 | malicious users: 3 | test acc 0.3907 test loss 1.733152 best test_acc 0.4063
e 1947 | malicious users: 2 | test acc 0.3773 test loss 1.714408 best test_acc 0.4063
e 1948 | malicious users: 3 | test acc 0.3582 test loss 1.765609 best test_acc 0.4063
e 1949 | malicious users: 0 | test acc 0.3899 test loss 1.678785 best test_acc 0.4063
e 1950 | malicious users: 1 | test acc 0.3524 test loss 1.742847 best test_acc 0.4063
e 1951 | malicious users: 4 | test acc 0.3848 test loss 1.753274 best test_acc 0.4063
e 1952 | malicious users: 1 | test acc 0.3750 test loss 1.673323 best test_acc 0.4063
e 1953 | malicious users: 3 | test acc 0.3771 test loss 1.756371 best test_acc 0.4063
e 1954 | malicious users: 2 | test acc 0.3948 test loss 1.682490 best test_acc 0.4063
e 1955 | malicious users: 3 | test acc 0.3787 test loss 1.714334 best test_acc 0.4063
e 1956 | malicious users: 4 | test acc 0.3918 test loss 1.756362 best test_acc 0.4063
e 1957 | malicious users: 6 | test acc 0.3825 test loss 1.871443 best test_acc 0.4063
e 1958 | malicious users: 2 | test acc 0.3635 test loss 1.752386 best test_acc 0.4063
e 1959 | malicious users: 3 | test acc 0.3413 test loss 1.837127 best test_acc 0.4063
e 1960 | malicious users: 1 | test acc 0.3705 test loss 1.735444 best test_acc 0.4063
e 1961 | malicious users: 2 | test acc 0.3669 test loss 1.723614 best test_acc 0.4063
e 1962 | malicious users: 1 | test acc 0.3791 test loss 1.716687 best test_acc 0.4063
e 1963 | malicious users: 1 | test acc 0.3735 test loss 1.697297 best test_acc 0.4063
e 1964 | malicious users: 3 | test acc 0.3884 test loss 1.710382 best test_acc 0.4063
e 1965 | malicious users: 3 | test acc 0.3686 test loss 1.777602 best test_acc 0.4063
e 1966 | malicious users: 3 | test acc 0.3878 test loss 1.729073 best test_acc 0.4063
e 1967 | malicious users: 4 | test acc 0.3842 test loss 1.779805 best test_acc 0.4063
e 1968 | malicious users: 5 | test acc 0.3721 test loss 1.814770 best test_acc 0.4063
e 1969 | malicious users: 4 | test acc 0.3757 test loss 1.812687 best test_acc 0.4063
e 1970 | malicious users: 1 | test acc 0.3632 test loss 1.747603 best test_acc 0.4063
e 1971 | malicious users: 4 | test acc 0.3659 test loss 1.824843 best test_acc 0.4063
e 1972 | malicious users: 5 | test acc 0.3433 test loss 1.869951 best test_acc 0.4063
e 1973 | malicious users: 0 | test acc 0.3374 test loss 1.765052 best test_acc 0.4063
e 1974 | malicious users: 1 | test acc 0.3649 test loss 1.729215 best test_acc 0.4063
e 1975 | malicious users: 1 | test acc 0.3725 test loss 1.715332 best test_acc 0.4063
e 1976 | malicious users: 4 | test acc 0.3458 test loss 1.804836 best test_acc 0.4063
e 1977 | malicious users: 2 | test acc 0.3750 test loss 1.735355 best test_acc 0.4063
e 1978 | malicious users: 0 | test acc 0.3683 test loss 1.722973 best test_acc 0.4063
e 1979 | malicious users: 4 | test acc 0.3523 test loss 1.836225 best test_acc 0.4063
e 1980 | malicious users: 3 | test acc 0.3667 test loss 1.767124 best test_acc 0.4063
e 1981 | malicious users: 2 | test acc 0.3722 test loss 1.720026 best test_acc 0.4063
e 1982 | malicious users: 3 | test acc 0.3597 test loss 1.773665 best test_acc 0.4063
e 1983 | malicious users: 6 | test acc 0.3756 test loss 1.867086 best test_acc 0.4063
e 1984 | malicious users: 4 | test acc 0.3500 test loss 1.862175 best test_acc 0.4063
e 1985 | malicious users: 2 | test acc 0.3558 test loss 1.792279 best test_acc 0.4063
e 1986 | malicious users: 2 | test acc 0.3544 test loss 1.775367 best test_acc 0.4063
e 1987 | malicious users: 3 | test acc 0.3576 test loss 1.790831 best test_acc 0.4063
e 1988 | malicious users: 3 | test acc 0.3595 test loss 1.796603 best test_acc 0.4063
e 1989 | malicious users: 4 | test acc 0.3645 test loss 1.807643 best test_acc 0.4063
e 1990 | malicious users: 6 | test acc 0.3385 test loss 1.925869 best test_acc 0.4063
e 1991 | malicious users: 3 | test acc 0.3581 test loss 1.809720 best test_acc 0.4063
e 1992 | malicious users: 3 | test acc 0.3509 test loss 1.811128 best test_acc 0.4063
e 1993 | malicious users: 1 | test acc 0.3315 test loss 1.816693 best test_acc 0.4063
e 1994 | malicious users: 2 | test acc 0.3577 test loss 1.792367 best test_acc 0.4063
e 1995 | malicious users: 3 | test acc 0.3575 test loss 1.795002 best test_acc 0.4063
e 1996 | malicious users: 4 | test acc 0.3640 test loss 1.819052 best test_acc 0.4063
e 1997 | malicious users: 2 | test acc 0.3511 test loss 1.785946 best test_acc 0.4063
e 1998 | malicious users: 0 | test acc 0.3644 test loss 1.747486 best test_acc 0.4063
e 1999 | malicious users: 2 | test acc 0.3545 test loss 1.774914 best test_acc 0.4063
e 2000 | malicious users: 2 | test acc 0.3599 test loss 1.735214 best test_acc 0.4063
Total running time: 61591.19 seconds
