#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1922 | malicious users: 2 | test acc 0.6529 test loss 1.063741 best test_acc 0.7337
e 1923 | malicious users: 2 | test acc 0.6765 test loss 0.958221 best test_acc 0.7337
e 1924 | malicious users: 5 | test acc 0.6460 test loss 1.050763 best test_acc 0.7337
e 1925 | malicious users: 2 | test acc 0.6863 test loss 0.939799 best test_acc 0.7337
e 1926 | malicious users: 3 | test acc 0.6533 test loss 1.013368 best test_acc 0.7337
e 1927 | malicious users: 5 | test acc 0.5058 test loss 1.549067 best test_acc 0.7337
e 1928 | malicious users: 0 | test acc 0.6834 test loss 0.945650 best test_acc 0.7337
e 1929 | malicious users: 1 | test acc 0.6818 test loss 0.936104 best test_acc 0.7337
e 1930 | malicious users: 3 | test acc 0.6508 test loss 1.011528 best test_acc 0.7337
e 1931 | malicious users: 0 | test acc 0.6742 test loss 0.949502 best test_acc 0.7337
e 1932 | malicious users: 1 | test acc 0.6804 test loss 0.944885 best test_acc 0.7337
e 1933 | malicious users: 4 | test acc 0.6399 test loss 1.081351 best test_acc 0.7337
e 1934 | malicious users: 2 | test acc 0.6880 test loss 0.935960 best test_acc 0.7337
e 1935 | malicious users: 2 | test acc 0.6833 test loss 0.933895 best test_acc 0.7337
e 1936 | malicious users: 6 | test acc 0.4321 test loss 2.135327 best test_acc 0.7337
e 1937 | malicious users: 3 | test acc 0.5143 test loss 1.321742 best test_acc 0.7337
e 1938 | malicious users: 2 | test acc 0.6466 test loss 1.030297 best test_acc 0.7337
e 1939 | malicious users: 2 | test acc 0.6530 test loss 1.002596 best test_acc 0.7337
e 1940 | malicious users: 6 | test acc 0.3791 test loss 2.708937 best test_acc 0.7337
e 1941 | malicious users: 1 | test acc 0.5756 test loss 1.239661 best test_acc 0.7337
e 1942 | malicious users: 2 | test acc 0.6670 test loss 1.003234 best test_acc 0.7337
e 1943 | malicious users: 4 | test acc 0.6207 test loss 1.219140 best test_acc 0.7337
e 1944 | malicious users: 3 | test acc 0.6439 test loss 1.046748 best test_acc 0.7337
e 1945 | malicious users: 3 | test acc 0.6671 test loss 0.984397 best test_acc 0.7337
e 1946 | malicious users: 4 | test acc 0.6497 test loss 1.071280 best test_acc 0.7337
e 1947 | malicious users: 2 | test acc 0.6828 test loss 0.950615 best test_acc 0.7337
e 1948 | malicious users: 3 | test acc 0.6874 test loss 0.949463 best test_acc 0.7337
e 1949 | malicious users: 2 | test acc 0.6908 test loss 0.931093 best test_acc 0.7337
e 1950 | malicious users: 2 | test acc 0.6895 test loss 0.929982 best test_acc 0.7337
e 1951 | malicious users: 1 | test acc 0.6918 test loss 0.932473 best test_acc 0.7337
e 1952 | malicious users: 3 | test acc 0.6705 test loss 0.978532 best test_acc 0.7337
e 1953 | malicious users: 1 | test acc 0.6939 test loss 0.909159 best test_acc 0.7337
e 1954 | malicious users: 4 | test acc 0.6630 test loss 0.996573 best test_acc 0.7337
e 1955 | malicious users: 0 | test acc 0.6893 test loss 0.917438 best test_acc 0.7337
e 1956 | malicious users: 2 | test acc 0.7049 test loss 0.889376 best test_acc 0.7337
e 1957 | malicious users: 3 | test acc 0.6919 test loss 0.921031 best test_acc 0.7337
e 1958 | malicious users: 2 | test acc 0.7008 test loss 0.894004 best test_acc 0.7337
e 1959 | malicious users: 0 | test acc 0.7026 test loss 0.883500 best test_acc 0.7337
e 1960 | malicious users: 3 | test acc 0.6953 test loss 0.922081 best test_acc 0.7337
e 1961 | malicious users: 0 | test acc 0.6931 test loss 0.909306 best test_acc 0.7337
e 1962 | malicious users: 2 | test acc 0.7089 test loss 0.873771 best test_acc 0.7337
e 1963 | malicious users: 3 | test acc 0.7043 test loss 0.888981 best test_acc 0.7337
e 1964 | malicious users: 2 | test acc 0.7093 test loss 0.870812 best test_acc 0.7337
e 1965 | malicious users: 3 | test acc 0.6960 test loss 0.897668 best test_acc 0.7337
e 1966 | malicious users: 2 | test acc 0.7011 test loss 0.887783 best test_acc 0.7337
e 1967 | malicious users: 1 | test acc 0.7012 test loss 0.894918 best test_acc 0.7337
e 1968 | malicious users: 0 | test acc 0.7056 test loss 0.881696 best test_acc 0.7337
e 1969 | malicious users: 1 | test acc 0.6984 test loss 0.905373 best test_acc 0.7337
e 1970 | malicious users: 2 | test acc 0.7049 test loss 0.885374 best test_acc 0.7337
e 1971 | malicious users: 8 | test acc 0.1251 test loss 24.421328 best test_acc 0.7337
e 1972 | malicious users: 1 | test acc 0.1506 test loss 2.300634 best test_acc 0.7337
e 1973 | malicious users: 5 | test acc 0.1597 test loss 2.275110 best test_acc 0.7337
e 1974 | malicious users: 0 | test acc 0.2153 test loss 2.231374 best test_acc 0.7337
e 1975 | malicious users: 6 | test acc 0.1843 test loss 2.216375 best test_acc 0.7337
e 1976 | malicious users: 3 | test acc 0.2273 test loss 2.174359 best test_acc 0.7337
e 1977 | malicious users: 1 | test acc 0.2334 test loss 2.039722 best test_acc 0.7337
e 1978 | malicious users: 2 | test acc 0.2522 test loss 1.987939 best test_acc 0.7337
e 1979 | malicious users: 4 | test acc 0.2696 test loss 1.985119 best test_acc 0.7337
e 1980 | malicious users: 3 | test acc 0.2488 test loss 1.955388 best test_acc 0.7337
e 1981 | malicious users: 3 | test acc 0.2962 test loss 1.904779 best test_acc 0.7337
e 1982 | malicious users: 4 | test acc 0.2274 test loss 2.486031 best test_acc 0.7337
e 1983 | malicious users: 1 | test acc 0.2804 test loss 1.963526 best test_acc 0.7337
e 1984 | malicious users: 3 | test acc 0.2578 test loss 1.939947 best test_acc 0.7337
e 1985 | malicious users: 2 | test acc 0.3214 test loss 1.814424 best test_acc 0.7337
e 1986 | malicious users: 1 | test acc 0.3385 test loss 1.777130 best test_acc 0.7337
e 1987 | malicious users: 1 | test acc 0.3620 test loss 1.733944 best test_acc 0.7337
e 1988 | malicious users: 3 | test acc 0.3285 test loss 1.775793 best test_acc 0.7337
e 1989 | malicious users: 1 | test acc 0.3573 test loss 1.724579 best test_acc 0.7337
e 1990 | malicious users: 2 | test acc 0.3583 test loss 1.696602 best test_acc 0.7337
e 1991 | malicious users: 4 | test acc 0.2756 test loss 2.093004 best test_acc 0.7337
e 1992 | malicious users: 3 | test acc 0.3084 test loss 1.800004 best test_acc 0.7337
e 1993 | malicious users: 2 | test acc 0.3457 test loss 1.717085 best test_acc 0.7337
e 1994 | malicious users: 3 | test acc 0.3641 test loss 1.724044 best test_acc 0.7337
e 1995 | malicious users: 4 | test acc 0.2457 test loss 2.331962 best test_acc 0.7337
e 1996 | malicious users: 3 | test acc 0.2971 test loss 1.881642 best test_acc 0.7337
e 1997 | malicious users: 4 | test acc 0.3562 test loss 1.741943 best test_acc 0.7337
e 1998 | malicious users: 6 | test acc 0.2541 test loss 2.696558 best test_acc 0.7337
e 1999 | malicious users: 2 | test acc 0.2929 test loss 1.865038 best test_acc 0.7337
e 2000 | malicious users: 3 | test acc 0.3058 test loss 1.894332 best test_acc 0.7337
Total running time: 21081.52 seconds
