
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1607 | malicious users: 0 | test acc 0.9602 test loss 0.142210 best test_acc 0.9627
e 1608 | malicious users: 3 | test acc 0.9602 test loss 0.143965 best test_acc 0.9627
e 1609 | malicious users: 0 | test acc 0.9608 test loss 0.142119 best test_acc 0.9627
e 1610 | malicious users: 2 | test acc 0.9600 test loss 0.141944 best test_acc 0.9627
e 1611 | malicious users: 3 | test acc 0.9599 test loss 0.143251 best test_acc 0.9627
e 1612 | malicious users: 1 | test acc 0.9596 test loss 0.143078 best test_acc 0.9627
e 1613 | malicious users: 1 | test acc 0.9605 test loss 0.143192 best test_acc 0.9627
e 1614 | malicious users: 4 | test acc 0.9601 test loss 0.142603 best test_acc 0.9627
e 1615 | malicious users: 5 | test acc 0.9595 test loss 0.144957 best test_acc 0.9627
e 1616 | malicious users: 2 | test acc 0.9608 test loss 0.140787 best test_acc 0.9627
e 1617 | malicious users: 2 | test acc 0.9603 test loss 0.142165 best test_acc 0.9627
e 1618 | malicious users: 3 | test acc 0.9619 test loss 0.141399 best test_acc 0.9627
e 1619 | malicious users: 0 | test acc 0.9615 test loss 0.141079 best test_acc 0.9627
e 1620 | malicious users: 2 | test acc 0.9618 test loss 0.140429 best test_acc 0.9627
e 1621 | malicious users: 5 | test acc 0.9610 test loss 0.143167 best test_acc 0.9627
e 1622 | malicious users: 2 | test acc 0.9599 test loss 0.141872 best test_acc 0.9627
e 1623 | malicious users: 3 | test acc 0.9594 test loss 0.141282 best test_acc 0.9627
e 1624 | malicious users: 2 | test acc 0.9597 test loss 0.142475 best test_acc 0.9627
e 1625 | malicious users: 2 | test acc 0.9600 test loss 0.142437 best test_acc 0.9627
e 1626 | malicious users: 3 | test acc 0.9611 test loss 0.141688 best test_acc 0.9627
e 1627 | malicious users: 4 | test acc 0.9579 test loss 0.144823 best test_acc 0.9627
e 1628 | malicious users: 3 | test acc 0.9601 test loss 0.147032 best test_acc 0.9627
e 1629 | malicious users: 2 | test acc 0.9608 test loss 0.143880 best test_acc 0.9627
e 1630 | malicious users: 2 | test acc 0.9599 test loss 0.145301 best test_acc 0.9627
e 1631 | malicious users: 3 | test acc 0.9608 test loss 0.144627 best test_acc 0.9627
e 1632 | malicious users: 4 | test acc 0.9592 test loss 0.147557 best test_acc 0.9627
e 1633 | malicious users: 3 | test acc 0.9592 test loss 0.145769 best test_acc 0.9627
e 1634 | malicious users: 0 | test acc 0.9595 test loss 0.146236 best test_acc 0.9627
e 1635 | malicious users: 2 | test acc 0.9591 test loss 0.144996 best test_acc 0.9627
e 1636 | malicious users: 2 | test acc 0.9600 test loss 0.140207 best test_acc 0.9627
e 1637 | malicious users: 4 | test acc 0.9606 test loss 0.141756 best test_acc 0.9627
e 1638 | malicious users: 1 | test acc 0.9601 test loss 0.140472 best test_acc 0.9627
e 1639 | malicious users: 1 | test acc 0.9597 test loss 0.143386 best test_acc 0.9627
e 1640 | malicious users: 3 | test acc 0.9591 test loss 0.143242 best test_acc 0.9627
e 1641 | malicious users: 3 | test acc 0.9621 test loss 0.140330 best test_acc 0.9627
e 1642 | malicious users: 3 | test acc 0.9614 test loss 0.140395 best test_acc 0.9627
e 1643 | malicious users: 3 | test acc 0.9619 test loss 0.141465 best test_acc 0.9627
e 1644 | malicious users: 1 | test acc 0.9609 test loss 0.140150 best test_acc 0.9627
e 1645 | malicious users: 1 | test acc 0.9611 test loss 0.140560 best test_acc 0.9627
e 1646 | malicious users: 1 | test acc 0.9609 test loss 0.141647 best test_acc 0.9627
e 1647 | malicious users: 4 | test acc 0.9613 test loss 0.142813 best test_acc 0.9627
e 1648 | malicious users: 2 | test acc 0.9613 test loss 0.144093 best test_acc 0.9627
e 1649 | malicious users: 3 | test acc 0.9604 test loss 0.144064 best test_acc 0.9627
e 1650 | malicious users: 3 | test acc 0.9598 test loss 0.144637 best test_acc 0.9627
e 1651 | malicious users: 3 | test acc 0.9588 test loss 0.143584 best test_acc 0.9627
e 1652 | malicious users: 1 | test acc 0.9591 test loss 0.142225 best test_acc 0.9627
e 1653 | malicious users: 5 | test acc 0.9605 test loss 0.142025 best test_acc 0.9627
e 1654 | malicious users: 3 | test acc 0.9604 test loss 0.143145 best test_acc 0.9627
e 1655 | malicious users: 1 | test acc 0.9616 test loss 0.143471 best test_acc 0.9627
e 1656 | malicious users: 1 | test acc 0.9602 test loss 0.142474 best test_acc 0.9627
e 1657 | malicious users: 2 | test acc 0.9600 test loss 0.143133 best test_acc 0.9627
e 1658 | malicious users: 3 | test acc 0.9619 test loss 0.142852 best test_acc 0.9627
e 1659 | malicious users: 3 | test acc 0.9604 test loss 0.144266 best test_acc 0.9627
e 1660 | malicious users: 0 | test acc 0.9608 test loss 0.141851 best test_acc 0.9627
e 1661 | malicious users: 1 | test acc 0.9619 test loss 0.142287 best test_acc 0.9627
e 1662 | malicious users: 1 | test acc 0.9625 test loss 0.142193 best test_acc 0.9627
e 1663 | malicious users: 4 | test acc 0.9622 test loss 0.143326 best test_acc 0.9627
e 1664 | malicious users: 3 | test acc 0.9607 test loss 0.142603 best test_acc 0.9627
e 1665 | malicious users: 4 | test acc 0.9614 test loss 0.142284 best test_acc 0.9627
e 1666 | malicious users: 0 | test acc 0.9610 test loss 0.144968 best test_acc 0.9627
e 1667 | malicious users: 1 | test acc 0.9617 test loss 0.143162 best test_acc 0.9627
e 1668 | malicious users: 1 | test acc 0.9616 test loss 0.141630 best test_acc 0.9627
e 1669 | malicious users: 1 | test acc 0.9619 test loss 0.141939 best test_acc 0.9627
e 1670 | malicious users: 5 | test acc 0.9610 test loss 0.141752 best test_acc 0.9627
e 1671 | malicious users: 6 | test acc 0.9613 test loss 0.142431 best test_acc 0.9627
e 1672 | malicious users: 5 | test acc 0.9588 test loss 0.147426 best test_acc 0.9627
e 1673 | malicious users: 4 | test acc 0.9601 test loss 0.144173 best test_acc 0.9627
e 1674 | malicious users: 2 | test acc 0.9595 test loss 0.145402 best test_acc 0.9627
e 1675 | malicious users: 2 | test acc 0.9583 test loss 0.144437 best test_acc 0.9627
e 1676 | malicious users: 2 | test acc 0.9597 test loss 0.144605 best test_acc 0.9627
e 1677 | malicious users: 4 | test acc 0.9600 test loss 0.144953 best test_acc 0.9627
e 1678 | malicious users: 3 | test acc 0.9591 test loss 0.146786 best test_acc 0.9627
e 1679 | malicious users: 2 | test acc 0.9597 test loss 0.146429 best test_acc 0.9627
e 1680 | malicious users: 1 | test acc 0.9588 test loss 0.146549 best test_acc 0.9627
e 1681 | malicious users: 4 | test acc 0.9594 test loss 0.144497 best test_acc 0.9627
e 1682 | malicious users: 2 | test acc 0.9606 test loss 0.145462 best test_acc 0.9627
e 1683 | malicious users: 2 | test acc 0.9599 test loss 0.146094 best test_acc 0.9627
e 1684 | malicious users: 2 | test acc 0.9599 test loss 0.145662 best test_acc 0.9627
e 1685 | malicious users: 2 | test acc 0.9598 test loss 0.146179 best test_acc 0.9627
e 1686 | malicious users: 3 | test acc 0.9593 test loss 0.147310 best test_acc 0.9627
e 1687 | malicious users: 4 | test acc 0.9580 test loss 0.152516 best test_acc 0.9627
e 1688 | malicious users: 3 | test acc 0.9597 test loss 0.148361 best test_acc 0.9627
e 1689 | malicious users: 3 | test acc 0.9605 test loss 0.146148 best test_acc 0.9627
e 1690 | malicious users: 3 | test acc 0.9586 test loss 0.148814 best test_acc 0.9627
e 1691 | malicious users: 1 | test acc 0.9591 test loss 0.149676 best test_acc 0.9627
e 1692 | malicious users: 3 | test acc 0.9604 test loss 0.145495 best test_acc 0.9627
e 1693 | malicious users: 5 | test acc 0.9598 test loss 0.143912 best test_acc 0.9627
e 1694 | malicious users: 5 | test acc 0.9590 test loss 0.144310 best test_acc 0.9627
e 1695 | malicious users: 3 | test acc 0.9597 test loss 0.141900 best test_acc 0.9627
e 1696 | malicious users: 3 | test acc 0.9589 test loss 0.143276 best test_acc 0.9627
e 1697 | malicious users: 2 | test acc 0.9604 test loss 0.144996 best test_acc 0.9627
e 1698 | malicious users: 1 | test acc 0.9595 test loss 0.143134 best test_acc 0.9627
e 1699 | malicious users: 4 | test acc 0.9600 test loss 0.143743 best test_acc 0.9627
e 1700 | malicious users: 3 | test acc 0.9602 test loss 0.144447 best test_acc 0.9627
e 1701 | malicious users: 2 | test acc 0.9620 test loss 0.145997 best test_acc 0.9627
e 1702 | malicious users: 4 | test acc 0.9607 test loss 0.147414 best test_acc 0.9627
e 1703 | malicious users: 4 | test acc 0.9599 test loss 0.146316 best test_acc 0.9627
e 1704 | malicious users: 0 | test acc 0.9601 test loss 0.148346 best test_acc 0.9627
e 1705 | malicious users: 3 | test acc 0.9593 test loss 0.147428 best test_acc 0.9627
e 1706 | malicious users: 3 | test acc 0.9608 test loss 0.146157 best test_acc 0.9627
e 1707 | malicious users: 2 | test acc 0.9591 test loss 0.149979 best test_acc 0.9627
e 1708 | malicious users: 1 | test acc 0.9596 test loss 0.147759 best test_acc 0.9627
e 1709 | malicious users: 0 | test acc 0.9626 test loss 0.147602 best test_acc 0.9627
e 1710 | malicious users: 6 | test acc 0.9615 test loss 0.148899 best test_acc 0.9627
e 1711 | malicious users: 3 | test acc 0.9593 test loss 0.153857 best test_acc 0.9627
e 1712 | malicious users: 4 | test acc 0.9579 test loss 0.152326 best test_acc 0.9627
e 1713 | malicious users: 3 | test acc 0.9614 test loss 0.149386 best test_acc 0.9627
e 1714 | malicious users: 1 | test acc 0.9597 test loss 0.151203 best test_acc 0.9627
e 1715 | malicious users: 1 | test acc 0.9591 test loss 0.151033 best test_acc 0.9627
e 1716 | malicious users: 4 | test acc 0.9599 test loss 0.150126 best test_acc 0.9627
e 1717 | malicious users: 4 | test acc 0.9604 test loss 0.149064 best test_acc 0.9627
e 1718 | malicious users: 0 | test acc 0.9607 test loss 0.149386 best test_acc 0.9627
e 1719 | malicious users: 3 | test acc 0.9587 test loss 0.152823 best test_acc 0.9627
e 1720 | malicious users: 2 | test acc 0.9603 test loss 0.149089 best test_acc 0.9627
e 1721 | malicious users: 1 | test acc 0.9597 test loss 0.154716 best test_acc 0.9627
e 1722 | malicious users: 1 | test acc 0.9599 test loss 0.153365 best test_acc 0.9627
e 1723 | malicious users: 1 | test acc 0.9604 test loss 0.154923 best test_acc 0.9627
e 1724 | malicious users: 2 | test acc 0.9598 test loss 0.156719 best test_acc 0.9627
e 1725 | malicious users: 2 | test acc 0.9574 test loss 0.157545 best test_acc 0.9627
e 1726 | malicious users: 1 | test acc 0.9594 test loss 0.153956 best test_acc 0.9627
e 1727 | malicious users: 6 | test acc 0.9593 test loss 0.154271 best test_acc 0.9627
e 1728 | malicious users: 2 | test acc 0.9587 test loss 0.154463 best test_acc 0.9627
e 1729 | malicious users: 2 | test acc 0.9597 test loss 0.154060 best test_acc 0.9627
e 1730 | malicious users: 4 | test acc 0.9604 test loss 0.150283 best test_acc 0.9627
e 1731 | malicious users: 4 | test acc 0.9603 test loss 0.147981 best test_acc 0.9627
e 1732 | malicious users: 6 | test acc 0.9584 test loss 0.148048 best test_acc 0.9627
e 1733 | malicious users: 1 | test acc 0.9577 test loss 0.148666 best test_acc 0.9627
e 1734 | malicious users: 1 | test acc 0.9571 test loss 0.152703 best test_acc 0.9627
e 1735 | malicious users: 3 | test acc 0.9598 test loss 0.147492 best test_acc 0.9627
e 1736 | malicious users: 2 | test acc 0.9592 test loss 0.147690 best test_acc 0.9627
e 1737 | malicious users: 3 | test acc 0.9596 test loss 0.147697 best test_acc 0.9627
e 1738 | malicious users: 1 | test acc 0.9598 test loss 0.146029 best test_acc 0.9627
e 1739 | malicious users: 0 | test acc 0.9608 test loss 0.144366 best test_acc 0.9627
e 1740 | malicious users: 5 | test acc 0.9603 test loss 0.143874 best test_acc 0.9627
e 1741 | malicious users: 1 | test acc 0.9603 test loss 0.144074 best test_acc 0.9627
e 1742 | malicious users: 2 | test acc 0.9601 test loss 0.143481 best test_acc 0.9627
e 1743 | malicious users: 5 | test acc 0.9604 test loss 0.144374 best test_acc 0.9627
e 1744 | malicious users: 0 | test acc 0.9599 test loss 0.147551 best test_acc 0.9627
e 1745 | malicious users: 3 | test acc 0.9599 test loss 0.146766 best test_acc 0.9627
e 1746 | malicious users: 0 | test acc 0.9608 test loss 0.148148 best test_acc 0.9627
e 1747 | malicious users: 3 | test acc 0.9607 test loss 0.147431 best test_acc 0.9627
e 1748 | malicious users: 2 | test acc 0.9617 test loss 0.145888 best test_acc 0.9627
e 1749 | malicious users: 2 | test acc 0.9612 test loss 0.147103 best test_acc 0.9627
e 1750 | malicious users: 3 | test acc 0.9597 test loss 0.151252 best test_acc 0.9627
e 1751 | malicious users: 2 | test acc 0.9602 test loss 0.149765 best test_acc 0.9627
e 1752 | malicious users: 2 | test acc 0.9605 test loss 0.150698 best test_acc 0.9627
e 1753 | malicious users: 2 | test acc 0.9607 test loss 0.150939 best test_acc 0.9627
e 1754 | malicious users: 0 | test acc 0.9604 test loss 0.147983 best test_acc 0.9627
e 1755 | malicious users: 3 | test acc 0.9609 test loss 0.147666 best test_acc 0.9627
e 1756 | malicious users: 2 | test acc 0.9608 test loss 0.147455 best test_acc 0.9627
e 1757 | malicious users: 3 | test acc 0.9593 test loss 0.148707 best test_acc 0.9627
e 1758 | malicious users: 1 | test acc 0.9593 test loss 0.149229 best test_acc 0.9627
e 1759 | malicious users: 1 | test acc 0.9595 test loss 0.148641 best test_acc 0.9627
e 1760 | malicious users: 1 | test acc 0.9607 test loss 0.149899 best test_acc 0.9627
e 1761 | malicious users: 2 | test acc 0.9604 test loss 0.148675 best test_acc 0.9627
e 1762 | malicious users: 3 | test acc 0.9595 test loss 0.149959 best test_acc 0.9627
e 1763 | malicious users: 3 | test acc 0.9595 test loss 0.149666 best test_acc 0.9627
e 1764 | malicious users: 3 | test acc 0.9595 test loss 0.148706 best test_acc 0.9627
e 1765 | malicious users: 4 | test acc 0.9593 test loss 0.146164 best test_acc 0.9627
e 1766 | malicious users: 2 | test acc 0.9590 test loss 0.146950 best test_acc 0.9627
e 1767 | malicious users: 2 | test acc 0.9591 test loss 0.148767 best test_acc 0.9627
e 1768 | malicious users: 2 | test acc 0.9588 test loss 0.147852 best test_acc 0.9627
e 1769 | malicious users: 1 | test acc 0.9588 test loss 0.147638 best test_acc 0.9627
e 1770 | malicious users: 1 | test acc 0.9581 test loss 0.146884 best test_acc 0.9627
e 1771 | malicious users: 1 | test acc 0.9596 test loss 0.147790 best test_acc 0.9627
e 1772 | malicious users: 2 | test acc 0.9606 test loss 0.147592 best test_acc 0.9627
e 1773 | malicious users: 2 | test acc 0.9606 test loss 0.145271 best test_acc 0.9627
e 1774 | malicious users: 1 | test acc 0.9596 test loss 0.145419 best test_acc 0.9627
e 1775 | malicious users: 1 | test acc 0.9591 test loss 0.143953 best test_acc 0.9627
e 1776 | malicious users: 4 | test acc 0.9587 test loss 0.145507 best test_acc 0.9627
e 1777 | malicious users: 3 | test acc 0.9596 test loss 0.145533 best test_acc 0.9627
e 1778 | malicious users: 3 | test acc 0.9595 test loss 0.146457 best test_acc 0.9627
e 1779 | malicious users: 1 | test acc 0.9584 test loss 0.146397 best test_acc 0.9627
e 1780 | malicious users: 2 | test acc 0.9598 test loss 0.145830 best test_acc 0.9627
e 1781 | malicious users: 1 | test acc 0.9600 test loss 0.145130 best test_acc 0.9627
e 1782 | malicious users: 1 | test acc 0.9591 test loss 0.145803 best test_acc 0.9627
e 1783 | malicious users: 1 | test acc 0.9601 test loss 0.144814 best test_acc 0.9627
e 1784 | malicious users: 2 | test acc 0.9604 test loss 0.145831 best test_acc 0.9627
e 1785 | malicious users: 3 | test acc 0.9595 test loss 0.144791 best test_acc 0.9627
e 1786 | malicious users: 4 | test acc 0.9578 test loss 0.145291 best test_acc 0.9627
e 1787 | malicious users: 0 | test acc 0.9576 test loss 0.144668 best test_acc 0.9627
e 1788 | malicious users: 2 | test acc 0.9578 test loss 0.141922 best test_acc 0.9627
e 1789 | malicious users: 3 | test acc 0.9583 test loss 0.143673 best test_acc 0.9627
e 1790 | malicious users: 3 | test acc 0.9585 test loss 0.145225 best test_acc 0.9627
e 1791 | malicious users: 1 | test acc 0.9590 test loss 0.143147 best test_acc 0.9627
e 1792 | malicious users: 0 | test acc 0.9582 test loss 0.143449 best test_acc 0.9627
e 1793 | malicious users: 2 | test acc 0.9586 test loss 0.145432 best test_acc 0.9627
e 1794 | malicious users: 2 | test acc 0.9597 test loss 0.143050 best test_acc 0.9627
e 1795 | malicious users: 4 | test acc 0.9585 test loss 0.142764 best test_acc 0.9627
e 1796 | malicious users: 2 | test acc 0.9585 test loss 0.143329 best test_acc 0.9627
e 1797 | malicious users: 2 | test acc 0.9585 test loss 0.143361 best test_acc 0.9627
e 1798 | malicious users: 6 | test acc 0.9588 test loss 0.142900 best test_acc 0.9627
e 1799 | malicious users: 4 | test acc 0.9608 test loss 0.146525 best test_acc 0.9627
e 1800 | malicious users: 5 | test acc 0.9610 test loss 0.145283 best test_acc 0.9627
e 1801 | malicious users: 2 | test acc 0.9604 test loss 0.146057 best test_acc 0.9627
e 1802 | malicious users: 4 | test acc 0.9608 test loss 0.143955 best test_acc 0.9627
e 1803 | malicious users: 3 | test acc 0.9604 test loss 0.146203 best test_acc 0.9627
e 1804 | malicious users: 3 | test acc 0.9603 test loss 0.149312 best test_acc 0.9627
e 1805 | malicious users: 4 | test acc 0.9592 test loss 0.147812 best test_acc 0.9627
e 1806 | malicious users: 1 | test acc 0.9602 test loss 0.147248 best test_acc 0.9627
e 1807 | malicious users: 4 | test acc 0.9601 test loss 0.149992 best test_acc 0.9627
e 1808 | malicious users: 5 | test acc 0.9598 test loss 0.147686 best test_acc 0.9627
e 1809 | malicious users: 3 | test acc 0.9600 test loss 0.145894 best test_acc 0.9627
e 1810 | malicious users: 1 | test acc 0.9587 test loss 0.145438 best test_acc 0.9627
e 1811 | malicious users: 2 | test acc 0.9597 test loss 0.145087 best test_acc 0.9627
e 1812 | malicious users: 0 | test acc 0.9588 test loss 0.144892 best test_acc 0.9627
e 1813 | malicious users: 1 | test acc 0.9596 test loss 0.143919 best test_acc 0.9627
e 1814 | malicious users: 2 | test acc 0.9593 test loss 0.143745 best test_acc 0.9627
e 1815 | malicious users: 0 | test acc 0.9599 test loss 0.144710 best test_acc 0.9627
e 1816 | malicious users: 3 | test acc 0.9599 test loss 0.144015 best test_acc 0.9627
e 1817 | malicious users: 1 | test acc 0.9602 test loss 0.143707 best test_acc 0.9627
e 1818 | malicious users: 1 | test acc 0.9589 test loss 0.145293 best test_acc 0.9627
e 1819 | malicious users: 4 | test acc 0.9594 test loss 0.144285 best test_acc 0.9627
e 1820 | malicious users: 1 | test acc 0.9581 test loss 0.144678 best test_acc 0.9627
e 1821 | malicious users: 3 | test acc 0.9588 test loss 0.145176 best test_acc 0.9627
e 1822 | malicious users: 2 | test acc 0.9602 test loss 0.144821 best test_acc 0.9627
e 1823 | malicious users: 1 | test acc 0.9595 test loss 0.147453 best test_acc 0.9627
e 1824 | malicious users: 3 | test acc 0.9593 test loss 0.146820 best test_acc 0.9627
e 1825 | malicious users: 6 | test acc 0.9609 test loss 0.145944 best test_acc 0.9627
e 1826 | malicious users: 2 | test acc 0.9593 test loss 0.145500 best test_acc 0.9627
e 1827 | malicious users: 2 | test acc 0.9604 test loss 0.143231 best test_acc 0.9627
e 1828 | malicious users: 3 | test acc 0.9602 test loss 0.143032 best test_acc 0.9627
e 1829 | malicious users: 2 | test acc 0.9593 test loss 0.145617 best test_acc 0.9627
e 1830 | malicious users: 4 | test acc 0.9570 test loss 0.145123 best test_acc 0.9627
e 1831 | malicious users: 3 | test acc 0.9576 test loss 0.146696 best test_acc 0.9627
e 1832 | malicious users: 4 | test acc 0.9599 test loss 0.142719 best test_acc 0.9627
e 1833 | malicious users: 3 | test acc 0.9594 test loss 0.144641 best test_acc 0.9627
e 1834 | malicious users: 3 | test acc 0.9601 test loss 0.141717 best test_acc 0.9627
e 1835 | malicious users: 1 | test acc 0.9614 test loss 0.143057 best test_acc 0.9627
e 1836 | malicious users: 3 | test acc 0.9603 test loss 0.142698 best test_acc 0.9627
e 1837 | malicious users: 1 | test acc 0.9600 test loss 0.142870 best test_acc 0.9627
e 1838 | malicious users: 2 | test acc 0.9603 test loss 0.145078 best test_acc 0.9627
e 1839 | malicious users: 4 | test acc 0.9602 test loss 0.143284 best test_acc 0.9627
e 1840 | malicious users: 1 | test acc 0.9608 test loss 0.143466 best test_acc 0.9627
e 1841 | malicious users: 4 | test acc 0.9601 test loss 0.144064 best test_acc 0.9627
e 1842 | malicious users: 1 | test acc 0.9599 test loss 0.144431 best test_acc 0.9627
e 1843 | malicious users: 2 | test acc 0.9605 test loss 0.143699 best test_acc 0.9627
e 1844 | malicious users: 2 | test acc 0.9609 test loss 0.144615 best test_acc 0.9627
e 1845 | malicious users: 1 | test acc 0.9605 test loss 0.143187 best test_acc 0.9627
e 1846 | malicious users: 5 | test acc 0.9590 test loss 0.144382 best test_acc 0.9627
e 1847 | malicious users: 1 | test acc 0.9578 test loss 0.144157 best test_acc 0.9627
e 1848 | malicious users: 4 | test acc 0.9588 test loss 0.143986 best test_acc 0.9627
e 1849 | malicious users: 4 | test acc 0.9586 test loss 0.143138 best test_acc 0.9627
e 1850 | malicious users: 3 | test acc 0.9592 test loss 0.145325 best test_acc 0.9627
e 1851 | malicious users: 2 | test acc 0.9592 test loss 0.148488 best test_acc 0.9627
e 1852 | malicious users: 3 | test acc 0.9585 test loss 0.152237 best test_acc 0.9627
e 1853 | malicious users: 2 | test acc 0.9573 test loss 0.152532 best test_acc 0.9627
e 1854 | malicious users: 3 | test acc 0.9580 test loss 0.151383 best test_acc 0.9627
e 1855 | malicious users: 3 | test acc 0.9603 test loss 0.146907 best test_acc 0.9627
e 1856 | malicious users: 3 | test acc 0.9599 test loss 0.146356 best test_acc 0.9627
e 1857 | malicious users: 1 | test acc 0.9603 test loss 0.146429 best test_acc 0.9627
e 1858 | malicious users: 1 | test acc 0.9607 test loss 0.150725 best test_acc 0.9627
e 1859 | malicious users: 1 | test acc 0.9609 test loss 0.150084 best test_acc 0.9627
e 1860 | malicious users: 1 | test acc 0.9601 test loss 0.147072 best test_acc 0.9627
e 1861 | malicious users: 4 | test acc 0.9581 test loss 0.146809 best test_acc 0.9627
e 1862 | malicious users: 4 | test acc 0.9579 test loss 0.147562 best test_acc 0.9627
e 1863 | malicious users: 0 | test acc 0.9583 test loss 0.147327 best test_acc 0.9627
e 1864 | malicious users: 3 | test acc 0.9589 test loss 0.147582 best test_acc 0.9627
e 1865 | malicious users: 0 | test acc 0.9588 test loss 0.143663 best test_acc 0.9627
e 1866 | malicious users: 3 | test acc 0.9591 test loss 0.143634 best test_acc 0.9627
e 1867 | malicious users: 6 | test acc 0.9596 test loss 0.145247 best test_acc 0.9627
e 1868 | malicious users: 5 | test acc 0.9591 test loss 0.146791 best test_acc 0.9627
e 1869 | malicious users: 1 | test acc 0.9606 test loss 0.148104 best test_acc 0.9627
e 1870 | malicious users: 3 | test acc 0.9598 test loss 0.150328 best test_acc 0.9627
e 1871 | malicious users: 1 | test acc 0.9595 test loss 0.149460 best test_acc 0.9627
e 1872 | malicious users: 2 | test acc 0.9592 test loss 0.147884 best test_acc 0.9627
e 1873 | malicious users: 4 | test acc 0.9591 test loss 0.149316 best test_acc 0.9627
e 1874 | malicious users: 3 | test acc 0.9583 test loss 0.152022 best test_acc 0.9627
e 1875 | malicious users: 2 | test acc 0.9590 test loss 0.151256 best test_acc 0.9627
e 1876 | malicious users: 1 | test acc 0.9590 test loss 0.146758 best test_acc 0.9627
e 1877 | malicious users: 3 | test acc 0.9590 test loss 0.146197 best test_acc 0.9627
e 1878 | malicious users: 4 | test acc 0.9578 test loss 0.147909 best test_acc 0.9627
e 1879 | malicious users: 5 | test acc 0.9587 test loss 0.147612 best test_acc 0.9627
e 1880 | malicious users: 3 | test acc 0.9585 test loss 0.147360 best test_acc 0.9627
e 1881 | malicious users: 3 | test acc 0.9583 test loss 0.148484 best test_acc 0.9627
e 1882 | malicious users: 2 | test acc 0.9573 test loss 0.150560 best test_acc 0.9627
e 1883 | malicious users: 2 | test acc 0.9573 test loss 0.150371 best test_acc 0.9627
e 1884 | malicious users: 3 | test acc 0.9575 test loss 0.148622 best test_acc 0.9627
e 1885 | malicious users: 1 | test acc 0.9588 test loss 0.146570 best test_acc 0.9627
e 1886 | malicious users: 5 | test acc 0.9595 test loss 0.145981 best test_acc 0.9627
e 1887 | malicious users: 4 | test acc 0.9589 test loss 0.148223 best test_acc 0.9627
e 1888 | malicious users: 3 | test acc 0.9594 test loss 0.147812 best test_acc 0.9627
e 1889 | malicious users: 9 | test acc 0.9568 test loss 0.153105 best test_acc 0.9627
e 1890 | malicious users: 3 | test acc 0.9564 test loss 0.155265 best test_acc 0.9627
e 1891 | malicious users: 3 | test acc 0.9573 test loss 0.150940 best test_acc 0.9627
e 1892 | malicious users: 3 | test acc 0.9577 test loss 0.150004 best test_acc 0.9627
e 1893 | malicious users: 3 | test acc 0.9589 test loss 0.147592 best test_acc 0.9627
e 1894 | malicious users: 4 | test acc 0.9588 test loss 0.146101 best test_acc 0.9627
e 1895 | malicious users: 2 | test acc 0.9589 test loss 0.144885 best test_acc 0.9627
e 1896 | malicious users: 2 | test acc 0.9577 test loss 0.147345 best test_acc 0.9627
e 1897 | malicious users: 1 | test acc 0.9580 test loss 0.148308 best test_acc 0.9627
e 1898 | malicious users: 1 | test acc 0.9592 test loss 0.148659 best test_acc 0.9627
e 1899 | malicious users: 4 | test acc 0.9587 test loss 0.147913 best test_acc 0.9627
e 1900 | malicious users: 2 | test acc 0.9579 test loss 0.151247 best test_acc 0.9627
e 1901 | malicious users: 4 | test acc 0.9597 test loss 0.147381 best test_acc 0.9627
e 1902 | malicious users: 0 | test acc 0.9597 test loss 0.146540 best test_acc 0.9627
e 1903 | malicious users: 2 | test acc 0.9601 test loss 0.145902 best test_acc 0.9627
e 1904 | malicious users: 4 | test acc 0.9590 test loss 0.146266 best test_acc 0.9627
e 1905 | malicious users: 3 | test acc 0.9585 test loss 0.145176 best test_acc 0.9627
e 1906 | malicious users: 1 | test acc 0.9589 test loss 0.144775 best test_acc 0.9627
e 1907 | malicious users: 3 | test acc 0.9589 test loss 0.144001 best test_acc 0.9627
e 1908 | malicious users: 2 | test acc 0.9591 test loss 0.144838 best test_acc 0.9627
e 1909 | malicious users: 1 | test acc 0.9596 test loss 0.144469 best test_acc 0.9627
e 1910 | malicious users: 2 | test acc 0.9605 test loss 0.142091 best test_acc 0.9627
e 1911 | malicious users: 5 | test acc 0.9591 test loss 0.144512 best test_acc 0.9627
e 1912 | malicious users: 3 | test acc 0.9583 test loss 0.149119 best test_acc 0.9627
e 1913 | malicious users: 2 | test acc 0.9607 test loss 0.147646 best test_acc 0.9627
e 1914 | malicious users: 3 | test acc 0.9605 test loss 0.148005 best test_acc 0.9627
e 1915 | malicious users: 1 | test acc 0.9603 test loss 0.148975 best test_acc 0.9627
e 1916 | malicious users: 3 | test acc 0.9605 test loss 0.149025 best test_acc 0.9627
e 1917 | malicious users: 1 | test acc 0.9613 test loss 0.149019 best test_acc 0.9627
e 1918 | malicious users: 3 | test acc 0.9601 test loss 0.150904 best test_acc 0.9627
e 1919 | malicious users: 2 | test acc 0.9600 test loss 0.148863 best test_acc 0.9627
e 1920 | malicious users: 4 | test acc 0.9613 test loss 0.147428 best test_acc 0.9627
e 1921 | malicious users: 1 | test acc 0.9616 test loss 0.148755 best test_acc 0.9627
e 1922 | malicious users: 6 | test acc 0.9607 test loss 0.147724 best test_acc 0.9627
e 1923 | malicious users: 2 | test acc 0.9615 test loss 0.147542 best test_acc 0.9627
