
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 1924 | malicious users: 5 | test acc 0.7334 test loss 1.085642 best test_acc 0.7491
e 1925 | malicious users: 3 | test acc 0.7448 test loss 0.997988 best test_acc 0.7491
e 1926 | malicious users: 7 | test acc 0.7147 test loss 1.270953 best test_acc 0.7491
e 1927 | malicious users: 3 | test acc 0.7171 test loss 1.017803 best test_acc 0.7491
e 1928 | malicious users: 4 | test acc 0.7380 test loss 0.991979 best test_acc 0.7491
e 1929 | malicious users: 7 | test acc 0.7129 test loss 1.275706 best test_acc 0.7491
e 1930 | malicious users: 6 | test acc 0.7139 test loss 1.319268 best test_acc 0.7491
e 1931 | malicious users: 8 | test acc 0.6889 test loss 1.735477 best test_acc 0.7491
e 1932 | malicious users: 5 | test acc 0.7174 test loss 1.204134 best test_acc 0.7491
e 1933 | malicious users: 7 | test acc 0.7153 test loss 1.418588 best test_acc 0.7491
e 1934 | malicious users: 7 | test acc 0.7035 test loss 1.472824 best test_acc 0.7491
e 1935 | malicious users: 5 | test acc 0.7104 test loss 1.167289 best test_acc 0.7491
e 1936 | malicious users: 3 | test acc 0.7335 test loss 1.044280 best test_acc 0.7491
e 1937 | malicious users: 7 | test acc 0.7061 test loss 1.404994 best test_acc 0.7491
e 1938 | malicious users: 8 | test acc 0.6841 test loss 2.027330 best test_acc 0.7491
e 1939 | malicious users: 7 | test acc 0.6462 test loss 1.550099 best test_acc 0.7491
e 1940 | malicious users: 2 | test acc 0.7284 test loss 0.994282 best test_acc 0.7491
e 1941 | malicious users: 3 | test acc 0.7303 test loss 1.015373 best test_acc 0.7491
e 1942 | malicious users: 5 | test acc 0.7339 test loss 1.108139 best test_acc 0.7491
e 1943 | malicious users: 2 | test acc 0.7416 test loss 0.996448 best test_acc 0.7491
e 1944 | malicious users: 7 | test acc 0.6981 test loss 1.353341 best test_acc 0.7491
e 1945 | malicious users: 2 | test acc 0.7311 test loss 1.039745 best test_acc 0.7491
e 1946 | malicious users: 4 | test acc 0.7378 test loss 1.025827 best test_acc 0.7491
e 1947 | malicious users: 3 | test acc 0.7415 test loss 1.023127 best test_acc 0.7491
e 1948 | malicious users: 5 | test acc 0.7311 test loss 1.117054 best test_acc 0.7491
e 1949 | malicious users: 4 | test acc 0.7375 test loss 1.017739 best test_acc 0.7491
e 1950 | malicious users: 4 | test acc 0.7312 test loss 1.066910 best test_acc 0.7491
e 1951 | malicious users: 6 | test acc 0.7281 test loss 1.178963 best test_acc 0.7491
e 1952 | malicious users: 0 | test acc 0.7411 test loss 0.934622 best test_acc 0.7491
e 1953 | malicious users: 3 | test acc 0.7474 test loss 0.975119 best test_acc 0.7491
e 1954 | malicious users: 2 | test acc 0.7485 test loss 0.963741 best test_acc 0.7491
e 1955 | malicious users: 5 | test acc 0.7422 test loss 1.049892 best test_acc 0.7491
e 1956 | malicious users: 5 | test acc 0.7397 test loss 1.100941 best test_acc 0.7491
e 1957 | malicious users: 6 | test acc 0.7420 test loss 1.189188 best test_acc 0.7491
e 1958 | malicious users: 2 | test acc 0.7386 test loss 0.992615 best test_acc 0.7491
e 1959 | malicious users: 8 | test acc 0.7268 test loss 1.431069 best test_acc 0.7491
e 1960 | malicious users: 5 | test acc 0.7241 test loss 1.155855 best test_acc 0.7491
e 1961 | malicious users: 6 | test acc 0.7382 test loss 1.230476 best test_acc 0.7491
e 1962 | malicious users: 10 | test acc 0.5699 test loss 5.849674 best test_acc 0.7491
e 1963 | malicious users: 7 | test acc 0.5872 test loss 1.805852 best test_acc 0.7491
e 1964 | malicious users: 2 | test acc 0.6886 test loss 1.102546 best test_acc 0.7491
e 1965 | malicious users: 6 | test acc 0.7236 test loss 1.135775 best test_acc 0.7491
e 1966 | malicious users: 2 | test acc 0.7152 test loss 1.024569 best test_acc 0.7491
e 1967 | malicious users: 3 | test acc 0.7348 test loss 0.982944 best test_acc 0.7491
e 1968 | malicious users: 5 | test acc 0.7238 test loss 1.076395 best test_acc 0.7491
e 1969 | malicious users: 4 | test acc 0.7309 test loss 1.050972 best test_acc 0.7491
e 1970 | malicious users: 4 | test acc 0.7361 test loss 1.059593 best test_acc 0.7491
e 1971 | malicious users: 7 | test acc 0.7301 test loss 1.237312 best test_acc 0.7491
e 1972 | malicious users: 3 | test acc 0.7325 test loss 1.026136 best test_acc 0.7491
e 1973 | malicious users: 7 | test acc 0.7241 test loss 1.209580 best test_acc 0.7491
e 1974 | malicious users: 6 | test acc 0.7229 test loss 1.177205 best test_acc 0.7491
e 1975 | malicious users: 7 | test acc 0.7181 test loss 1.310458 best test_acc 0.7491
e 1976 | malicious users: 3 | test acc 0.7221 test loss 1.075372 best test_acc 0.7491
e 1977 | malicious users: 3 | test acc 0.7423 test loss 0.999007 best test_acc 0.7491
e 1978 | malicious users: 4 | test acc 0.7305 test loss 1.073128 best test_acc 0.7491
e 1979 | malicious users: 6 | test acc 0.7372 test loss 1.147361 best test_acc 0.7491
e 1980 | malicious users: 2 | test acc 0.7394 test loss 0.998427 best test_acc 0.7491
e 1981 | malicious users: 7 | test acc 0.7290 test loss 1.214008 best test_acc 0.7491
e 1982 | malicious users: 5 | test acc 0.7242 test loss 1.169173 best test_acc 0.7491
e 1983 | malicious users: 4 | test acc 0.7274 test loss 1.127343 best test_acc 0.7491
e 1984 | malicious users: 4 | test acc 0.7412 test loss 1.027860 best test_acc 0.7491
e 1985 | malicious users: 4 | test acc 0.7425 test loss 0.993587 best test_acc 0.7491
e 1986 | malicious users: 7 | test acc 0.7308 test loss 1.332022 best test_acc 0.7491
e 1987 | malicious users: 7 | test acc 0.7033 test loss 1.631310 best test_acc 0.7491
e 1988 | malicious users: 4 | test acc 0.7370 test loss 1.194408 best test_acc 0.7491
e 1989 | malicious users: 7 | test acc 0.7318 test loss 1.417324 best test_acc 0.7491
e 1990 | malicious users: 5 | test acc 0.7381 test loss 1.227322 best test_acc 0.7491
e 1991 | malicious users: 9 | test acc 0.6513 test loss 2.617466 best test_acc 0.7491
e 1992 | malicious users: 1 | test acc 0.6957 test loss 1.129090 best test_acc 0.7491
e 1993 | malicious users: 6 | test acc 0.7222 test loss 1.096695 best test_acc 0.7491
e 1994 | malicious users: 3 | test acc 0.7359 test loss 0.977204 best test_acc 0.7491
e 1995 | malicious users: 3 | test acc 0.7327 test loss 0.999708 best test_acc 0.7491
e 1996 | malicious users: 6 | test acc 0.7354 test loss 1.094591 best test_acc 0.7491
e 1997 | malicious users: 5 | test acc 0.7300 test loss 1.160038 best test_acc 0.7491
e 1998 | malicious users: 5 | test acc 0.7298 test loss 1.225547 best test_acc 0.7491
e 1999 | malicious users: 3 | test acc 0.7322 test loss 1.082460 best test_acc 0.7491
e 2000 | malicious users: 4 | test acc 0.7300 test loss 1.057581 best test_acc 0.7491
Total running time: 31167.26 seconds
