=> Saving data in Logs/FRL~try=303
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.7
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_matrix_attack
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 1905 | malicious users: 0 | test acc 0.9787 test loss 0.067062 best test_acc 0.9825
e 1906 | malicious users: 0 | test acc 0.9803 test loss 0.063485 best test_acc 0.9825
e 1907 | malicious users: 0 | test acc 0.9774 test loss 0.072304 best test_acc 0.9825
e 1908 | malicious users: 0 | test acc 0.9814 test loss 0.059223 best test_acc 0.9825
e 1909 | malicious users: 0 | test acc 0.9811 test loss 0.060488 best test_acc 0.9825
e 1910 | malicious users: 0 | test acc 0.9817 test loss 0.059581 best test_acc 0.9825
e 1911 | malicious users: 0 | test acc 0.9804 test loss 0.063159 best test_acc 0.9825
e 1912 | malicious users: 0 | test acc 0.9806 test loss 0.060616 best test_acc 0.9825
e 1913 | malicious users: 0 | test acc 0.9807 test loss 0.060934 best test_acc 0.9825
e 1914 | malicious users: 0 | test acc 0.9807 test loss 0.061930 best test_acc 0.9825
e 1915 | malicious users: 0 | test acc 0.9821 test loss 0.059937 best test_acc 0.9825
e 1916 | malicious users: 0 | test acc 0.9817 test loss 0.059356 best test_acc 0.9825
e 1917 | malicious users: 0 | test acc 0.9798 test loss 0.061421 best test_acc 0.9825
e 1918 | malicious users: 0 | test acc 0.9812 test loss 0.059705 best test_acc 0.9825
e 1919 | malicious users: 0 | test acc 0.9797 test loss 0.061246 best test_acc 0.9825
e 1920 | malicious users: 0 | test acc 0.9811 test loss 0.059573 best test_acc 0.9825
e 1921 | malicious users: 0 | test acc 0.9812 test loss 0.059084 best test_acc 0.9825
e 1922 | malicious users: 0 | test acc 0.9808 test loss 0.060515 best test_acc 0.9825
e 1923 | malicious users: 0 | test acc 0.9798 test loss 0.060462 best test_acc 0.9825
e 1924 | malicious users: 0 | test acc 0.9809 test loss 0.059132 best test_acc 0.9825
e 1925 | malicious users: 0 | test acc 0.9817 test loss 0.060942 best test_acc 0.9825
e 1926 | malicious users: 0 | test acc 0.9813 test loss 0.058616 best test_acc 0.9825
e 1927 | malicious users: 0 | test acc 0.9813 test loss 0.060880 best test_acc 0.9825
e 1928 | malicious users: 0 | test acc 0.9799 test loss 0.061439 best test_acc 0.9825
e 1929 | malicious users: 0 | test acc 0.9802 test loss 0.060928 best test_acc 0.9825
e 1930 | malicious users: 0 | test acc 0.9786 test loss 0.064498 best test_acc 0.9825
e 1931 | malicious users: 0 | test acc 0.9791 test loss 0.063768 best test_acc 0.9825
e 1932 | malicious users: 0 | test acc 0.9795 test loss 0.063544 best test_acc 0.9825
e 1933 | malicious users: 0 | test acc 0.9800 test loss 0.061393 best test_acc 0.9825
e 1934 | malicious users: 0 | test acc 0.9804 test loss 0.059861 best test_acc 0.9825
e 1935 | malicious users: 0 | test acc 0.9803 test loss 0.061180 best test_acc 0.9825
e 1936 | malicious users: 0 | test acc 0.9796 test loss 0.062601 best test_acc 0.9825
e 1937 | malicious users: 0 | test acc 0.9810 test loss 0.059654 best test_acc 0.9825
e 1938 | malicious users: 0 | test acc 0.9814 test loss 0.060102 best test_acc 0.9825
e 1939 | malicious users: 0 | test acc 0.9803 test loss 0.061038 best test_acc 0.9825
e 1940 | malicious users: 0 | test acc 0.9783 test loss 0.064809 best test_acc 0.9825
e 1941 | malicious users: 0 | test acc 0.9803 test loss 0.060452 best test_acc 0.9825
e 1942 | malicious users: 0 | test acc 0.9808 test loss 0.057894 best test_acc 0.9825
e 1943 | malicious users: 0 | test acc 0.9811 test loss 0.062222 best test_acc 0.9825
e 1944 | malicious users: 0 | test acc 0.9805 test loss 0.060645 best test_acc 0.9825
e 1945 | malicious users: 0 | test acc 0.9806 test loss 0.059527 best test_acc 0.9825
e 1946 | malicious users: 0 | test acc 0.9791 test loss 0.061972 best test_acc 0.9825
e 1947 | malicious users: 0 | test acc 0.9808 test loss 0.060286 best test_acc 0.9825
e 1948 | malicious users: 0 | test acc 0.9802 test loss 0.061556 best test_acc 0.9825
e 1949 | malicious users: 0 | test acc 0.9797 test loss 0.063339 best test_acc 0.9825
e 1950 | malicious users: 0 | test acc 0.9802 test loss 0.062003 best test_acc 0.9825
e 1951 | malicious users: 0 | test acc 0.9782 test loss 0.067942 best test_acc 0.9825
e 1952 | malicious users: 0 | test acc 0.9786 test loss 0.063878 best test_acc 0.9825
e 1953 | malicious users: 0 | test acc 0.9811 test loss 0.060267 best test_acc 0.9825
e 1954 | malicious users: 0 | test acc 0.9813 test loss 0.060614 best test_acc 0.9825
e 1955 | malicious users: 0 | test acc 0.9788 test loss 0.064972 best test_acc 0.9825
e 1956 | malicious users: 0 | test acc 0.9806 test loss 0.059435 best test_acc 0.9825
e 1957 | malicious users: 0 | test acc 0.9802 test loss 0.060724 best test_acc 0.9825
e 1958 | malicious users: 0 | test acc 0.9817 test loss 0.058541 best test_acc 0.9825
e 1959 | malicious users: 0 | test acc 0.9803 test loss 0.061666 best test_acc 0.9825
e 1960 | malicious users: 0 | test acc 0.9796 test loss 0.060299 best test_acc 0.9825
e 1961 | malicious users: 0 | test acc 0.9809 test loss 0.060085 best test_acc 0.9825
e 1962 | malicious users: 0 | test acc 0.9800 test loss 0.061815 best test_acc 0.9825
e 1963 | malicious users: 0 | test acc 0.9794 test loss 0.063766 best test_acc 0.9825
e 1964 | malicious users: 0 | test acc 0.9805 test loss 0.061046 best test_acc 0.9825
e 1965 | malicious users: 0 | test acc 0.9789 test loss 0.065890 best test_acc 0.9825
e 1966 | malicious users: 0 | test acc 0.9797 test loss 0.061248 best test_acc 0.9825
e 1967 | malicious users: 0 | test acc 0.9807 test loss 0.059253 best test_acc 0.9825
e 1968 | malicious users: 0 | test acc 0.9808 test loss 0.062164 best test_acc 0.9825
e 1969 | malicious users: 0 | test acc 0.9811 test loss 0.060005 best test_acc 0.9825
e 1970 | malicious users: 0 | test acc 0.9821 test loss 0.059332 best test_acc 0.9825
e 1971 | malicious users: 0 | test acc 0.9807 test loss 0.058420 best test_acc 0.9825
e 1972 | malicious users: 0 | test acc 0.9813 test loss 0.062088 best test_acc 0.9825
e 1973 | malicious users: 0 | test acc 0.9815 test loss 0.058531 best test_acc 0.9825
e 1974 | malicious users: 0 | test acc 0.9792 test loss 0.066372 best test_acc 0.9825
e 1975 | malicious users: 0 | test acc 0.9799 test loss 0.063856 best test_acc 0.9825
e 1976 | malicious users: 0 | test acc 0.9818 test loss 0.059141 best test_acc 0.9825
e 1977 | malicious users: 0 | test acc 0.9812 test loss 0.058955 best test_acc 0.9825
e 1978 | malicious users: 0 | test acc 0.9818 test loss 0.060605 best test_acc 0.9825
e 1979 | malicious users: 0 | test acc 0.9809 test loss 0.059888 best test_acc 0.9825
e 1980 | malicious users: 0 | test acc 0.9810 test loss 0.060062 best test_acc 0.9825
e 1981 | malicious users: 0 | test acc 0.9801 test loss 0.061167 best test_acc 0.9825
e 1982 | malicious users: 0 | test acc 0.9816 test loss 0.060742 best test_acc 0.9825
e 1983 | malicious users: 0 | test acc 0.9810 test loss 0.059287 best test_acc 0.9825
e 1984 | malicious users: 0 | test acc 0.9815 test loss 0.058457 best test_acc 0.9825
e 1985 | malicious users: 0 | test acc 0.9809 test loss 0.059846 best test_acc 0.9825
e 1986 | malicious users: 0 | test acc 0.9764 test loss 0.071984 best test_acc 0.9825
e 1987 | malicious users: 0 | test acc 0.9810 test loss 0.060189 best test_acc 0.9825
e 1988 | malicious users: 0 | test acc 0.9814 test loss 0.060172 best test_acc 0.9825
e 1989 | malicious users: 0 | test acc 0.9814 test loss 0.059742 best test_acc 0.9825
e 1990 | malicious users: 0 | test acc 0.9800 test loss 0.063060 best test_acc 0.9825
e 1991 | malicious users: 0 | test acc 0.9809 test loss 0.058517 best test_acc 0.9825
e 1992 | malicious users: 0 | test acc 0.9813 test loss 0.057340 best test_acc 0.9825
e 1993 | malicious users: 0 | test acc 0.9799 test loss 0.060082 best test_acc 0.9825
e 1994 | malicious users: 0 | test acc 0.9813 test loss 0.057780 best test_acc 0.9825
e 1995 | malicious users: 0 | test acc 0.9817 test loss 0.058208 best test_acc 0.9825
e 1996 | malicious users: 0 | test acc 0.9793 test loss 0.062917 best test_acc 0.9825
e 1997 | malicious users: 0 | test acc 0.9817 test loss 0.057764 best test_acc 0.9825
e 1998 | malicious users: 0 | test acc 0.9812 test loss 0.059653 best test_acc 0.9825
e 1999 | malicious users: 0 | test acc 0.9803 test loss 0.060359 best test_acc 0.9825
e 2000 | malicious users: 0 | test acc 0.9813 test loss 0.058174 best test_acc 0.9825
5882.627283334732
