
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1924 | malicious users: 1 | test acc 0.9693 test loss 0.126478 best test_acc 0.9866
e 1925 | malicious users: 3 | test acc 0.9665 test loss 0.138047 best test_acc 0.9866
e 1926 | malicious users: 4 | test acc 0.9632 test loss 0.143194 best test_acc 0.9866
e 1927 | malicious users: 1 | test acc 0.9661 test loss 0.135637 best test_acc 0.9866
e 1928 | malicious users: 2 | test acc 0.9670 test loss 0.132875 best test_acc 0.9866
e 1929 | malicious users: 2 | test acc 0.9672 test loss 0.130718 best test_acc 0.9866
e 1930 | malicious users: 0 | test acc 0.9702 test loss 0.121715 best test_acc 0.9866
e 1931 | malicious users: 4 | test acc 0.9694 test loss 0.132399 best test_acc 0.9866
e 1932 | malicious users: 2 | test acc 0.9697 test loss 0.123555 best test_acc 0.9866
e 1933 | malicious users: 6 | test acc 0.9484 test loss 0.229427 best test_acc 0.9866
e 1934 | malicious users: 2 | test acc 0.9618 test loss 0.160020 best test_acc 0.9866
e 1935 | malicious users: 3 | test acc 0.9618 test loss 0.165008 best test_acc 0.9866
e 1936 | malicious users: 1 | test acc 0.9659 test loss 0.143990 best test_acc 0.9866
e 1937 | malicious users: 3 | test acc 0.9687 test loss 0.130099 best test_acc 0.9866
e 1938 | malicious users: 3 | test acc 0.9663 test loss 0.134516 best test_acc 0.9866
e 1939 | malicious users: 4 | test acc 0.9659 test loss 0.140255 best test_acc 0.9866
e 1940 | malicious users: 2 | test acc 0.9666 test loss 0.131034 best test_acc 0.9866
e 1941 | malicious users: 3 | test acc 0.9654 test loss 0.146283 best test_acc 0.9866
e 1942 | malicious users: 3 | test acc 0.9650 test loss 0.142623 best test_acc 0.9866
e 1943 | malicious users: 1 | test acc 0.9683 test loss 0.133420 best test_acc 0.9866
e 1944 | malicious users: 5 | test acc 0.9621 test loss 0.157668 best test_acc 0.9866
e 1945 | malicious users: 4 | test acc 0.9642 test loss 0.161526 best test_acc 0.9866
e 1946 | malicious users: 2 | test acc 0.9660 test loss 0.140205 best test_acc 0.9866
e 1947 | malicious users: 3 | test acc 0.9654 test loss 0.144122 best test_acc 0.9866
e 1948 | malicious users: 2 | test acc 0.9661 test loss 0.143732 best test_acc 0.9866
e 1949 | malicious users: 1 | test acc 0.9692 test loss 0.130346 best test_acc 0.9866
e 1950 | malicious users: 3 | test acc 0.9665 test loss 0.139494 best test_acc 0.9866
e 1951 | malicious users: 2 | test acc 0.9684 test loss 0.134070 best test_acc 0.9866
e 1952 | malicious users: 0 | test acc 0.9700 test loss 0.129419 best test_acc 0.9866
e 1953 | malicious users: 1 | test acc 0.9693 test loss 0.126493 best test_acc 0.9866
e 1954 | malicious users: 3 | test acc 0.9695 test loss 0.127764 best test_acc 0.9866
e 1955 | malicious users: 3 | test acc 0.9691 test loss 0.132981 best test_acc 0.9866
e 1956 | malicious users: 1 | test acc 0.9711 test loss 0.122851 best test_acc 0.9866
e 1957 | malicious users: 6 | test acc 0.9573 test loss 0.172822 best test_acc 0.9866
e 1958 | malicious users: 3 | test acc 0.9667 test loss 0.138846 best test_acc 0.9866
e 1959 | malicious users: 1 | test acc 0.9683 test loss 0.131694 best test_acc 0.9866
e 1960 | malicious users: 4 | test acc 0.9635 test loss 0.152368 best test_acc 0.9866
e 1961 | malicious users: 3 | test acc 0.9638 test loss 0.147871 best test_acc 0.9866
e 1962 | malicious users: 3 | test acc 0.9657 test loss 0.143944 best test_acc 0.9866
e 1963 | malicious users: 3 | test acc 0.9656 test loss 0.137791 best test_acc 0.9866
e 1964 | malicious users: 3 | test acc 0.9642 test loss 0.147077 best test_acc 0.9866
e 1965 | malicious users: 1 | test acc 0.9660 test loss 0.145709 best test_acc 0.9866
e 1966 | malicious users: 3 | test acc 0.9655 test loss 0.143590 best test_acc 0.9866
e 1967 | malicious users: 4 | test acc 0.9663 test loss 0.140396 best test_acc 0.9866
e 1968 | malicious users: 3 | test acc 0.9637 test loss 0.152729 best test_acc 0.9866
e 1969 | malicious users: 5 | test acc 0.9639 test loss 0.156624 best test_acc 0.9866
e 1970 | malicious users: 2 | test acc 0.9663 test loss 0.133045 best test_acc 0.9866
e 1971 | malicious users: 2 | test acc 0.9658 test loss 0.140720 best test_acc 0.9866
e 1972 | malicious users: 1 | test acc 0.9684 test loss 0.129069 best test_acc 0.9866
e 1973 | malicious users: 1 | test acc 0.9692 test loss 0.126407 best test_acc 0.9866
e 1974 | malicious users: 3 | test acc 0.9667 test loss 0.141920 best test_acc 0.9866
e 1975 | malicious users: 4 | test acc 0.9647 test loss 0.145206 best test_acc 0.9866
e 1976 | malicious users: 3 | test acc 0.9644 test loss 0.152488 best test_acc 0.9866
e 1977 | malicious users: 2 | test acc 0.9647 test loss 0.146054 best test_acc 0.9866
e 1978 | malicious users: 2 | test acc 0.9669 test loss 0.132804 best test_acc 0.9866
e 1979 | malicious users: 1 | test acc 0.9695 test loss 0.124452 best test_acc 0.9866
e 1980 | malicious users: 2 | test acc 0.9693 test loss 0.130832 best test_acc 0.9866
e 1981 | malicious users: 6 | test acc 0.9649 test loss 0.147945 best test_acc 0.9866
e 1982 | malicious users: 1 | test acc 0.9640 test loss 0.148802 best test_acc 0.9866
e 1983 | malicious users: 1 | test acc 0.9680 test loss 0.127359 best test_acc 0.9866
e 1984 | malicious users: 1 | test acc 0.9686 test loss 0.134194 best test_acc 0.9866
e 1985 | malicious users: 3 | test acc 0.9666 test loss 0.142218 best test_acc 0.9866
e 1986 | malicious users: 3 | test acc 0.9676 test loss 0.141870 best test_acc 0.9866
e 1987 | malicious users: 4 | test acc 0.9628 test loss 0.158686 best test_acc 0.9866
e 1988 | malicious users: 1 | test acc 0.9686 test loss 0.127425 best test_acc 0.9866
e 1989 | malicious users: 4 | test acc 0.9633 test loss 0.153992 best test_acc 0.9866
e 1990 | malicious users: 3 | test acc 0.9637 test loss 0.151638 best test_acc 0.9866
e 1991 | malicious users: 2 | test acc 0.9650 test loss 0.150465 best test_acc 0.9866
e 1992 | malicious users: 2 | test acc 0.9653 test loss 0.145051 best test_acc 0.9866
e 1993 | malicious users: 4 | test acc 0.9657 test loss 0.139524 best test_acc 0.9866
e 1994 | malicious users: 6 | test acc 0.9591 test loss 0.179675 best test_acc 0.9866
e 1995 | malicious users: 2 | test acc 0.9648 test loss 0.145453 best test_acc 0.9866
e 1996 | malicious users: 2 | test acc 0.9652 test loss 0.143576 best test_acc 0.9866
e 1997 | malicious users: 3 | test acc 0.9664 test loss 0.138303 best test_acc 0.9866
e 1998 | malicious users: 1 | test acc 0.9667 test loss 0.136731 best test_acc 0.9866
e 1999 | malicious users: 3 | test acc 0.9658 test loss 0.143220 best test_acc 0.9866
e 2000 | malicious users: 4 | test acc 0.9630 test loss 0.153211 best test_acc 0.9866
Total running time: 42471.95 seconds
