#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 680
e 1605 | malicious users: 6 | test acc 0.8883 test loss 0.336395 best test_acc 0.8930
e 1606 | malicious users: 9 | test acc 0.7200 test loss 0.767914 best test_acc 0.8930
e 1607 | malicious users: 9 | test acc 0.8834 test loss 0.543646 best test_acc 0.8930
e 1608 | malicious users: 5 | test acc 0.8890 test loss 0.427015 best test_acc 0.8930
e 1609 | malicious users: 4 | test acc 0.8900 test loss 0.434971 best test_acc 0.8930
e 1610 | malicious users: 3 | test acc 0.8857 test loss 0.406068 best test_acc 0.8930
e 1611 | malicious users: 6 | test acc 0.8805 test loss 0.524662 best test_acc 0.8930
e 1612 | malicious users: 5 | test acc 0.8900 test loss 0.407289 best test_acc 0.8930
e 1613 | malicious users: 5 | test acc 0.8919 test loss 0.428584 best test_acc 0.8930
e 1614 | malicious users: 6 | test acc 0.8801 test loss 0.543024 best test_acc 0.8930
e 1615 | malicious users: 4 | test acc 0.8884 test loss 0.393279 best test_acc 0.8930
e 1616 | malicious users: 8 | test acc 0.6473 test loss 0.844887 best test_acc 0.8930
e 1617 | malicious users: 2 | test acc 0.8898 test loss 0.317660 best test_acc 0.8930
e 1618 | malicious users: 5 | test acc 0.8860 test loss 0.399668 best test_acc 0.8930
e 1619 | malicious users: 1 | test acc 0.8913 test loss 0.339088 best test_acc 0.8930
e 1620 | malicious users: 5 | test acc 0.8911 test loss 0.437657 best test_acc 0.8930
e 1621 | malicious users: 7 | test acc 0.8476 test loss 0.641791 best test_acc 0.8930
e 1622 | malicious users: 11 | test acc 0.4578 test loss 1.030292 best test_acc 0.8930
e 1623 | malicious users: 6 | test acc 0.8894 test loss 0.359198 best test_acc 0.8930
e 1624 | malicious users: 7 | test acc 0.8057 test loss 0.621180 best test_acc 0.8930
e 1625 | malicious users: 4 | test acc 0.8915 test loss 0.378677 best test_acc 0.8930
e 1626 | malicious users: 2 | test acc 0.8899 test loss 0.354444 best test_acc 0.8930
e 1627 | malicious users: 5 | test acc 0.8575 test loss 0.651126 best test_acc 0.8930
e 1628 | malicious users: 7 | test acc 0.8908 test loss 0.448365 best test_acc 0.8930
e 1629 | malicious users: 2 | test acc 0.8848 test loss 0.369637 best test_acc 0.8930
e 1630 | malicious users: 5 | test acc 0.8870 test loss 0.475789 best test_acc 0.8930
e 1631 | malicious users: 4 | test acc 0.8897 test loss 0.398245 best test_acc 0.8930
e 1632 | malicious users: 1 | test acc 0.8901 test loss 0.348892 best test_acc 0.8930
e 1633 | malicious users: 4 | test acc 0.8920 test loss 0.393340 best test_acc 0.8930
e 1634 | malicious users: 6 | test acc 0.8861 test loss 0.472456 best test_acc 0.8930
e 1635 | malicious users: 8 | test acc 0.8558 test loss 0.604877 best test_acc 0.8930
e 1636 | malicious users: 6 | test acc 0.8883 test loss 0.463047 best test_acc 0.8930
e 1637 | malicious users: 6 | test acc 0.8847 test loss 0.473077 best test_acc 0.8930
e 1638 | malicious users: 6 | test acc 0.8825 test loss 0.522247 best test_acc 0.8930
e 1639 | malicious users: 7 | test acc 0.8145 test loss 0.634361 best test_acc 0.8930
e 1640 | malicious users: 5 | test acc 0.8927 test loss 0.395647 best test_acc 0.8930
e 1641 | malicious users: 7 | test acc 0.7993 test loss 0.692591 best test_acc 0.8930
e 1642 | malicious users: 9 | test acc 0.8019 test loss 0.625727 best test_acc 0.8930
e 1643 | malicious users: 7 | test acc 0.8866 test loss 0.505873 best test_acc 0.8930
e 1644 | malicious users: 4 | test acc 0.8913 test loss 0.359597 best test_acc 0.8930
e 1645 | malicious users: 6 | test acc 0.8742 test loss 0.522776 best test_acc 0.8930
e 1646 | malicious users: 7 | test acc 0.8672 test loss 0.567920 best test_acc 0.8930
e 1647 | malicious users: 8 | test acc 0.7760 test loss 0.720279 best test_acc 0.8930
e 1648 | malicious users: 3 | test acc 0.8899 test loss 0.323700 best test_acc 0.8930
e 1649 | malicious users: 6 | test acc 0.8484 test loss 0.602209 best test_acc 0.8930
e 1650 | malicious users: 5 | test acc 0.8912 test loss 0.369475 best test_acc 0.8930
e 1651 | malicious users: 6 | test acc 0.6647 test loss 0.808845 best test_acc 0.8930
e 1652 | malicious users: 3 | test acc 0.8898 test loss 0.334811 best test_acc 0.8930
e 1653 | malicious users: 3 | test acc 0.8900 test loss 0.394530 best test_acc 0.8930
e 1654 | malicious users: 2 | test acc 0.8907 test loss 0.355108 best test_acc 0.8930
e 1655 | malicious users: 8 | test acc 0.2747 test loss 1.264351 best test_acc 0.8930
e 1656 | malicious users: 4 | test acc 0.8872 test loss 0.326290 best test_acc 0.8930
e 1657 | malicious users: 6 | test acc 0.8862 test loss 0.425455 best test_acc 0.8930
e 1658 | malicious users: 4 | test acc 0.8911 test loss 0.376988 best test_acc 0.8930
e 1659 | malicious users: 1 | test acc 0.8924 test loss 0.356424 best test_acc 0.8930
e 1660 | malicious users: 4 | test acc 0.8902 test loss 0.420637 best test_acc 0.8930
e 1661 | malicious users: 3 | test acc 0.8929 test loss 0.411378 best test_acc 0.8930
e 1662 | malicious users: 4 | test acc 0.8896 test loss 0.427531 best test_acc 0.8930
e 1663 | malicious users: 4 | test acc 0.8893 test loss 0.405659 best test_acc 0.8930
e 1664 | malicious users: 4 | test acc 0.8890 test loss 0.413937 best test_acc 0.8930
e 1665 | malicious users: 3 | test acc 0.8912 test loss 0.372905 best test_acc 0.8930
e 1666 | malicious users: 5 | test acc 0.8916 test loss 0.438199 best test_acc 0.8930
e 1667 | malicious users: 8 | test acc 0.4950 test loss 1.009551 best test_acc 0.8930
e 1668 | malicious users: 7 | test acc 0.8929 test loss 0.368294 best test_acc 0.8930
e 1669 | malicious users: 5 | test acc 0.8874 test loss 0.477898 best test_acc 0.8930
e 1670 | malicious users: 3 | test acc 0.8945 test loss 0.370256 best test_acc 0.8945
e 1671 | malicious users: 6 | test acc 0.8840 test loss 0.511604 best test_acc 0.8945
e 1672 | malicious users: 2 | test acc 0.8926 test loss 0.341104 best test_acc 0.8945
e 1673 | malicious users: 4 | test acc 0.8902 test loss 0.414662 best test_acc 0.8945
e 1674 | malicious users: 7 | test acc 0.8354 test loss 0.568958 best test_acc 0.8945
e 1675 | malicious users: 7 | test acc 0.8865 test loss 0.465048 best test_acc 0.8945
e 1676 | malicious users: 8 | test acc 0.8386 test loss 0.626549 best test_acc 0.8945
e 1677 | malicious users: 5 | test acc 0.8904 test loss 0.411297 best test_acc 0.8945
e 1678 | malicious users: 6 | test acc 0.7857 test loss 0.653305 best test_acc 0.8945
e 1679 | malicious users: 5 | test acc 0.8910 test loss 0.392937 best test_acc 0.8945
e 1680 | malicious users: 5 | test acc 0.8908 test loss 0.419596 best test_acc 0.8945
e 1681 | malicious users: 4 | test acc 0.8917 test loss 0.405486 best test_acc 0.8945
e 1682 | malicious users: 8 | test acc 0.2051 test loss 1.302297 best test_acc 0.8945
e 1683 | malicious users: 10 | test acc 0.8884 test loss 0.477884 best test_acc 0.8945
e 1684 | malicious users: 7 | test acc 0.8706 test loss 0.599575 best test_acc 0.8945
e 1685 | malicious users: 6 | test acc 0.8883 test loss 0.437424 best test_acc 0.8945
e 1686 | malicious users: 6 | test acc 0.8572 test loss 0.605342 best test_acc 0.8945
e 1687 | malicious users: 2 | test acc 0.8925 test loss 0.320805 best test_acc 0.8945
e 1688 | malicious users: 9 | test acc 0.5246 test loss 0.979643 best test_acc 0.8945
e 1689 | malicious users: 5 | test acc 0.8922 test loss 0.353185 best test_acc 0.8945
e 1690 | malicious users: 5 | test acc 0.8890 test loss 0.443389 best test_acc 0.8945
e 1691 | malicious users: 5 | test acc 0.8937 test loss 0.414196 best test_acc 0.8945
e 1692 | malicious users: 6 | test acc 0.8889 test loss 0.455910 best test_acc 0.8945
e 1693 | malicious users: 5 | test acc 0.8914 test loss 0.421268 best test_acc 0.8945
e 1694 | malicious users: 4 | test acc 0.8915 test loss 0.400147 best test_acc 0.8945
e 1695 | malicious users: 4 | test acc 0.8892 test loss 0.393836 best test_acc 0.8945
e 1696 | malicious users: 3 | test acc 0.8895 test loss 0.385917 best test_acc 0.8945
e 1697 | malicious users: 5 | test acc 0.8904 test loss 0.408303 best test_acc 0.8945
e 1698 | malicious users: 1 | test acc 0.8913 test loss 0.339302 best test_acc 0.8945
e 1699 | malicious users: 4 | test acc 0.8901 test loss 0.392146 best test_acc 0.8945
e 1700 | malicious users: 4 | test acc 0.8913 test loss 0.378075 best test_acc 0.8945
e 1701 | malicious users: 3 | test acc 0.8896 test loss 0.366679 best test_acc 0.8945
e 1702 | malicious users: 10 | test acc 0.0444 test loss 2.553317 best test_acc 0.8945
e 1703 | malicious users: 3 | test acc 0.8904 test loss 0.311161 best test_acc 0.8945
e 1704 | malicious users: 7 | test acc 0.8905 test loss 0.368857 best test_acc 0.8945
e 1705 | malicious users: 5 | test acc 0.8876 test loss 0.457931 best test_acc 0.8945
e 1706 | malicious users: 5 | test acc 0.8764 test loss 0.510534 best test_acc 0.8945
e 1707 | malicious users: 8 | test acc 0.7509 test loss 0.718720 best test_acc 0.8945
e 1708 | malicious users: 1 | test acc 0.8906 test loss 0.340719 best test_acc 0.8945
e 1709 | malicious users: 4 | test acc 0.8889 test loss 0.391927 best test_acc 0.8945
e 1710 | malicious users: 6 | test acc 0.8911 test loss 0.448048 best test_acc 0.8945
e 1711 | malicious users: 2 | test acc 0.8925 test loss 0.373027 best test_acc 0.8945
e 1712 | malicious users: 5 | test acc 0.8919 test loss 0.429257 best test_acc 0.8945
e 1713 | malicious users: 9 | test acc 0.6531 test loss 0.864763 best test_acc 0.8945
e 1714 | malicious users: 3 | test acc 0.8874 test loss 0.382717 best test_acc 0.8945
e 1715 | malicious users: 3 | test acc 0.8906 test loss 0.368852 best test_acc 0.8945
e 1716 | malicious users: 4 | test acc 0.8912 test loss 0.389760 best test_acc 0.8945
e 1717 | malicious users: 8 | test acc 0.7722 test loss 0.728680 best test_acc 0.8945
e 1718 | malicious users: 1 | test acc 0.8877 test loss 0.376064 best test_acc 0.8945
e 1719 | malicious users: 0 | test acc 0.8940 test loss 0.334840 best test_acc 0.8945
e 1720 | malicious users: 8 | test acc 0.8032 test loss 0.682232 best test_acc 0.8945
e 1721 | malicious users: 2 | test acc 0.8912 test loss 0.361522 best test_acc 0.8945
e 1722 | malicious users: 3 | test acc 0.8906 test loss 0.366729 best test_acc 0.8945
e 1723 | malicious users: 10 | test acc 0.6433 test loss 0.875150 best test_acc 0.8945
e 1724 | malicious users: 6 | test acc 0.8883 test loss 0.450390 best test_acc 0.8945
e 1725 | malicious users: 6 | test acc 0.8907 test loss 0.486035 best test_acc 0.8945
e 1726 | malicious users: 5 | test acc 0.8885 test loss 0.476866 best test_acc 0.8945
e 1727 | malicious users: 7 | test acc 0.8290 test loss 0.628082 best test_acc 0.8945
e 1728 | malicious users: 5 | test acc 0.8913 test loss 0.451340 best test_acc 0.8945
e 1729 | malicious users: 5 | test acc 0.8910 test loss 0.478963 best test_acc 0.8945
e 1730 | malicious users: 4 | test acc 0.8941 test loss 0.426659 best test_acc 0.8945
e 1731 | malicious users: 7 | test acc 0.5251 test loss 0.930687 best test_acc 0.8945
e 1732 | malicious users: 5 | test acc 0.8910 test loss 0.398355 best test_acc 0.8945
e 1733 | malicious users: 6 | test acc 0.8909 test loss 0.443653 best test_acc 0.8945
e 1734 | malicious users: 8 | test acc 0.7534 test loss 0.742498 best test_acc 0.8945
e 1735 | malicious users: 8 | test acc 0.8389 test loss 0.590735 best test_acc 0.8945
e 1736 | malicious users: 7 | test acc 0.8598 test loss 0.586670 best test_acc 0.8945
e 1737 | malicious users: 2 | test acc 0.8930 test loss 0.345288 best test_acc 0.8945
e 1738 | malicious users: 4 | test acc 0.8937 test loss 0.375078 best test_acc 0.8945
e 1739 | malicious users: 2 | test acc 0.8923 test loss 0.365936 best test_acc 0.8945
e 1740 | malicious users: 5 | test acc 0.8595 test loss 0.572863 best test_acc 0.8945
e 1741 | malicious users: 5 | test acc 0.8920 test loss 0.399130 best test_acc 0.8945
e 1742 | malicious users: 8 | test acc 0.3534 test loss 1.126400 best test_acc 0.8945
e 1743 | malicious users: 1 | test acc 0.8908 test loss 0.325726 best test_acc 0.8945
e 1744 | malicious users: 3 | test acc 0.8911 test loss 0.353651 best test_acc 0.8945
e 1745 | malicious users: 5 | test acc 0.8893 test loss 0.448902 best test_acc 0.8945
e 1746 | malicious users: 6 | test acc 0.8886 test loss 0.450710 best test_acc 0.8945
e 1747 | malicious users: 2 | test acc 0.8913 test loss 0.365668 best test_acc 0.8945
e 1748 | malicious users: 4 | test acc 0.8942 test loss 0.411612 best test_acc 0.8945
e 1749 | malicious users: 7 | test acc 0.8639 test loss 0.575624 best test_acc 0.8945
e 1750 | malicious users: 7 | test acc 0.8834 test loss 0.529048 best test_acc 0.8945
e 1751 | malicious users: 4 | test acc 0.8893 test loss 0.411772 best test_acc 0.8945
e 1752 | malicious users: 6 | test acc 0.6230 test loss 0.850696 best test_acc 0.8945
e 1753 | malicious users: 7 | test acc 0.8908 test loss 0.381747 best test_acc 0.8945
e 1754 | malicious users: 4 | test acc 0.8889 test loss 0.476464 best test_acc 0.8945
e 1755 | malicious users: 7 | test acc 0.8638 test loss 0.606519 best test_acc 0.8945
e 1756 | malicious users: 4 | test acc 0.8932 test loss 0.356737 best test_acc 0.8945
e 1757 | malicious users: 3 | test acc 0.8929 test loss 0.383768 best test_acc 0.8945
e 1758 | malicious users: 6 | test acc 0.8832 test loss 0.531012 best test_acc 0.8945
e 1759 | malicious users: 6 | test acc 0.8816 test loss 0.503630 best test_acc 0.8945
e 1760 | malicious users: 4 | test acc 0.8911 test loss 0.375817 best test_acc 0.8945
e 1761 | malicious users: 7 | test acc 0.3779 test loss 1.088495 best test_acc 0.8945
e 1762 | malicious users: 5 | test acc 0.8909 test loss 0.329970 best test_acc 0.8945
e 1763 | malicious users: 6 | test acc 0.8911 test loss 0.397181 best test_acc 0.8945
e 1764 | malicious users: 4 | test acc 0.8905 test loss 0.422939 best test_acc 0.8945
e 1765 | malicious users: 8 | test acc 0.6259 test loss 0.880592 best test_acc 0.8945
e 1766 | malicious users: 4 | test acc 0.8915 test loss 0.344563 best test_acc 0.8945
e 1767 | malicious users: 2 | test acc 0.8906 test loss 0.356804 best test_acc 0.8945
e 1768 | malicious users: 8 | test acc 0.6099 test loss 0.888539 best test_acc 0.8945
e 1769 | malicious users: 7 | test acc 0.8892 test loss 0.436048 best test_acc 0.8945
e 1770 | malicious users: 1 | test acc 0.8905 test loss 0.345360 best test_acc 0.8945
e 1771 | malicious users: 4 | test acc 0.8916 test loss 0.365888 best test_acc 0.8945
e 1772 | malicious users: 4 | test acc 0.8898 test loss 0.429631 best test_acc 0.8945
e 1773 | malicious users: 3 | test acc 0.8884 test loss 0.405625 best test_acc 0.8945
e 1774 | malicious users: 5 | test acc 0.8902 test loss 0.419567 best test_acc 0.8945
e 1775 | malicious users: 4 | test acc 0.8894 test loss 0.437549 best test_acc 0.8945
e 1776 | malicious users: 6 | test acc 0.8808 test loss 0.466303 best test_acc 0.8945
e 1777 | malicious users: 7 | test acc 0.8896 test loss 0.465324 best test_acc 0.8945
e 1778 | malicious users: 1 | test acc 0.8888 test loss 0.360821 best test_acc 0.8945
e 1779 | malicious users: 6 | test acc 0.8891 test loss 0.473331 best test_acc 0.8945
e 1780 | malicious users: 6 | test acc 0.8587 test loss 0.573411 best test_acc 0.8945
e 1781 | malicious users: 4 | test acc 0.8918 test loss 0.390101 best test_acc 0.8945
e 1782 | malicious users: 5 | test acc 0.8898 test loss 0.475275 best test_acc 0.8945
e 1783 | malicious users: 3 | test acc 0.8927 test loss 0.383545 best test_acc 0.8945
e 1784 | malicious users: 4 | test acc 0.8925 test loss 0.402717 best test_acc 0.8945
e 1785 | malicious users: 6 | test acc 0.7016 test loss 0.767073 best test_acc 0.8945
e 1786 | malicious users: 5 | test acc 0.8921 test loss 0.382419 best test_acc 0.8945
e 1787 | malicious users: 8 | test acc 0.5156 test loss 0.952352 best test_acc 0.8945
e 1788 | malicious users: 4 | test acc 0.8914 test loss 0.341541 best test_acc 0.8945
e 1789 | malicious users: 5 | test acc 0.8921 test loss 0.388308 best test_acc 0.8945
e 1790 | malicious users: 4 | test acc 0.8900 test loss 0.413052 best test_acc 0.8945
e 1791 | malicious users: 6 | test acc 0.8785 test loss 0.542742 best test_acc 0.8945
e 1792 | malicious users: 1 | test acc 0.8927 test loss 0.339776 best test_acc 0.8945
e 1793 | malicious users: 5 | test acc 0.8760 test loss 0.512449 best test_acc 0.8945
e 1794 | malicious users: 7 | test acc 0.8839 test loss 0.503883 best test_acc 0.8945
e 1795 | malicious users: 4 | test acc 0.8885 test loss 0.425755 best test_acc 0.8945
e 1796 | malicious users: 1 | test acc 0.8925 test loss 0.349452 best test_acc 0.8945
e 1797 | malicious users: 6 | test acc 0.8890 test loss 0.436608 best test_acc 0.8945
e 1798 | malicious users: 6 | test acc 0.8770 test loss 0.489342 best test_acc 0.8945
e 1799 | malicious users: 2 | test acc 0.8909 test loss 0.350068 best test_acc 0.8945
e 1800 | malicious users: 4 | test acc 0.8889 test loss 0.411058 best test_acc 0.8945
e 1801 | malicious users: 5 | test acc 0.8904 test loss 0.445900 best test_acc 0.8945
e 1802 | malicious users: 4 | test acc 0.8910 test loss 0.408836 best test_acc 0.8945
e 1803 | malicious users: 5 | test acc 0.8904 test loss 0.409304 best test_acc 0.8945
e 1804 | malicious users: 1 | test acc 0.8912 test loss 0.337917 best test_acc 0.8945
e 1805 | malicious users: 10 | test acc 0.0869 test loss 1.903915 best test_acc 0.8945
e 1806 | malicious users: 6 | test acc 0.8903 test loss 0.320217 best test_acc 0.8945
e 1807 | malicious users: 4 | test acc 0.8917 test loss 0.361794 best test_acc 0.8945
e 1808 | malicious users: 3 | test acc 0.8883 test loss 0.396556 best test_acc 0.8945
e 1809 | malicious users: 5 | test acc 0.8893 test loss 0.426947 best test_acc 0.8945
e 1810 | malicious users: 4 | test acc 0.8936 test loss 0.393679 best test_acc 0.8945
e 1811 | malicious users: 2 | test acc 0.8938 test loss 0.398727 best test_acc 0.8945
e 1812 | malicious users: 8 | test acc 0.8016 test loss 0.678601 best test_acc 0.8945
e 1813 | malicious users: 8 | test acc 0.8771 test loss 0.509685 best test_acc 0.8945
e 1814 | malicious users: 4 | test acc 0.8925 test loss 0.427836 best test_acc 0.8945
e 1815 | malicious users: 7 | test acc 0.7850 test loss 0.682973 best test_acc 0.8945
e 1816 | malicious users: 2 | test acc 0.8907 test loss 0.328145 best test_acc 0.8945
e 1817 | malicious users: 7 | test acc 0.8538 test loss 0.584766 best test_acc 0.8945
e 1818 | malicious users: 3 | test acc 0.8896 test loss 0.371287 best test_acc 0.8945
e 1819 | malicious users: 2 | test acc 0.8914 test loss 0.362494 best test_acc 0.8945
e 1820 | malicious users: 6 | test acc 0.8791 test loss 0.521145 best test_acc 0.8945
e 1821 | malicious users: 2 | test acc 0.8918 test loss 0.332591 best test_acc 0.8945
e 1822 | malicious users: 4 | test acc 0.8916 test loss 0.398564 best test_acc 0.8945
e 1823 | malicious users: 5 | test acc 0.8920 test loss 0.364405 best test_acc 0.8945
e 1824 | malicious users: 6 | test acc 0.8902 test loss 0.514908 best test_acc 0.8945
e 1825 | malicious users: 7 | test acc 0.8130 test loss 0.631049 best test_acc 0.8945
e 1826 | malicious users: 4 | test acc 0.8893 test loss 0.365863 best test_acc 0.8945
e 1827 | malicious users: 6 | test acc 0.8864 test loss 0.485678 best test_acc 0.8945
e 1828 | malicious users: 9 | test acc 0.3980 test loss 1.070478 best test_acc 0.8945
e 1829 | malicious users: 5 | test acc 0.8921 test loss 0.338118 best test_acc 0.8945
e 1830 | malicious users: 4 | test acc 0.8938 test loss 0.391663 best test_acc 0.8945
e 1831 | malicious users: 6 | test acc 0.6905 test loss 0.756535 best test_acc 0.8945
e 1832 | malicious users: 4 | test acc 0.8934 test loss 0.370602 best test_acc 0.8945
e 1833 | malicious users: 3 | test acc 0.8902 test loss 0.397824 best test_acc 0.8945
e 1834 | malicious users: 3 | test acc 0.8923 test loss 0.391208 best test_acc 0.8945
e 1835 | malicious users: 10 | test acc 0.0724 test loss 1.847841 best test_acc 0.8945
e 1836 | malicious users: 6 | test acc 0.8887 test loss 0.354661 best test_acc 0.8945
e 1837 | malicious users: 8 | test acc 0.7272 test loss 0.697992 best test_acc 0.8945
e 1838 | malicious users: 4 | test acc 0.8925 test loss 0.395466 best test_acc 0.8945
e 1839 | malicious users: 6 | test acc 0.8710 test loss 0.484597 best test_acc 0.8945
e 1840 | malicious users: 4 | test acc 0.8936 test loss 0.393755 best test_acc 0.8945
e 1841 | malicious users: 5 | test acc 0.8832 test loss 0.476880 best test_acc 0.8945
e 1842 | malicious users: 3 | test acc 0.8913 test loss 0.400068 best test_acc 0.8945
e 1843 | malicious users: 3 | test acc 0.8914 test loss 0.389135 best test_acc 0.8945
e 1844 | malicious users: 3 | test acc 0.8928 test loss 0.379886 best test_acc 0.8945
e 1845 | malicious users: 4 | test acc 0.8905 test loss 0.429382 best test_acc 0.8945
e 1846 | malicious users: 5 | test acc 0.8915 test loss 0.421654 best test_acc 0.8945
e 1847 | malicious users: 6 | test acc 0.8822 test loss 0.534334 best test_acc 0.8945
e 1848 | malicious users: 4 | test acc 0.8938 test loss 0.379907 best test_acc 0.8945
e 1849 | malicious users: 4 | test acc 0.8782 test loss 0.428250 best test_acc 0.8945
e 1850 | malicious users: 5 | test acc 0.8889 test loss 0.478177 best test_acc 0.8945
e 1851 | malicious users: 4 | test acc 0.8920 test loss 0.399998 best test_acc 0.8945
e 1852 | malicious users: 5 | test acc 0.8942 test loss 0.401148 best test_acc 0.8945
e 1853 | malicious users: 4 | test acc 0.8927 test loss 0.397133 best test_acc 0.8945
e 1854 | malicious users: 3 | test acc 0.8922 test loss 0.376722 best test_acc 0.8945
e 1855 | malicious users: 2 | test acc 0.8879 test loss 0.363350 best test_acc 0.8945
e 1856 | malicious users: 4 | test acc 0.8898 test loss 0.386196 best test_acc 0.8945
e 1857 | malicious users: 7 | test acc 0.8693 test loss 0.527548 best test_acc 0.8945
e 1858 | malicious users: 4 | test acc 0.8856 test loss 0.411640 best test_acc 0.8945
e 1859 | malicious users: 5 | test acc 0.8887 test loss 0.441259 best test_acc 0.8945
e 1860 | malicious users: 3 | test acc 0.8913 test loss 0.385836 best test_acc 0.8945
e 1861 | malicious users: 6 | test acc 0.8557 test loss 0.557191 best test_acc 0.8945
e 1862 | malicious users: 8 | test acc 0.8006 test loss 0.703746 best test_acc 0.8945
e 1863 | malicious users: 5 | test acc 0.8901 test loss 0.395779 best test_acc 0.8945
e 1864 | malicious users: 4 | test acc 0.8874 test loss 0.405556 best test_acc 0.8945
e 1865 | malicious users: 2 | test acc 0.8906 test loss 0.361690 best test_acc 0.8945
e 1866 | malicious users: 3 | test acc 0.8920 test loss 0.367032 best test_acc 0.8945
e 1867 | malicious users: 4 | test acc 0.8860 test loss 0.413177 best test_acc 0.8945
e 1868 | malicious users: 8 | test acc 0.7791 test loss 0.704125 best test_acc 0.8945
e 1869 | malicious users: 4 | test acc 0.8895 test loss 0.371449 best test_acc 0.8945
e 1870 | malicious users: 7 | test acc 0.8531 test loss 0.596696 best test_acc 0.8945
e 1871 | malicious users: 4 | test acc 0.8917 test loss 0.424566 best test_acc 0.8945
e 1872 | malicious users: 3 | test acc 0.8949 test loss 0.372802 best test_acc 0.8949
e 1873 | malicious users: 4 | test acc 0.8911 test loss 0.456319 best test_acc 0.8949
e 1874 | malicious users: 5 | test acc 0.8823 test loss 0.496882 best test_acc 0.8949
e 1875 | malicious users: 4 | test acc 0.8924 test loss 0.377642 best test_acc 0.8949
e 1876 | malicious users: 4 | test acc 0.8929 test loss 0.426589 best test_acc 0.8949
e 1877 | malicious users: 5 | test acc 0.8864 test loss 0.475322 best test_acc 0.8949
e 1878 | malicious users: 9 | test acc 0.4443 test loss 1.017721 best test_acc 0.8949
e 1879 | malicious users: 5 | test acc 0.8904 test loss 0.351040 best test_acc 0.8949
e 1880 | malicious users: 6 | test acc 0.8656 test loss 0.535648 best test_acc 0.8949
e 1881 | malicious users: 4 | test acc 0.8900 test loss 0.436772 best test_acc 0.8949
e 1882 | malicious users: 4 | test acc 0.8881 test loss 0.451720 best test_acc 0.8949
e 1883 | malicious users: 4 | test acc 0.8917 test loss 0.405116 best test_acc 0.8949
e 1884 | malicious users: 6 | test acc 0.8878 test loss 0.479041 best test_acc 0.8949
e 1885 | malicious users: 4 | test acc 0.8918 test loss 0.399132 best test_acc 0.8949
e 1886 | malicious users: 9 | test acc 0.2511 test loss 1.279544 best test_acc 0.8949
e 1887 | malicious users: 7 | test acc 0.8894 test loss 0.370299 best test_acc 0.8949
e 1888 | malicious users: 9 | test acc 0.2221 test loss 1.350773 best test_acc 0.8949
e 1889 | malicious users: 4 | test acc 0.8930 test loss 0.328581 best test_acc 0.8949
e 1890 | malicious users: 4 | test acc 0.8937 test loss 0.370183 best test_acc 0.8949
e 1891 | malicious users: 5 | test acc 0.8919 test loss 0.443388 best test_acc 0.8949
e 1892 | malicious users: 4 | test acc 0.8942 test loss 0.411894 best test_acc 0.8949
e 1893 | malicious users: 5 | test acc 0.8916 test loss 0.471536 best test_acc 0.8949
e 1894 | malicious users: 3 | test acc 0.8916 test loss 0.404892 best test_acc 0.8949
e 1895 | malicious users: 1 | test acc 0.8923 test loss 0.345331 best test_acc 0.8949
e 1896 | malicious users: 4 | test acc 0.8912 test loss 0.401718 best test_acc 0.8949
e 1897 | malicious users: 6 | test acc 0.8919 test loss 0.465278 best test_acc 0.8949
e 1898 | malicious users: 6 | test acc 0.8911 test loss 0.463204 best test_acc 0.8949
e 1899 | malicious users: 5 | test acc 0.8902 test loss 0.433163 best test_acc 0.8949
e 1900 | malicious users: 6 | test acc 0.8723 test loss 0.520271 best test_acc 0.8949
e 1901 | malicious users: 6 | test acc 0.8894 test loss 0.466006 best test_acc 0.8949
e 1902 | malicious users: 5 | test acc 0.8908 test loss 0.449932 best test_acc 0.8949
e 1903 | malicious users: 6 | test acc 0.8829 test loss 0.519115 best test_acc 0.8949
e 1904 | malicious users: 4 | test acc 0.8914 test loss 0.398399 best test_acc 0.8949
e 1905 | malicious users: 5 | test acc 0.8903 test loss 0.460694 best test_acc 0.8949
e 1906 | malicious users: 5 | test acc 0.8857 test loss 0.487572 best test_acc 0.8949
e 1907 | malicious users: 3 | test acc 0.8900 test loss 0.352122 best test_acc 0.8949
e 1908 | malicious users: 5 | test acc 0.8623 test loss 0.553783 best test_acc 0.8949
e 1909 | malicious users: 8 | test acc 0.6801 test loss 0.779412 best test_acc 0.8949
e 1910 | malicious users: 7 | test acc 0.8916 test loss 0.414719 best test_acc 0.8949
e 1911 | malicious users: 6 | test acc 0.8147 test loss 0.582875 best test_acc 0.8949
e 1912 | malicious users: 7 | test acc 0.8831 test loss 0.500128 best test_acc 0.8949
e 1913 | malicious users: 8 | test acc 0.6215 test loss 0.888460 best test_acc 0.8949
e 1914 | malicious users: 9 | test acc 0.8829 test loss 0.491999 best test_acc 0.8949
e 1915 | malicious users: 4 | test acc 0.8921 test loss 0.411582 best test_acc 0.8949
e 1916 | malicious users: 3 | test acc 0.8894 test loss 0.358958 best test_acc 0.8949
e 1917 | malicious users: 3 | test acc 0.8883 test loss 0.367644 best test_acc 0.8949
e 1918 | malicious users: 5 | test acc 0.8725 test loss 0.537337 best test_acc 0.8949
e 1919 | malicious users: 4 | test acc 0.8899 test loss 0.383960 best test_acc 0.8949
e 1920 | malicious users: 5 | test acc 0.8832 test loss 0.521781 best test_acc 0.8949
e 1921 | malicious users: 4 | test acc 0.8892 test loss 0.367490 best test_acc 0.8949
