#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1922 | malicious users: 2 | test acc 0.6635 test loss 0.988378 best test_acc 0.7798
e 1923 | malicious users: 4 | test acc 0.5817 test loss 1.295630 best test_acc 0.7798
e 1924 | malicious users: 2 | test acc 0.6667 test loss 0.980411 best test_acc 0.7798
e 1925 | malicious users: 2 | test acc 0.6799 test loss 0.959627 best test_acc 0.7798
e 1926 | malicious users: 4 | test acc 0.6155 test loss 1.154703 best test_acc 0.7798
e 1927 | malicious users: 1 | test acc 0.7116 test loss 0.872757 best test_acc 0.7798
e 1928 | malicious users: 6 | test acc 0.4173 test loss 2.366389 best test_acc 0.7798
e 1929 | malicious users: 0 | test acc 0.6163 test loss 1.135513 best test_acc 0.7798
e 1930 | malicious users: 2 | test acc 0.6947 test loss 0.923808 best test_acc 0.7798
e 1931 | malicious users: 2 | test acc 0.7087 test loss 0.867801 best test_acc 0.7798
e 1932 | malicious users: 4 | test acc 0.4557 test loss 1.866805 best test_acc 0.7798
e 1933 | malicious users: 3 | test acc 0.6524 test loss 1.044592 best test_acc 0.7798
e 1934 | malicious users: 0 | test acc 0.7243 test loss 0.822660 best test_acc 0.7798
e 1935 | malicious users: 3 | test acc 0.7048 test loss 0.878236 best test_acc 0.7798
e 1936 | malicious users: 3 | test acc 0.6841 test loss 0.963152 best test_acc 0.7798
e 1937 | malicious users: 1 | test acc 0.7167 test loss 0.851045 best test_acc 0.7798
e 1938 | malicious users: 4 | test acc 0.5892 test loss 1.496033 best test_acc 0.7798
e 1939 | malicious users: 2 | test acc 0.7181 test loss 0.862758 best test_acc 0.7798
e 1940 | malicious users: 2 | test acc 0.7165 test loss 0.851866 best test_acc 0.7798
e 1941 | malicious users: 2 | test acc 0.7253 test loss 0.822673 best test_acc 0.7798
e 1942 | malicious users: 4 | test acc 0.6253 test loss 1.190902 best test_acc 0.7798
e 1943 | malicious users: 4 | test acc 0.6627 test loss 0.998577 best test_acc 0.7798
e 1944 | malicious users: 3 | test acc 0.6752 test loss 0.943355 best test_acc 0.7798
e 1945 | malicious users: 1 | test acc 0.7252 test loss 0.817447 best test_acc 0.7798
e 1946 | malicious users: 2 | test acc 0.7360 test loss 0.776730 best test_acc 0.7798
e 1947 | malicious users: 6 | test acc 0.3969 test loss 4.701827 best test_acc 0.7798
e 1948 | malicious users: 5 | test acc 0.4259 test loss 1.633422 best test_acc 0.7798
e 1949 | malicious users: 4 | test acc 0.5887 test loss 1.223545 best test_acc 0.7798
e 1950 | malicious users: 3 | test acc 0.6284 test loss 1.067992 best test_acc 0.7798
e 1951 | malicious users: 1 | test acc 0.6901 test loss 0.915295 best test_acc 0.7798
e 1952 | malicious users: 4 | test acc 0.6321 test loss 1.159998 best test_acc 0.7798
e 1953 | malicious users: 3 | test acc 0.6801 test loss 0.927946 best test_acc 0.7798
e 1954 | malicious users: 6 | test acc 0.4288 test loss 1.760419 best test_acc 0.7798
e 1955 | malicious users: 2 | test acc 0.6062 test loss 1.161543 best test_acc 0.7798
e 1956 | malicious users: 3 | test acc 0.6558 test loss 1.010592 best test_acc 0.7798
e 1957 | malicious users: 5 | test acc 0.6265 test loss 1.072181 best test_acc 0.7798
e 1958 | malicious users: 2 | test acc 0.6930 test loss 0.918275 best test_acc 0.7798
e 1959 | malicious users: 2 | test acc 0.7222 test loss 0.838468 best test_acc 0.7798
e 1960 | malicious users: 2 | test acc 0.7298 test loss 0.801980 best test_acc 0.7798
e 1961 | malicious users: 1 | test acc 0.7367 test loss 0.799040 best test_acc 0.7798
e 1962 | malicious users: 2 | test acc 0.7311 test loss 0.816200 best test_acc 0.7798
e 1963 | malicious users: 1 | test acc 0.7362 test loss 0.798084 best test_acc 0.7798
e 1964 | malicious users: 4 | test acc 0.5823 test loss 1.400684 best test_acc 0.7798
e 1965 | malicious users: 1 | test acc 0.7224 test loss 0.842880 best test_acc 0.7798
e 1966 | malicious users: 2 | test acc 0.7235 test loss 0.819597 best test_acc 0.7798
e 1967 | malicious users: 4 | test acc 0.6836 test loss 0.948282 best test_acc 0.7798
e 1968 | malicious users: 2 | test acc 0.7226 test loss 0.825445 best test_acc 0.7798
e 1969 | malicious users: 2 | test acc 0.7504 test loss 0.750721 best test_acc 0.7798
e 1970 | malicious users: 3 | test acc 0.7390 test loss 0.786802 best test_acc 0.7798
e 1971 | malicious users: 1 | test acc 0.7532 test loss 0.758441 best test_acc 0.7798
e 1972 | malicious users: 2 | test acc 0.7530 test loss 0.753761 best test_acc 0.7798
e 1973 | malicious users: 1 | test acc 0.7592 test loss 0.737535 best test_acc 0.7798
e 1974 | malicious users: 1 | test acc 0.7537 test loss 0.751945 best test_acc 0.7798
e 1975 | malicious users: 3 | test acc 0.7286 test loss 0.823249 best test_acc 0.7798
e 1976 | malicious users: 4 | test acc 0.5771 test loss 1.458305 best test_acc 0.7798
e 1977 | malicious users: 2 | test acc 0.7346 test loss 0.793744 best test_acc 0.7798
e 1978 | malicious users: 3 | test acc 0.7221 test loss 0.825328 best test_acc 0.7798
e 1979 | malicious users: 1 | test acc 0.7489 test loss 0.749792 best test_acc 0.7798
e 1980 | malicious users: 2 | test acc 0.7440 test loss 0.769980 best test_acc 0.7798
e 1981 | malicious users: 2 | test acc 0.7455 test loss 0.755793 best test_acc 0.7798
e 1982 | malicious users: 3 | test acc 0.7350 test loss 0.788799 best test_acc 0.7798
e 1983 | malicious users: 5 | test acc 0.5481 test loss 1.785305 best test_acc 0.7798
e 1984 | malicious users: 2 | test acc 0.7090 test loss 0.891165 best test_acc 0.7798
e 1985 | malicious users: 2 | test acc 0.7437 test loss 0.770357 best test_acc 0.7798
e 1986 | malicious users: 3 | test acc 0.7185 test loss 0.853871 best test_acc 0.7798
e 1987 | malicious users: 2 | test acc 0.7461 test loss 0.771382 best test_acc 0.7798
e 1988 | malicious users: 2 | test acc 0.7307 test loss 0.807624 best test_acc 0.7798
e 1989 | malicious users: 3 | test acc 0.7404 test loss 0.797634 best test_acc 0.7798
e 1990 | malicious users: 4 | test acc 0.7136 test loss 0.871567 best test_acc 0.7798
e 1991 | malicious users: 1 | test acc 0.7351 test loss 0.794524 best test_acc 0.7798
e 1992 | malicious users: 1 | test acc 0.7564 test loss 0.741033 best test_acc 0.7798
e 1993 | malicious users: 3 | test acc 0.6919 test loss 0.943166 best test_acc 0.7798
e 1994 | malicious users: 1 | test acc 0.7577 test loss 0.746167 best test_acc 0.7798
e 1995 | malicious users: 3 | test acc 0.7586 test loss 0.728912 best test_acc 0.7798
e 1996 | malicious users: 5 | test acc 0.6812 test loss 0.969682 best test_acc 0.7798
e 1997 | malicious users: 4 | test acc 0.6937 test loss 0.889538 best test_acc 0.7798
e 1998 | malicious users: 2 | test acc 0.7393 test loss 0.787723 best test_acc 0.7798
e 1999 | malicious users: 2 | test acc 0.7522 test loss 0.761459 best test_acc 0.7798
e 2000 | malicious users: 5 | test acc 0.5965 test loss 1.221868 best test_acc 0.7798
Total running time: 21118.30 seconds
