
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1924 | malicious users: 3 | test acc 0.3719 test loss 1.796789 best test_acc 0.4081
e 1925 | malicious users: 6 | test acc 0.3613 test loss 1.900815 best test_acc 0.4081
e 1926 | malicious users: 2 | test acc 0.3570 test loss 1.783262 best test_acc 0.4081
e 1927 | malicious users: 3 | test acc 0.3737 test loss 1.781104 best test_acc 0.4081
e 1928 | malicious users: 2 | test acc 0.3767 test loss 1.751664 best test_acc 0.4081
e 1929 | malicious users: 1 | test acc 0.3573 test loss 1.728783 best test_acc 0.4081
e 1930 | malicious users: 2 | test acc 0.3633 test loss 1.763470 best test_acc 0.4081
e 1931 | malicious users: 2 | test acc 0.3824 test loss 1.718604 best test_acc 0.4081
e 1932 | malicious users: 4 | test acc 0.3845 test loss 1.788391 best test_acc 0.4081
e 1933 | malicious users: 2 | test acc 0.3802 test loss 1.769421 best test_acc 0.4081
e 1934 | malicious users: 2 | test acc 0.3613 test loss 1.745912 best test_acc 0.4081
e 1935 | malicious users: 2 | test acc 0.3689 test loss 1.727930 best test_acc 0.4081
e 1936 | malicious users: 5 | test acc 0.3910 test loss 1.829509 best test_acc 0.4081
e 1937 | malicious users: 2 | test acc 0.3675 test loss 1.755462 best test_acc 0.4081
e 1938 | malicious users: 5 | test acc 0.3702 test loss 1.816875 best test_acc 0.4081
e 1939 | malicious users: 3 | test acc 0.3535 test loss 1.804522 best test_acc 0.4081
e 1940 | malicious users: 3 | test acc 0.3642 test loss 1.766006 best test_acc 0.4081
e 1941 | malicious users: 0 | test acc 0.3521 test loss 1.751897 best test_acc 0.4081
e 1942 | malicious users: 3 | test acc 0.3765 test loss 1.778649 best test_acc 0.4081
e 1943 | malicious users: 0 | test acc 0.3786 test loss 1.719780 best test_acc 0.4081
e 1944 | malicious users: 5 | test acc 0.3599 test loss 1.825205 best test_acc 0.4081
e 1945 | malicious users: 4 | test acc 0.3734 test loss 1.797434 best test_acc 0.4081
e 1946 | malicious users: 2 | test acc 0.3348 test loss 1.798294 best test_acc 0.4081
e 1947 | malicious users: 3 | test acc 0.3788 test loss 1.756602 best test_acc 0.4081
e 1948 | malicious users: 3 | test acc 0.3498 test loss 1.788829 best test_acc 0.4081
e 1949 | malicious users: 1 | test acc 0.3792 test loss 1.716179 best test_acc 0.4081
e 1950 | malicious users: 2 | test acc 0.3814 test loss 1.750747 best test_acc 0.4081
e 1951 | malicious users: 3 | test acc 0.3738 test loss 1.745359 best test_acc 0.4081
e 1952 | malicious users: 3 | test acc 0.3768 test loss 1.763224 best test_acc 0.4081
e 1953 | malicious users: 1 | test acc 0.3774 test loss 1.709544 best test_acc 0.4081
e 1954 | malicious users: 1 | test acc 0.3598 test loss 1.756672 best test_acc 0.4081
e 1955 | malicious users: 4 | test acc 0.3779 test loss 1.778562 best test_acc 0.4081
e 1956 | malicious users: 2 | test acc 0.3756 test loss 1.709694 best test_acc 0.4081
e 1957 | malicious users: 1 | test acc 0.3799 test loss 1.725448 best test_acc 0.4081
e 1958 | malicious users: 1 | test acc 0.3670 test loss 1.729662 best test_acc 0.4081
e 1959 | malicious users: 2 | test acc 0.3848 test loss 1.710509 best test_acc 0.4081
e 1960 | malicious users: 1 | test acc 0.3830 test loss 1.686478 best test_acc 0.4081
e 1961 | malicious users: 4 | test acc 0.3915 test loss 1.743182 best test_acc 0.4081
e 1962 | malicious users: 1 | test acc 0.3741 test loss 1.699608 best test_acc 0.4081
e 1963 | malicious users: 2 | test acc 0.3843 test loss 1.729792 best test_acc 0.4081
e 1964 | malicious users: 1 | test acc 0.3717 test loss 1.729065 best test_acc 0.4081
e 1965 | malicious users: 2 | test acc 0.3738 test loss 1.699602 best test_acc 0.4081
e 1966 | malicious users: 2 | test acc 0.3939 test loss 1.662300 best test_acc 0.4081
e 1967 | malicious users: 3 | test acc 0.3835 test loss 1.738319 best test_acc 0.4081
e 1968 | malicious users: 2 | test acc 0.3878 test loss 1.684154 best test_acc 0.4081
e 1969 | malicious users: 5 | test acc 0.3736 test loss 1.821269 best test_acc 0.4081
e 1970 | malicious users: 2 | test acc 0.3712 test loss 1.767461 best test_acc 0.4081
e 1971 | malicious users: 2 | test acc 0.3789 test loss 1.710804 best test_acc 0.4081
e 1972 | malicious users: 3 | test acc 0.3887 test loss 1.745728 best test_acc 0.4081
e 1973 | malicious users: 2 | test acc 0.3585 test loss 1.751302 best test_acc 0.4081
e 1974 | malicious users: 1 | test acc 0.3779 test loss 1.685938 best test_acc 0.4081
e 1975 | malicious users: 5 | test acc 0.3756 test loss 1.830987 best test_acc 0.4081
e 1976 | malicious users: 2 | test acc 0.3725 test loss 1.717840 best test_acc 0.4081
e 1977 | malicious users: 3 | test acc 0.3941 test loss 1.738818 best test_acc 0.4081
e 1978 | malicious users: 1 | test acc 0.3947 test loss 1.676208 best test_acc 0.4081
e 1979 | malicious users: 0 | test acc 0.3828 test loss 1.728068 best test_acc 0.4081
e 1980 | malicious users: 5 | test acc 0.3915 test loss 1.781362 best test_acc 0.4081
e 1981 | malicious users: 6 | test acc 0.3843 test loss 1.879525 best test_acc 0.4081
e 1982 | malicious users: 1 | test acc 0.3869 test loss 1.716120 best test_acc 0.4081
e 1983 | malicious users: 0 | test acc 0.3746 test loss 1.739734 best test_acc 0.4081
e 1984 | malicious users: 2 | test acc 0.3775 test loss 1.717389 best test_acc 0.4081
e 1985 | malicious users: 1 | test acc 0.3888 test loss 1.688585 best test_acc 0.4081
e 1986 | malicious users: 1 | test acc 0.3582 test loss 1.745261 best test_acc 0.4081
e 1987 | malicious users: 1 | test acc 0.3781 test loss 1.682461 best test_acc 0.4081
e 1988 | malicious users: 4 | test acc 0.3893 test loss 1.761700 best test_acc 0.4081
e 1989 | malicious users: 3 | test acc 0.3854 test loss 1.739607 best test_acc 0.4081
e 1990 | malicious users: 5 | test acc 0.3844 test loss 1.790486 best test_acc 0.4081
e 1991 | malicious users: 4 | test acc 0.3762 test loss 1.862823 best test_acc 0.4081
e 1992 | malicious users: 3 | test acc 0.3911 test loss 1.764283 best test_acc 0.4081
e 1993 | malicious users: 2 | test acc 0.3817 test loss 1.734106 best test_acc 0.4081
e 1994 | malicious users: 4 | test acc 0.3319 test loss 1.845041 best test_acc 0.4081
e 1995 | malicious users: 6 | test acc 0.3470 test loss 1.883583 best test_acc 0.4081
e 1996 | malicious users: 1 | test acc 0.3601 test loss 1.771064 best test_acc 0.4081
e 1997 | malicious users: 2 | test acc 0.3693 test loss 1.785321 best test_acc 0.4081
e 1998 | malicious users: 2 | test acc 0.3780 test loss 1.746987 best test_acc 0.4081
e 1999 | malicious users: 4 | test acc 0.3682 test loss 1.813162 best test_acc 0.4081
e 2000 | malicious users: 4 | test acc 0.3574 test loss 1.811506 best test_acc 0.4081
Total running time: 87078.83 seconds
