#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1922 | malicious users: 3 | test acc 0.4073 test loss 1.561005 best test_acc 0.7948
e 1923 | malicious users: 4 | test acc 0.3562 test loss 1.765757 best test_acc 0.7948
e 1924 | malicious users: 1 | test acc 0.4160 test loss 1.561326 best test_acc 0.7948
e 1925 | malicious users: 1 | test acc 0.4240 test loss 1.542891 best test_acc 0.7948
e 1926 | malicious users: 2 | test acc 0.4186 test loss 1.567502 best test_acc 0.7948
e 1927 | malicious users: 0 | test acc 0.4173 test loss 1.561131 best test_acc 0.7948
e 1928 | malicious users: 1 | test acc 0.4260 test loss 1.545944 best test_acc 0.7948
e 1929 | malicious users: 0 | test acc 0.4104 test loss 1.580050 best test_acc 0.7948
e 1930 | malicious users: 3 | test acc 0.3842 test loss 1.679390 best test_acc 0.7948
e 1931 | malicious users: 3 | test acc 0.4263 test loss 1.536133 best test_acc 0.7948
e 1932 | malicious users: 1 | test acc 0.4383 test loss 1.520601 best test_acc 0.7948
e 1933 | malicious users: 1 | test acc 0.4223 test loss 1.554708 best test_acc 0.7948
e 1934 | malicious users: 4 | test acc 0.3819 test loss 1.697682 best test_acc 0.7948
e 1935 | malicious users: 3 | test acc 0.4244 test loss 1.559917 best test_acc 0.7948
e 1936 | malicious users: 4 | test acc 0.3931 test loss 1.654933 best test_acc 0.7948
e 1937 | malicious users: 1 | test acc 0.3928 test loss 1.648337 best test_acc 0.7948
e 1938 | malicious users: 2 | test acc 0.4251 test loss 1.562923 best test_acc 0.7948
e 1939 | malicious users: 2 | test acc 0.4151 test loss 1.556625 best test_acc 0.7948
e 1940 | malicious users: 4 | test acc 0.3791 test loss 1.678417 best test_acc 0.7948
e 1941 | malicious users: 3 | test acc 0.4106 test loss 1.555109 best test_acc 0.7948
e 1942 | malicious users: 1 | test acc 0.4297 test loss 1.547140 best test_acc 0.7948
e 1943 | malicious users: 1 | test acc 0.4068 test loss 1.569818 best test_acc 0.7948
e 1944 | malicious users: 1 | test acc 0.4188 test loss 1.567478 best test_acc 0.7948
e 1945 | malicious users: 6 | test acc 0.2015 test loss 3.135377 best test_acc 0.7948
e 1946 | malicious users: 1 | test acc 0.3070 test loss 1.910522 best test_acc 0.7948
e 1947 | malicious users: 2 | test acc 0.3527 test loss 1.771889 best test_acc 0.7948
e 1948 | malicious users: 4 | test acc 0.3727 test loss 1.652454 best test_acc 0.7948
e 1949 | malicious users: 2 | test acc 0.4003 test loss 1.612585 best test_acc 0.7948
e 1950 | malicious users: 5 | test acc 0.3430 test loss 1.750359 best test_acc 0.7948
e 1951 | malicious users: 4 | test acc 0.4214 test loss 1.584753 best test_acc 0.7948
e 1952 | malicious users: 5 | test acc 0.4025 test loss 1.618808 best test_acc 0.7948
e 1953 | malicious users: 2 | test acc 0.4402 test loss 1.525407 best test_acc 0.7948
e 1954 | malicious users: 3 | test acc 0.4259 test loss 1.568033 best test_acc 0.7948
e 1955 | malicious users: 3 | test acc 0.4270 test loss 1.544097 best test_acc 0.7948
e 1956 | malicious users: 2 | test acc 0.4409 test loss 1.513890 best test_acc 0.7948
e 1957 | malicious users: 3 | test acc 0.4296 test loss 1.550538 best test_acc 0.7948
e 1958 | malicious users: 2 | test acc 0.4290 test loss 1.558727 best test_acc 0.7948
e 1959 | malicious users: 1 | test acc 0.4448 test loss 1.509678 best test_acc 0.7948
e 1960 | malicious users: 3 | test acc 0.4274 test loss 1.551616 best test_acc 0.7948
e 1961 | malicious users: 3 | test acc 0.4130 test loss 1.597183 best test_acc 0.7948
e 1962 | malicious users: 5 | test acc 0.3012 test loss 1.822478 best test_acc 0.7948
e 1963 | malicious users: 2 | test acc 0.3906 test loss 1.613990 best test_acc 0.7948
e 1964 | malicious users: 2 | test acc 0.4082 test loss 1.577410 best test_acc 0.7948
e 1965 | malicious users: 2 | test acc 0.4425 test loss 1.521226 best test_acc 0.7948
e 1966 | malicious users: 1 | test acc 0.4311 test loss 1.522870 best test_acc 0.7948
e 1967 | malicious users: 2 | test acc 0.4421 test loss 1.517459 best test_acc 0.7948
e 1968 | malicious users: 0 | test acc 0.4234 test loss 1.545291 best test_acc 0.7948
e 1969 | malicious users: 5 | test acc 0.3548 test loss 1.892436 best test_acc 0.7948
e 1970 | malicious users: 7 | test acc 0.3258 test loss 1.910247 best test_acc 0.7948
e 1971 | malicious users: 2 | test acc 0.4163 test loss 1.574775 best test_acc 0.7948
e 1972 | malicious users: 4 | test acc 0.4113 test loss 1.625211 best test_acc 0.7948
e 1973 | malicious users: 6 | test acc 0.3553 test loss 1.709758 best test_acc 0.7948
e 1974 | malicious users: 2 | test acc 0.4116 test loss 1.584406 best test_acc 0.7948
e 1975 | malicious users: 0 | test acc 0.4163 test loss 1.548486 best test_acc 0.7948
e 1976 | malicious users: 3 | test acc 0.4028 test loss 1.617835 best test_acc 0.7948
e 1977 | malicious users: 3 | test acc 0.3976 test loss 1.633553 best test_acc 0.7948
e 1978 | malicious users: 3 | test acc 0.4313 test loss 1.529133 best test_acc 0.7948
e 1979 | malicious users: 5 | test acc 0.4096 test loss 1.609134 best test_acc 0.7948
e 1980 | malicious users: 1 | test acc 0.4176 test loss 1.540040 best test_acc 0.7948
e 1981 | malicious users: 3 | test acc 0.4164 test loss 1.556348 best test_acc 0.7948
e 1982 | malicious users: 2 | test acc 0.4322 test loss 1.507904 best test_acc 0.7948
e 1983 | malicious users: 5 | test acc 0.3391 test loss 1.725464 best test_acc 0.7948
e 1984 | malicious users: 3 | test acc 0.4285 test loss 1.558625 best test_acc 0.7948
e 1985 | malicious users: 2 | test acc 0.4236 test loss 1.539393 best test_acc 0.7948
e 1986 | malicious users: 1 | test acc 0.4321 test loss 1.514886 best test_acc 0.7948
e 1987 | malicious users: 3 | test acc 0.4113 test loss 1.562645 best test_acc 0.7948
e 1988 | malicious users: 2 | test acc 0.4438 test loss 1.508607 best test_acc 0.7948
e 1989 | malicious users: 0 | test acc 0.4241 test loss 1.566861 best test_acc 0.7948
e 1990 | malicious users: 5 | test acc 0.3564 test loss 1.922769 best test_acc 0.7948
e 1991 | malicious users: 5 | test acc 0.3336 test loss 1.786186 best test_acc 0.7948
e 1992 | malicious users: 2 | test acc 0.4415 test loss 1.498917 best test_acc 0.7948
e 1993 | malicious users: 2 | test acc 0.4260 test loss 1.560025 best test_acc 0.7948
e 1994 | malicious users: 3 | test acc 0.4144 test loss 1.548439 best test_acc 0.7948
e 1995 | malicious users: 2 | test acc 0.4319 test loss 1.517078 best test_acc 0.7948
e 1996 | malicious users: 1 | test acc 0.4435 test loss 1.506818 best test_acc 0.7948
e 1997 | malicious users: 6 | test acc 0.3550 test loss 1.898822 best test_acc 0.7948
e 1998 | malicious users: 2 | test acc 0.3975 test loss 1.591247 best test_acc 0.7948
e 1999 | malicious users: 4 | test acc 0.4006 test loss 1.625114 best test_acc 0.7948
e 2000 | malicious users: 2 | test acc 0.4312 test loss 1.528585 best test_acc 0.7948
Total running time: 20763.13 seconds
