#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1922 | malicious users: 2 | test acc 0.8020 test loss 0.605874 best test_acc 0.8064
e 1923 | malicious users: 2 | test acc 0.7962 test loss 0.630122 best test_acc 0.8064
e 1924 | malicious users: 2 | test acc 0.7888 test loss 0.644162 best test_acc 0.8064
e 1925 | malicious users: 3 | test acc 0.8024 test loss 0.598837 best test_acc 0.8064
e 1926 | malicious users: 1 | test acc 0.7929 test loss 0.630752 best test_acc 0.8064
e 1927 | malicious users: 4 | test acc 0.7925 test loss 0.630778 best test_acc 0.8064
e 1928 | malicious users: 1 | test acc 0.8006 test loss 0.608956 best test_acc 0.8064
e 1929 | malicious users: 3 | test acc 0.8029 test loss 0.603634 best test_acc 0.8064
e 1930 | malicious users: 0 | test acc 0.7965 test loss 0.625176 best test_acc 0.8064
e 1931 | malicious users: 1 | test acc 0.8020 test loss 0.613090 best test_acc 0.8064
e 1932 | malicious users: 3 | test acc 0.7952 test loss 0.619457 best test_acc 0.8064
e 1933 | malicious users: 2 | test acc 0.8008 test loss 0.612925 best test_acc 0.8064
e 1934 | malicious users: 3 | test acc 0.8010 test loss 0.608664 best test_acc 0.8064
e 1935 | malicious users: 3 | test acc 0.7983 test loss 0.615016 best test_acc 0.8064
e 1936 | malicious users: 4 | test acc 0.7968 test loss 0.620797 best test_acc 0.8064
e 1937 | malicious users: 1 | test acc 0.8055 test loss 0.605743 best test_acc 0.8064
e 1938 | malicious users: 4 | test acc 0.7927 test loss 0.630594 best test_acc 0.8064
e 1939 | malicious users: 1 | test acc 0.7944 test loss 0.636736 best test_acc 0.8064
e 1940 | malicious users: 2 | test acc 0.8013 test loss 0.608142 best test_acc 0.8064
e 1941 | malicious users: 3 | test acc 0.7990 test loss 0.622883 best test_acc 0.8064
e 1942 | malicious users: 5 | test acc 0.7944 test loss 0.618997 best test_acc 0.8064
e 1943 | malicious users: 2 | test acc 0.7988 test loss 0.611314 best test_acc 0.8064
e 1944 | malicious users: 1 | test acc 0.8022 test loss 0.607437 best test_acc 0.8064
e 1945 | malicious users: 1 | test acc 0.8010 test loss 0.603733 best test_acc 0.8064
e 1946 | malicious users: 0 | test acc 0.7987 test loss 0.618086 best test_acc 0.8064
e 1947 | malicious users: 1 | test acc 0.8007 test loss 0.611096 best test_acc 0.8064
e 1948 | malicious users: 4 | test acc 0.7947 test loss 0.617888 best test_acc 0.8064
e 1949 | malicious users: 1 | test acc 0.7943 test loss 0.631474 best test_acc 0.8064
e 1950 | malicious users: 1 | test acc 0.8004 test loss 0.619929 best test_acc 0.8064
e 1951 | malicious users: 0 | test acc 0.7958 test loss 0.631186 best test_acc 0.8064
e 1952 | malicious users: 1 | test acc 0.8038 test loss 0.624649 best test_acc 0.8064
e 1953 | malicious users: 3 | test acc 0.8048 test loss 0.605346 best test_acc 0.8064
e 1954 | malicious users: 0 | test acc 0.7973 test loss 0.623710 best test_acc 0.8064
e 1955 | malicious users: 2 | test acc 0.8012 test loss 0.608379 best test_acc 0.8064
e 1956 | malicious users: 3 | test acc 0.7902 test loss 0.632799 best test_acc 0.8064
e 1957 | malicious users: 4 | test acc 0.8048 test loss 0.611407 best test_acc 0.8064
e 1958 | malicious users: 1 | test acc 0.8045 test loss 0.604069 best test_acc 0.8064
e 1959 | malicious users: 4 | test acc 0.7991 test loss 0.617922 best test_acc 0.8064
e 1960 | malicious users: 0 | test acc 0.8028 test loss 0.614684 best test_acc 0.8064
e 1961 | malicious users: 1 | test acc 0.8009 test loss 0.618913 best test_acc 0.8064
e 1962 | malicious users: 4 | test acc 0.8019 test loss 0.615277 best test_acc 0.8064
e 1963 | malicious users: 4 | test acc 0.7933 test loss 0.631639 best test_acc 0.8064
e 1964 | malicious users: 4 | test acc 0.8060 test loss 0.600936 best test_acc 0.8064
e 1965 | malicious users: 3 | test acc 0.8052 test loss 0.600990 best test_acc 0.8064
e 1966 | malicious users: 4 | test acc 0.8056 test loss 0.603947 best test_acc 0.8064
e 1967 | malicious users: 6 | test acc 0.7467 test loss 0.782248 best test_acc 0.8064
e 1968 | malicious users: 2 | test acc 0.7932 test loss 0.627880 best test_acc 0.8064
e 1969 | malicious users: 1 | test acc 0.8013 test loss 0.608431 best test_acc 0.8064
e 1970 | malicious users: 5 | test acc 0.7842 test loss 0.647211 best test_acc 0.8064
e 1971 | malicious users: 3 | test acc 0.7896 test loss 0.633873 best test_acc 0.8064
e 1972 | malicious users: 4 | test acc 0.7874 test loss 0.646627 best test_acc 0.8064
e 1973 | malicious users: 0 | test acc 0.7932 test loss 0.629968 best test_acc 0.8064
e 1974 | malicious users: 2 | test acc 0.7955 test loss 0.622984 best test_acc 0.8064
e 1975 | malicious users: 3 | test acc 0.7971 test loss 0.618370 best test_acc 0.8064
e 1976 | malicious users: 3 | test acc 0.7848 test loss 0.646213 best test_acc 0.8064
e 1977 | malicious users: 3 | test acc 0.7943 test loss 0.627505 best test_acc 0.8064
e 1978 | malicious users: 1 | test acc 0.8040 test loss 0.595138 best test_acc 0.8064
e 1979 | malicious users: 3 | test acc 0.7986 test loss 0.615429 best test_acc 0.8064
e 1980 | malicious users: 1 | test acc 0.7994 test loss 0.614265 best test_acc 0.8064
e 1981 | malicious users: 1 | test acc 0.8037 test loss 0.610565 best test_acc 0.8064
e 1982 | malicious users: 2 | test acc 0.8080 test loss 0.598810 best test_acc 0.8080
e 1983 | malicious users: 2 | test acc 0.7972 test loss 0.613174 best test_acc 0.8080
e 1984 | malicious users: 2 | test acc 0.8038 test loss 0.594285 best test_acc 0.8080
e 1985 | malicious users: 2 | test acc 0.8002 test loss 0.603664 best test_acc 0.8080
e 1986 | malicious users: 3 | test acc 0.8022 test loss 0.604202 best test_acc 0.8080
e 1987 | malicious users: 6 | test acc 0.7250 test loss 0.810668 best test_acc 0.8080
e 1988 | malicious users: 3 | test acc 0.7767 test loss 0.668052 best test_acc 0.8080
e 1989 | malicious users: 1 | test acc 0.7896 test loss 0.642348 best test_acc 0.8080
e 1990 | malicious users: 4 | test acc 0.7899 test loss 0.634409 best test_acc 0.8080
e 1991 | malicious users: 3 | test acc 0.7938 test loss 0.622181 best test_acc 0.8080
e 1992 | malicious users: 3 | test acc 0.7958 test loss 0.607250 best test_acc 0.8080
e 1993 | malicious users: 4 | test acc 0.7937 test loss 0.638893 best test_acc 0.8080
e 1994 | malicious users: 0 | test acc 0.8021 test loss 0.607643 best test_acc 0.8080
e 1995 | malicious users: 2 | test acc 0.8055 test loss 0.597243 best test_acc 0.8080
e 1996 | malicious users: 1 | test acc 0.8033 test loss 0.599997 best test_acc 0.8080
e 1997 | malicious users: 4 | test acc 0.7886 test loss 0.645211 best test_acc 0.8080
e 1998 | malicious users: 1 | test acc 0.7999 test loss 0.607153 best test_acc 0.8080
e 1999 | malicious users: 6 | test acc 0.7831 test loss 0.651193 best test_acc 0.8080
e 2000 | malicious users: 5 | test acc 0.7909 test loss 0.638551 best test_acc 0.8080
Total running time: 21090.62 seconds
