#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1922 | malicious users: 1 | test acc 0.7590 test loss 0.723234 best test_acc 0.7679
e 1923 | malicious users: 1 | test acc 0.7649 test loss 0.719440 best test_acc 0.7679
e 1924 | malicious users: 3 | test acc 0.7527 test loss 0.760681 best test_acc 0.7679
e 1925 | malicious users: 3 | test acc 0.7406 test loss 0.789809 best test_acc 0.7679
e 1926 | malicious users: 5 | test acc 0.4496 test loss 2.394538 best test_acc 0.7679
e 1927 | malicious users: 5 | test acc 0.5851 test loss 1.219124 best test_acc 0.7679
e 1928 | malicious users: 4 | test acc 0.6698 test loss 0.991867 best test_acc 0.7679
e 1929 | malicious users: 1 | test acc 0.7323 test loss 0.792323 best test_acc 0.7679
e 1930 | malicious users: 1 | test acc 0.7499 test loss 0.759188 best test_acc 0.7679
e 1931 | malicious users: 3 | test acc 0.7509 test loss 0.760567 best test_acc 0.7679
e 1932 | malicious users: 6 | test acc 0.5437 test loss 2.229291 best test_acc 0.7679
e 1933 | malicious users: 2 | test acc 0.6638 test loss 1.049944 best test_acc 0.7679
e 1934 | malicious users: 3 | test acc 0.7043 test loss 0.873389 best test_acc 0.7679
e 1935 | malicious users: 5 | test acc 0.4833 test loss 2.152907 best test_acc 0.7679
e 1936 | malicious users: 2 | test acc 0.6318 test loss 1.070392 best test_acc 0.7679
e 1937 | malicious users: 1 | test acc 0.7314 test loss 0.805908 best test_acc 0.7679
e 1938 | malicious users: 4 | test acc 0.6687 test loss 0.969016 best test_acc 0.7679
e 1939 | malicious users: 5 | test acc 0.6254 test loss 1.153605 best test_acc 0.7679
e 1940 | malicious users: 1 | test acc 0.7499 test loss 0.753701 best test_acc 0.7679
e 1941 | malicious users: 4 | test acc 0.6876 test loss 0.924510 best test_acc 0.7679
e 1942 | malicious users: 3 | test acc 0.7394 test loss 0.777600 best test_acc 0.7679
e 1943 | malicious users: 1 | test acc 0.7440 test loss 0.758127 best test_acc 0.7679
e 1944 | malicious users: 4 | test acc 0.6158 test loss 1.267203 best test_acc 0.7679
e 1945 | malicious users: 4 | test acc 0.6493 test loss 1.056844 best test_acc 0.7679
e 1946 | malicious users: 6 | test acc 0.3283 test loss 4.012503 best test_acc 0.7679
e 1947 | malicious users: 4 | test acc 0.5923 test loss 1.262281 best test_acc 0.7679
e 1948 | malicious users: 3 | test acc 0.6281 test loss 1.091988 best test_acc 0.7679
e 1949 | malicious users: 2 | test acc 0.7018 test loss 0.893254 best test_acc 0.7679
e 1950 | malicious users: 2 | test acc 0.7296 test loss 0.817260 best test_acc 0.7679
e 1951 | malicious users: 1 | test acc 0.7364 test loss 0.797761 best test_acc 0.7679
e 1952 | malicious users: 3 | test acc 0.7449 test loss 0.772719 best test_acc 0.7679
e 1953 | malicious users: 2 | test acc 0.7459 test loss 0.761372 best test_acc 0.7679
e 1954 | malicious users: 3 | test acc 0.7582 test loss 0.726317 best test_acc 0.7679
e 1955 | malicious users: 1 | test acc 0.7494 test loss 0.753337 best test_acc 0.7679
e 1956 | malicious users: 2 | test acc 0.7538 test loss 0.735999 best test_acc 0.7679
e 1957 | malicious users: 3 | test acc 0.7328 test loss 0.815169 best test_acc 0.7679
e 1958 | malicious users: 3 | test acc 0.7420 test loss 0.782344 best test_acc 0.7679
e 1959 | malicious users: 2 | test acc 0.7496 test loss 0.750256 best test_acc 0.7679
e 1960 | malicious users: 2 | test acc 0.7546 test loss 0.740969 best test_acc 0.7679
e 1961 | malicious users: 3 | test acc 0.7389 test loss 0.792957 best test_acc 0.7679
e 1962 | malicious users: 2 | test acc 0.7492 test loss 0.751970 best test_acc 0.7679
e 1963 | malicious users: 5 | test acc 0.4454 test loss 2.659106 best test_acc 0.7679
e 1964 | malicious users: 3 | test acc 0.6571 test loss 1.032337 best test_acc 0.7679
e 1965 | malicious users: 3 | test acc 0.7031 test loss 0.895312 best test_acc 0.7679
e 1966 | malicious users: 2 | test acc 0.7512 test loss 0.756277 best test_acc 0.7679
e 1967 | malicious users: 5 | test acc 0.6466 test loss 1.144399 best test_acc 0.7679
e 1968 | malicious users: 2 | test acc 0.7353 test loss 0.809401 best test_acc 0.7679
e 1969 | malicious users: 0 | test acc 0.7609 test loss 0.725252 best test_acc 0.7679
e 1970 | malicious users: 2 | test acc 0.7557 test loss 0.731888 best test_acc 0.7679
e 1971 | malicious users: 1 | test acc 0.7509 test loss 0.754216 best test_acc 0.7679
e 1972 | malicious users: 3 | test acc 0.7567 test loss 0.755738 best test_acc 0.7679
e 1973 | malicious users: 3 | test acc 0.7412 test loss 0.777094 best test_acc 0.7679
e 1974 | malicious users: 3 | test acc 0.7512 test loss 0.737783 best test_acc 0.7679
e 1975 | malicious users: 2 | test acc 0.7576 test loss 0.727387 best test_acc 0.7679
e 1976 | malicious users: 2 | test acc 0.7642 test loss 0.703854 best test_acc 0.7679
e 1977 | malicious users: 2 | test acc 0.7595 test loss 0.713516 best test_acc 0.7679
e 1978 | malicious users: 4 | test acc 0.6783 test loss 1.109793 best test_acc 0.7679
e 1979 | malicious users: 3 | test acc 0.7491 test loss 0.766655 best test_acc 0.7679
e 1980 | malicious users: 1 | test acc 0.7617 test loss 0.721249 best test_acc 0.7679
e 1981 | malicious users: 1 | test acc 0.7563 test loss 0.747927 best test_acc 0.7679
e 1982 | malicious users: 2 | test acc 0.7658 test loss 0.715667 best test_acc 0.7679
e 1983 | malicious users: 7 | test acc 0.4237 test loss 2.257450 best test_acc 0.7679
e 1984 | malicious users: 1 | test acc 0.6469 test loss 1.035394 best test_acc 0.7679
e 1985 | malicious users: 1 | test acc 0.7473 test loss 0.763417 best test_acc 0.7679
e 1986 | malicious users: 2 | test acc 0.7386 test loss 0.800626 best test_acc 0.7679
e 1987 | malicious users: 3 | test acc 0.7082 test loss 0.857965 best test_acc 0.7679
e 1988 | malicious users: 2 | test acc 0.7537 test loss 0.747005 best test_acc 0.7679
e 1989 | malicious users: 3 | test acc 0.7011 test loss 0.930566 best test_acc 0.7679
e 1990 | malicious users: 2 | test acc 0.7538 test loss 0.741323 best test_acc 0.7679
e 1991 | malicious users: 2 | test acc 0.7553 test loss 0.738273 best test_acc 0.7679
e 1992 | malicious users: 3 | test acc 0.7502 test loss 0.757894 best test_acc 0.7679
e 1993 | malicious users: 2 | test acc 0.7619 test loss 0.719684 best test_acc 0.7679
e 1994 | malicious users: 5 | test acc 0.5638 test loss 1.779086 best test_acc 0.7679
e 1995 | malicious users: 3 | test acc 0.6248 test loss 1.106255 best test_acc 0.7679
e 1996 | malicious users: 3 | test acc 0.6726 test loss 0.948858 best test_acc 0.7679
e 1997 | malicious users: 4 | test acc 0.6326 test loss 1.289501 best test_acc 0.7679
e 1998 | malicious users: 4 | test acc 0.7248 test loss 0.811649 best test_acc 0.7679
e 1999 | malicious users: 2 | test acc 0.7373 test loss 0.768915 best test_acc 0.7679
e 2000 | malicious users: 3 | test acc 0.7409 test loss 0.769131 best test_acc 0.7679
Total running time: 20481.02 seconds
