#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1922 | malicious users: 6 | test acc 0.5446 test loss 1.406544 best test_acc 0.7842
e 1923 | malicious users: 4 | test acc 0.5718 test loss 1.264138 best test_acc 0.7842
e 1924 | malicious users: 2 | test acc 0.7152 test loss 0.878739 best test_acc 0.7842
e 1925 | malicious users: 1 | test acc 0.7390 test loss 0.793049 best test_acc 0.7842
e 1926 | malicious users: 5 | test acc 0.6168 test loss 1.243798 best test_acc 0.7842
e 1927 | malicious users: 4 | test acc 0.6744 test loss 0.981248 best test_acc 0.7842
e 1928 | malicious users: 4 | test acc 0.7145 test loss 0.921842 best test_acc 0.7842
e 1929 | malicious users: 1 | test acc 0.7585 test loss 0.728782 best test_acc 0.7842
e 1930 | malicious users: 3 | test acc 0.7487 test loss 0.766549 best test_acc 0.7842
e 1931 | malicious users: 5 | test acc 0.5783 test loss 1.654675 best test_acc 0.7842
e 1932 | malicious users: 3 | test acc 0.6874 test loss 0.957302 best test_acc 0.7842
e 1933 | malicious users: 3 | test acc 0.7570 test loss 0.751201 best test_acc 0.7842
e 1934 | malicious users: 3 | test acc 0.7612 test loss 0.741153 best test_acc 0.7842
e 1935 | malicious users: 3 | test acc 0.7610 test loss 0.739650 best test_acc 0.7842
e 1936 | malicious users: 6 | test acc 0.5945 test loss 1.966667 best test_acc 0.7842
e 1937 | malicious users: 2 | test acc 0.6922 test loss 0.942174 best test_acc 0.7842
e 1938 | malicious users: 4 | test acc 0.6739 test loss 0.972982 best test_acc 0.7842
e 1939 | malicious users: 3 | test acc 0.7441 test loss 0.767345 best test_acc 0.7842
e 1940 | malicious users: 3 | test acc 0.7443 test loss 0.774671 best test_acc 0.7842
e 1941 | malicious users: 0 | test acc 0.7706 test loss 0.697017 best test_acc 0.7842
e 1942 | malicious users: 0 | test acc 0.7706 test loss 0.695724 best test_acc 0.7842
e 1943 | malicious users: 3 | test acc 0.7558 test loss 0.739302 best test_acc 0.7842
e 1944 | malicious users: 2 | test acc 0.7760 test loss 0.690281 best test_acc 0.7842
e 1945 | malicious users: 2 | test acc 0.7686 test loss 0.701585 best test_acc 0.7842
e 1946 | malicious users: 3 | test acc 0.7655 test loss 0.707460 best test_acc 0.7842
e 1947 | malicious users: 3 | test acc 0.7678 test loss 0.702256 best test_acc 0.7842
e 1948 | malicious users: 2 | test acc 0.7711 test loss 0.704192 best test_acc 0.7842
e 1949 | malicious users: 2 | test acc 0.7728 test loss 0.691496 best test_acc 0.7842
e 1950 | malicious users: 1 | test acc 0.7659 test loss 0.710813 best test_acc 0.7842
e 1951 | malicious users: 2 | test acc 0.7772 test loss 0.680301 best test_acc 0.7842
e 1952 | malicious users: 6 | test acc 0.4235 test loss 4.579953 best test_acc 0.7842
e 1953 | malicious users: 2 | test acc 0.6035 test loss 1.201780 best test_acc 0.7842
e 1954 | malicious users: 3 | test acc 0.7221 test loss 0.860323 best test_acc 0.7842
e 1955 | malicious users: 4 | test acc 0.6365 test loss 1.119310 best test_acc 0.7842
e 1956 | malicious users: 0 | test acc 0.7700 test loss 0.717536 best test_acc 0.7842
e 1957 | malicious users: 3 | test acc 0.7505 test loss 0.759885 best test_acc 0.7842
e 1958 | malicious users: 2 | test acc 0.7801 test loss 0.689415 best test_acc 0.7842
e 1959 | malicious users: 1 | test acc 0.7801 test loss 0.682687 best test_acc 0.7842
e 1960 | malicious users: 3 | test acc 0.7687 test loss 0.712285 best test_acc 0.7842
e 1961 | malicious users: 7 | test acc 0.4555 test loss 2.412548 best test_acc 0.7842
e 1962 | malicious users: 3 | test acc 0.6519 test loss 1.057780 best test_acc 0.7842
e 1963 | malicious users: 3 | test acc 0.7509 test loss 0.770663 best test_acc 0.7842
e 1964 | malicious users: 4 | test acc 0.5275 test loss 1.979835 best test_acc 0.7842
e 1965 | malicious users: 2 | test acc 0.7332 test loss 0.832673 best test_acc 0.7842
e 1966 | malicious users: 1 | test acc 0.7523 test loss 0.741851 best test_acc 0.7842
e 1967 | malicious users: 3 | test acc 0.7593 test loss 0.733266 best test_acc 0.7842
e 1968 | malicious users: 6 | test acc 0.3563 test loss 3.228512 best test_acc 0.7842
e 1969 | malicious users: 8 | test acc 0.5281 test loss 1.421255 best test_acc 0.7842
e 1970 | malicious users: 3 | test acc 0.7068 test loss 0.955892 best test_acc 0.7842
e 1971 | malicious users: 3 | test acc 0.7168 test loss 0.842558 best test_acc 0.7842
e 1972 | malicious users: 2 | test acc 0.7589 test loss 0.735974 best test_acc 0.7842
e 1973 | malicious users: 5 | test acc 0.5816 test loss 1.656548 best test_acc 0.7842
e 1974 | malicious users: 3 | test acc 0.6727 test loss 1.026747 best test_acc 0.7842
e 1975 | malicious users: 2 | test acc 0.7475 test loss 0.758134 best test_acc 0.7842
e 1976 | malicious users: 3 | test acc 0.7410 test loss 0.782513 best test_acc 0.7842
e 1977 | malicious users: 2 | test acc 0.7567 test loss 0.729901 best test_acc 0.7842
e 1978 | malicious users: 1 | test acc 0.7637 test loss 0.716704 best test_acc 0.7842
e 1979 | malicious users: 0 | test acc 0.7545 test loss 0.740688 best test_acc 0.7842
e 1980 | malicious users: 2 | test acc 0.7660 test loss 0.716458 best test_acc 0.7842
e 1981 | malicious users: 0 | test acc 0.7594 test loss 0.721601 best test_acc 0.7842
e 1982 | malicious users: 1 | test acc 0.7676 test loss 0.709493 best test_acc 0.7842
e 1983 | malicious users: 2 | test acc 0.7626 test loss 0.716655 best test_acc 0.7842
e 1984 | malicious users: 2 | test acc 0.7664 test loss 0.723471 best test_acc 0.7842
e 1985 | malicious users: 5 | test acc 0.6096 test loss 1.394234 best test_acc 0.7842
e 1986 | malicious users: 0 | test acc 0.7523 test loss 0.754806 best test_acc 0.7842
e 1987 | malicious users: 3 | test acc 0.7375 test loss 0.797723 best test_acc 0.7842
e 1988 | malicious users: 3 | test acc 0.7560 test loss 0.743955 best test_acc 0.7842
e 1989 | malicious users: 1 | test acc 0.7724 test loss 0.691687 best test_acc 0.7842
e 1990 | malicious users: 4 | test acc 0.6730 test loss 1.120481 best test_acc 0.7842
e 1991 | malicious users: 1 | test acc 0.7611 test loss 0.719048 best test_acc 0.7842
e 1992 | malicious users: 1 | test acc 0.7696 test loss 0.694281 best test_acc 0.7842
e 1993 | malicious users: 2 | test acc 0.7718 test loss 0.686478 best test_acc 0.7842
e 1994 | malicious users: 3 | test acc 0.7498 test loss 0.755782 best test_acc 0.7842
e 1995 | malicious users: 1 | test acc 0.7739 test loss 0.687947 best test_acc 0.7842
e 1996 | malicious users: 4 | test acc 0.6899 test loss 1.006460 best test_acc 0.7842
e 1997 | malicious users: 3 | test acc 0.7272 test loss 0.829142 best test_acc 0.7842
e 1998 | malicious users: 1 | test acc 0.7665 test loss 0.714046 best test_acc 0.7842
e 1999 | malicious users: 2 | test acc 0.7553 test loss 0.736855 best test_acc 0.7842
e 2000 | malicious users: 2 | test acc 0.7704 test loss 0.704721 best test_acc 0.7842
Total running time: 20731.80 seconds
