
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 1924 | malicious users: 12 | test acc 0.8788 test loss 0.374451 best test_acc 0.9427
e 1925 | malicious users: 10 | test acc 0.9207 test loss 0.258439 best test_acc 0.9427
e 1926 | malicious users: 8 | test acc 0.9249 test loss 0.245391 best test_acc 0.9427
e 1927 | malicious users: 7 | test acc 0.9305 test loss 0.234314 best test_acc 0.9427
e 1928 | malicious users: 11 | test acc 0.9341 test loss 0.231250 best test_acc 0.9427
e 1929 | malicious users: 6 | test acc 0.9326 test loss 0.232375 best test_acc 0.9427
e 1930 | malicious users: 8 | test acc 0.9325 test loss 0.229470 best test_acc 0.9427
e 1931 | malicious users: 7 | test acc 0.9325 test loss 0.226437 best test_acc 0.9427
e 1932 | malicious users: 5 | test acc 0.9351 test loss 0.223050 best test_acc 0.9427
e 1933 | malicious users: 8 | test acc 0.9361 test loss 0.221023 best test_acc 0.9427
e 1934 | malicious users: 9 | test acc 0.9369 test loss 0.218171 best test_acc 0.9427
e 1935 | malicious users: 9 | test acc 0.9367 test loss 0.216548 best test_acc 0.9427
e 1936 | malicious users: 6 | test acc 0.9380 test loss 0.216780 best test_acc 0.9427
e 1937 | malicious users: 5 | test acc 0.9375 test loss 0.220295 best test_acc 0.9427
e 1938 | malicious users: 7 | test acc 0.9376 test loss 0.220935 best test_acc 0.9427
e 1939 | malicious users: 8 | test acc 0.9371 test loss 0.217736 best test_acc 0.9427
e 1940 | malicious users: 9 | test acc 0.9375 test loss 0.215644 best test_acc 0.9427
e 1941 | malicious users: 7 | test acc 0.9371 test loss 0.216861 best test_acc 0.9427
e 1942 | malicious users: 9 | test acc 0.9363 test loss 0.219220 best test_acc 0.9427
e 1943 | malicious users: 9 | test acc 0.9366 test loss 0.216532 best test_acc 0.9427
e 1944 | malicious users: 6 | test acc 0.9363 test loss 0.217876 best test_acc 0.9427
e 1945 | malicious users: 6 | test acc 0.9377 test loss 0.217325 best test_acc 0.9427
e 1946 | malicious users: 7 | test acc 0.9369 test loss 0.218836 best test_acc 0.9427
e 1947 | malicious users: 8 | test acc 0.9383 test loss 0.217982 best test_acc 0.9427
e 1948 | malicious users: 6 | test acc 0.9378 test loss 0.221202 best test_acc 0.9427
e 1949 | malicious users: 6 | test acc 0.9376 test loss 0.217544 best test_acc 0.9427
e 1950 | malicious users: 5 | test acc 0.9368 test loss 0.219849 best test_acc 0.9427
e 1951 | malicious users: 6 | test acc 0.9378 test loss 0.222406 best test_acc 0.9427
e 1952 | malicious users: 11 | test acc 0.9368 test loss 0.223879 best test_acc 0.9427
e 1953 | malicious users: 6 | test acc 0.9376 test loss 0.216913 best test_acc 0.9427
e 1954 | malicious users: 8 | test acc 0.9368 test loss 0.218181 best test_acc 0.9427
e 1955 | malicious users: 9 | test acc 0.9375 test loss 0.218033 best test_acc 0.9427
e 1956 | malicious users: 8 | test acc 0.9359 test loss 0.219385 best test_acc 0.9427
e 1957 | malicious users: 10 | test acc 0.9356 test loss 0.224260 best test_acc 0.9427
e 1958 | malicious users: 8 | test acc 0.9358 test loss 0.219379 best test_acc 0.9427
e 1959 | malicious users: 8 | test acc 0.9373 test loss 0.218840 best test_acc 0.9427
e 1960 | malicious users: 8 | test acc 0.9379 test loss 0.215559 best test_acc 0.9427
e 1961 | malicious users: 9 | test acc 0.9364 test loss 0.221608 best test_acc 0.9427
e 1962 | malicious users: 9 | test acc 0.9367 test loss 0.218134 best test_acc 0.9427
e 1963 | malicious users: 9 | test acc 0.9369 test loss 0.222248 best test_acc 0.9427
e 1964 | malicious users: 7 | test acc 0.9374 test loss 0.220387 best test_acc 0.9427
e 1965 | malicious users: 6 | test acc 0.9351 test loss 0.217764 best test_acc 0.9427
e 1966 | malicious users: 11 | test acc 0.9339 test loss 0.224449 best test_acc 0.9427
e 1967 | malicious users: 9 | test acc 0.9356 test loss 0.224281 best test_acc 0.9427
e 1968 | malicious users: 9 | test acc 0.9359 test loss 0.219788 best test_acc 0.9427
e 1969 | malicious users: 6 | test acc 0.9344 test loss 0.222358 best test_acc 0.9427
e 1970 | malicious users: 11 | test acc 0.9316 test loss 0.227010 best test_acc 0.9427
e 1971 | malicious users: 7 | test acc 0.9336 test loss 0.225869 best test_acc 0.9427
e 1972 | malicious users: 7 | test acc 0.9324 test loss 0.225044 best test_acc 0.9427
e 1973 | malicious users: 6 | test acc 0.9333 test loss 0.222829 best test_acc 0.9427
e 1974 | malicious users: 9 | test acc 0.9336 test loss 0.220377 best test_acc 0.9427
e 1975 | malicious users: 6 | test acc 0.9352 test loss 0.221582 best test_acc 0.9427
e 1976 | malicious users: 7 | test acc 0.9347 test loss 0.221842 best test_acc 0.9427
e 1977 | malicious users: 12 | test acc 0.8904 test loss 0.345290 best test_acc 0.9427
e 1978 | malicious users: 10 | test acc 0.9092 test loss 0.290377 best test_acc 0.9427
e 1979 | malicious users: 10 | test acc 0.9115 test loss 0.284387 best test_acc 0.9427
e 1980 | malicious users: 10 | test acc 0.9167 test loss 0.268500 best test_acc 0.9427
e 1981 | malicious users: 4 | test acc 0.9219 test loss 0.252494 best test_acc 0.9427
e 1982 | malicious users: 9 | test acc 0.9304 test loss 0.233490 best test_acc 0.9427
e 1983 | malicious users: 4 | test acc 0.9319 test loss 0.227345 best test_acc 0.9427
e 1984 | malicious users: 4 | test acc 0.9306 test loss 0.230116 best test_acc 0.9427
e 1985 | malicious users: 11 | test acc 0.9222 test loss 0.249280 best test_acc 0.9427
e 1986 | malicious users: 10 | test acc 0.9248 test loss 0.248519 best test_acc 0.9427
e 1987 | malicious users: 4 | test acc 0.9278 test loss 0.236897 best test_acc 0.9427
e 1988 | malicious users: 6 | test acc 0.9293 test loss 0.230776 best test_acc 0.9427
e 1989 | malicious users: 4 | test acc 0.9304 test loss 0.229050 best test_acc 0.9427
e 1990 | malicious users: 6 | test acc 0.9316 test loss 0.224949 best test_acc 0.9427
e 1991 | malicious users: 7 | test acc 0.9338 test loss 0.220101 best test_acc 0.9427
e 1992 | malicious users: 6 | test acc 0.9337 test loss 0.222332 best test_acc 0.9427
e 1993 | malicious users: 8 | test acc 0.9336 test loss 0.223965 best test_acc 0.9427
e 1994 | malicious users: 7 | test acc 0.9353 test loss 0.222034 best test_acc 0.9427
e 1995 | malicious users: 7 | test acc 0.9344 test loss 0.225407 best test_acc 0.9427
e 1996 | malicious users: 5 | test acc 0.9332 test loss 0.224375 best test_acc 0.9427
e 1997 | malicious users: 7 | test acc 0.9333 test loss 0.223990 best test_acc 0.9427
e 1998 | malicious users: 9 | test acc 0.9349 test loss 0.222595 best test_acc 0.9427
e 1999 | malicious users: 8 | test acc 0.9359 test loss 0.221518 best test_acc 0.9427
e 2000 | malicious users: 10 | test acc 0.9361 test loss 0.223673 best test_acc 0.9427
Total running time: 25755.29 seconds
