
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 1923 | malicious users: 0 | test acc 0.9748 test loss 0.089438 best test_acc 0.9754
e 1924 | malicious users: 0 | test acc 0.9751 test loss 0.089308 best test_acc 0.9754
e 1925 | malicious users: 0 | test acc 0.9750 test loss 0.089204 best test_acc 0.9754
e 1926 | malicious users: 0 | test acc 0.9753 test loss 0.089346 best test_acc 0.9754
e 1927 | malicious users: 0 | test acc 0.9747 test loss 0.089990 best test_acc 0.9754
e 1928 | malicious users: 0 | test acc 0.9748 test loss 0.089325 best test_acc 0.9754
e 1929 | malicious users: 0 | test acc 0.9749 test loss 0.089423 best test_acc 0.9754
e 1930 | malicious users: 0 | test acc 0.9753 test loss 0.088862 best test_acc 0.9754
e 1931 | malicious users: 0 | test acc 0.9754 test loss 0.088902 best test_acc 0.9754
e 1932 | malicious users: 0 | test acc 0.9754 test loss 0.088777 best test_acc 0.9754
e 1933 | malicious users: 0 | test acc 0.9749 test loss 0.088744 best test_acc 0.9754
e 1934 | malicious users: 0 | test acc 0.9753 test loss 0.088832 best test_acc 0.9754
e 1935 | malicious users: 0 | test acc 0.9753 test loss 0.088708 best test_acc 0.9754
e 1936 | malicious users: 0 | test acc 0.9750 test loss 0.088882 best test_acc 0.9754
e 1937 | malicious users: 0 | test acc 0.9754 test loss 0.088725 best test_acc 0.9754
e 1938 | malicious users: 0 | test acc 0.9753 test loss 0.089568 best test_acc 0.9754
e 1939 | malicious users: 0 | test acc 0.9751 test loss 0.089737 best test_acc 0.9754
e 1940 | malicious users: 0 | test acc 0.9749 test loss 0.088977 best test_acc 0.9754
e 1941 | malicious users: 0 | test acc 0.9748 test loss 0.089073 best test_acc 0.9754
e 1942 | malicious users: 0 | test acc 0.9748 test loss 0.089163 best test_acc 0.9754
e 1943 | malicious users: 0 | test acc 0.9750 test loss 0.089601 best test_acc 0.9754
e 1944 | malicious users: 0 | test acc 0.9743 test loss 0.089711 best test_acc 0.9754
e 1945 | malicious users: 0 | test acc 0.9752 test loss 0.089320 best test_acc 0.9754
e 1946 | malicious users: 0 | test acc 0.9749 test loss 0.089305 best test_acc 0.9754
e 1947 | malicious users: 0 | test acc 0.9747 test loss 0.090034 best test_acc 0.9754
e 1948 | malicious users: 0 | test acc 0.9750 test loss 0.089157 best test_acc 0.9754
e 1949 | malicious users: 0 | test acc 0.9752 test loss 0.089185 best test_acc 0.9754
e 1950 | malicious users: 0 | test acc 0.9749 test loss 0.089479 best test_acc 0.9754
e 1951 | malicious users: 0 | test acc 0.9750 test loss 0.089650 best test_acc 0.9754
e 1952 | malicious users: 0 | test acc 0.9749 test loss 0.089362 best test_acc 0.9754
e 1953 | malicious users: 0 | test acc 0.9746 test loss 0.089330 best test_acc 0.9754
e 1954 | malicious users: 0 | test acc 0.9745 test loss 0.089585 best test_acc 0.9754
e 1955 | malicious users: 0 | test acc 0.9750 test loss 0.089322 best test_acc 0.9754
e 1956 | malicious users: 0 | test acc 0.9749 test loss 0.089386 best test_acc 0.9754
e 1957 | malicious users: 0 | test acc 0.9745 test loss 0.090480 best test_acc 0.9754
e 1958 | malicious users: 0 | test acc 0.9746 test loss 0.089877 best test_acc 0.9754
e 1959 | malicious users: 0 | test acc 0.9741 test loss 0.089824 best test_acc 0.9754
e 1960 | malicious users: 0 | test acc 0.9752 test loss 0.088898 best test_acc 0.9754
e 1961 | malicious users: 0 | test acc 0.9745 test loss 0.089650 best test_acc 0.9754
e 1962 | malicious users: 0 | test acc 0.9740 test loss 0.090437 best test_acc 0.9754
e 1963 | malicious users: 0 | test acc 0.9742 test loss 0.090077 best test_acc 0.9754
e 1964 | malicious users: 0 | test acc 0.9744 test loss 0.089803 best test_acc 0.9754
e 1965 | malicious users: 0 | test acc 0.9744 test loss 0.089235 best test_acc 0.9754
e 1966 | malicious users: 0 | test acc 0.9749 test loss 0.089488 best test_acc 0.9754
e 1967 | malicious users: 0 | test acc 0.9745 test loss 0.089761 best test_acc 0.9754
e 1968 | malicious users: 0 | test acc 0.9741 test loss 0.090114 best test_acc 0.9754
e 1969 | malicious users: 0 | test acc 0.9745 test loss 0.089849 best test_acc 0.9754
e 1970 | malicious users: 0 | test acc 0.9746 test loss 0.089816 best test_acc 0.9754
e 1971 | malicious users: 0 | test acc 0.9749 test loss 0.089656 best test_acc 0.9754
e 1972 | malicious users: 0 | test acc 0.9749 test loss 0.089427 best test_acc 0.9754
e 1973 | malicious users: 0 | test acc 0.9754 test loss 0.088740 best test_acc 0.9754
e 1974 | malicious users: 0 | test acc 0.9749 test loss 0.088734 best test_acc 0.9754
e 1975 | malicious users: 0 | test acc 0.9746 test loss 0.089323 best test_acc 0.9754
e 1976 | malicious users: 0 | test acc 0.9751 test loss 0.089102 best test_acc 0.9754
e 1977 | malicious users: 0 | test acc 0.9748 test loss 0.089549 best test_acc 0.9754
e 1978 | malicious users: 0 | test acc 0.9744 test loss 0.089348 best test_acc 0.9754
e 1979 | malicious users: 0 | test acc 0.9745 test loss 0.088731 best test_acc 0.9754
e 1980 | malicious users: 0 | test acc 0.9752 test loss 0.088857 best test_acc 0.9754
e 1981 | malicious users: 0 | test acc 0.9747 test loss 0.089678 best test_acc 0.9754
e 1982 | malicious users: 0 | test acc 0.9743 test loss 0.089710 best test_acc 0.9754
e 1983 | malicious users: 0 | test acc 0.9746 test loss 0.090163 best test_acc 0.9754
e 1984 | malicious users: 0 | test acc 0.9744 test loss 0.089342 best test_acc 0.9754
e 1985 | malicious users: 0 | test acc 0.9748 test loss 0.089142 best test_acc 0.9754
e 1986 | malicious users: 0 | test acc 0.9751 test loss 0.089143 best test_acc 0.9754
e 1987 | malicious users: 0 | test acc 0.9746 test loss 0.089001 best test_acc 0.9754
e 1988 | malicious users: 0 | test acc 0.9749 test loss 0.088825 best test_acc 0.9754
e 1989 | malicious users: 0 | test acc 0.9754 test loss 0.088710 best test_acc 0.9754
e 1990 | malicious users: 0 | test acc 0.9751 test loss 0.089282 best test_acc 0.9754
e 1991 | malicious users: 0 | test acc 0.9750 test loss 0.088989 best test_acc 0.9754
e 1992 | malicious users: 0 | test acc 0.9753 test loss 0.089285 best test_acc 0.9754
e 1993 | malicious users: 0 | test acc 0.9752 test loss 0.089035 best test_acc 0.9754
e 1994 | malicious users: 0 | test acc 0.9744 test loss 0.090014 best test_acc 0.9754
e 1995 | malicious users: 0 | test acc 0.9744 test loss 0.089267 best test_acc 0.9754
e 1996 | malicious users: 0 | test acc 0.9744 test loss 0.089038 best test_acc 0.9754
e 1997 | malicious users: 0 | test acc 0.9748 test loss 0.089019 best test_acc 0.9754
e 1998 | malicious users: 0 | test acc 0.9752 test loss 0.089259 best test_acc 0.9754
e 1999 | malicious users: 0 | test acc 0.9749 test loss 0.089033 best test_acc 0.9754
e 2000 | malicious users: 0 | test acc 0.9750 test loss 0.088823 best test_acc 0.9754
Total running time: 29676.93 seconds
