=> Saving data in Logs/FRL~try=899
dataset to use is:  CIFAR10
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
Files already downloaded and verified
Files already downloaded and verified
use_cuda:  True
type of FL:  FRL_label_flip_fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 1902 | malicious users: 5 | test acc 0.8418 test loss 0.500434 best test_acc 0.8438
e 1903 | malicious users: 5 | test acc 0.8404 test loss 0.510419 best test_acc 0.8438
e 1904 | malicious users: 5 | test acc 0.8400 test loss 0.516092 best test_acc 0.8438
e 1905 | malicious users: 5 | test acc 0.8429 test loss 0.512237 best test_acc 0.8438
e 1906 | malicious users: 5 | test acc 0.8381 test loss 0.515846 best test_acc 0.8438
e 1907 | malicious users: 5 | test acc 0.8366 test loss 0.513548 best test_acc 0.8438
e 1908 | malicious users: 5 | test acc 0.8409 test loss 0.509528 best test_acc 0.8438
e 1909 | malicious users: 5 | test acc 0.8400 test loss 0.516226 best test_acc 0.8438
e 1910 | malicious users: 5 | test acc 0.8392 test loss 0.510378 best test_acc 0.8438
e 1911 | malicious users: 5 | test acc 0.8391 test loss 0.516061 best test_acc 0.8438
e 1912 | malicious users: 5 | test acc 0.8411 test loss 0.512624 best test_acc 0.8438
e 1913 | malicious users: 5 | test acc 0.8411 test loss 0.507770 best test_acc 0.8438
e 1914 | malicious users: 5 | test acc 0.8398 test loss 0.516806 best test_acc 0.8438
e 1915 | malicious users: 5 | test acc 0.8344 test loss 0.513274 best test_acc 0.8438
e 1916 | malicious users: 5 | test acc 0.8356 test loss 0.506431 best test_acc 0.8438
e 1917 | malicious users: 5 | test acc 0.8328 test loss 0.518042 best test_acc 0.8438
e 1918 | malicious users: 5 | test acc 0.8391 test loss 0.498754 best test_acc 0.8438
e 1919 | malicious users: 5 | test acc 0.8429 test loss 0.500607 best test_acc 0.8438
e 1920 | malicious users: 5 | test acc 0.8370 test loss 0.508403 best test_acc 0.8438
e 1921 | malicious users: 5 | test acc 0.8429 test loss 0.496746 best test_acc 0.8438
e 1922 | malicious users: 5 | test acc 0.8378 test loss 0.510078 best test_acc 0.8438
e 1923 | malicious users: 5 | test acc 0.8404 test loss 0.495272 best test_acc 0.8438
e 1924 | malicious users: 5 | test acc 0.8359 test loss 0.512218 best test_acc 0.8438
e 1925 | malicious users: 5 | test acc 0.8370 test loss 0.521478 best test_acc 0.8438
e 1926 | malicious users: 5 | test acc 0.8388 test loss 0.503590 best test_acc 0.8438
e 1927 | malicious users: 5 | test acc 0.8377 test loss 0.527819 best test_acc 0.8438
e 1928 | malicious users: 5 | test acc 0.8339 test loss 0.513761 best test_acc 0.8438
e 1929 | malicious users: 5 | test acc 0.8406 test loss 0.489159 best test_acc 0.8438
e 1930 | malicious users: 5 | test acc 0.8396 test loss 0.506079 best test_acc 0.8438
e 1931 | malicious users: 5 | test acc 0.8376 test loss 0.511657 best test_acc 0.8438
e 1932 | malicious users: 5 | test acc 0.8392 test loss 0.509630 best test_acc 0.8438
e 1933 | malicious users: 5 | test acc 0.8323 test loss 0.528732 best test_acc 0.8438
e 1934 | malicious users: 5 | test acc 0.8355 test loss 0.527060 best test_acc 0.8438
e 1935 | malicious users: 5 | test acc 0.8429 test loss 0.503966 best test_acc 0.8438
e 1936 | malicious users: 5 | test acc 0.8380 test loss 0.522863 best test_acc 0.8438
e 1937 | malicious users: 5 | test acc 0.8428 test loss 0.522400 best test_acc 0.8438
e 1938 | malicious users: 5 | test acc 0.8459 test loss 0.493872 best test_acc 0.8459
e 1939 | malicious users: 5 | test acc 0.8412 test loss 0.505470 best test_acc 0.8459
e 1940 | malicious users: 5 | test acc 0.8421 test loss 0.508332 best test_acc 0.8459
e 1941 | malicious users: 5 | test acc 0.8415 test loss 0.495646 best test_acc 0.8459
e 1942 | malicious users: 5 | test acc 0.8373 test loss 0.511072 best test_acc 0.8459
e 1943 | malicious users: 5 | test acc 0.8429 test loss 0.498258 best test_acc 0.8459
e 1944 | malicious users: 5 | test acc 0.8413 test loss 0.514693 best test_acc 0.8459
e 1945 | malicious users: 5 | test acc 0.8400 test loss 0.518207 best test_acc 0.8459
e 1946 | malicious users: 5 | test acc 0.8417 test loss 0.505197 best test_acc 0.8459
e 1947 | malicious users: 5 | test acc 0.8447 test loss 0.498783 best test_acc 0.8459
e 1948 | malicious users: 5 | test acc 0.8399 test loss 0.512874 best test_acc 0.8459
e 1949 | malicious users: 5 | test acc 0.8434 test loss 0.503448 best test_acc 0.8459
e 1950 | malicious users: 5 | test acc 0.8432 test loss 0.503122 best test_acc 0.8459
e 1951 | malicious users: 5 | test acc 0.8340 test loss 0.540527 best test_acc 0.8459
e 1952 | malicious users: 5 | test acc 0.8428 test loss 0.498112 best test_acc 0.8459
e 1953 | malicious users: 5 | test acc 0.8454 test loss 0.498579 best test_acc 0.8459
e 1954 | malicious users: 5 | test acc 0.8448 test loss 0.501148 best test_acc 0.8459
e 1955 | malicious users: 5 | test acc 0.8449 test loss 0.506597 best test_acc 0.8459
e 1956 | malicious users: 5 | test acc 0.8355 test loss 0.518111 best test_acc 0.8459
e 1957 | malicious users: 5 | test acc 0.8418 test loss 0.503675 best test_acc 0.8459
e 1958 | malicious users: 5 | test acc 0.8385 test loss 0.501395 best test_acc 0.8459
e 1959 | malicious users: 5 | test acc 0.8352 test loss 0.518191 best test_acc 0.8459
e 1960 | malicious users: 5 | test acc 0.8429 test loss 0.514772 best test_acc 0.8459
e 1961 | malicious users: 5 | test acc 0.8435 test loss 0.507305 best test_acc 0.8459
e 1962 | malicious users: 5 | test acc 0.8382 test loss 0.507188 best test_acc 0.8459
e 1963 | malicious users: 5 | test acc 0.8365 test loss 0.526041 best test_acc 0.8459
e 1964 | malicious users: 5 | test acc 0.8426 test loss 0.499623 best test_acc 0.8459
e 1965 | malicious users: 5 | test acc 0.8392 test loss 0.507958 best test_acc 0.8459
e 1966 | malicious users: 5 | test acc 0.8423 test loss 0.509579 best test_acc 0.8459
e 1967 | malicious users: 5 | test acc 0.8402 test loss 0.496970 best test_acc 0.8459
e 1968 | malicious users: 5 | test acc 0.8422 test loss 0.500524 best test_acc 0.8459
e 1969 | malicious users: 5 | test acc 0.8407 test loss 0.507250 best test_acc 0.8459
e 1970 | malicious users: 5 | test acc 0.8438 test loss 0.497622 best test_acc 0.8459
e 1971 | malicious users: 5 | test acc 0.8415 test loss 0.503775 best test_acc 0.8459
e 1972 | malicious users: 5 | test acc 0.8449 test loss 0.501368 best test_acc 0.8459
e 1973 | malicious users: 5 | test acc 0.8426 test loss 0.498640 best test_acc 0.8459
e 1974 | malicious users: 5 | test acc 0.8444 test loss 0.507531 best test_acc 0.8459
e 1975 | malicious users: 5 | test acc 0.8403 test loss 0.510319 best test_acc 0.8459
e 1976 | malicious users: 5 | test acc 0.8381 test loss 0.518387 best test_acc 0.8459
e 1977 | malicious users: 5 | test acc 0.8369 test loss 0.525728 best test_acc 0.8459
e 1978 | malicious users: 5 | test acc 0.8403 test loss 0.520418 best test_acc 0.8459
e 1979 | malicious users: 5 | test acc 0.8391 test loss 0.509370 best test_acc 0.8459
e 1980 | malicious users: 5 | test acc 0.8383 test loss 0.508277 best test_acc 0.8459
e 1981 | malicious users: 5 | test acc 0.8426 test loss 0.505747 best test_acc 0.8459
e 1982 | malicious users: 5 | test acc 0.8437 test loss 0.494580 best test_acc 0.8459
e 1983 | malicious users: 5 | test acc 0.8344 test loss 0.523393 best test_acc 0.8459
e 1984 | malicious users: 5 | test acc 0.8404 test loss 0.524684 best test_acc 0.8459
e 1985 | malicious users: 5 | test acc 0.8422 test loss 0.504075 best test_acc 0.8459
e 1986 | malicious users: 5 | test acc 0.8399 test loss 0.517567 best test_acc 0.8459
e 1987 | malicious users: 5 | test acc 0.8411 test loss 0.512881 best test_acc 0.8459
e 1988 | malicious users: 5 | test acc 0.8412 test loss 0.516921 best test_acc 0.8459
e 1989 | malicious users: 5 | test acc 0.8439 test loss 0.508287 best test_acc 0.8459
e 1990 | malicious users: 5 | test acc 0.8409 test loss 0.509722 best test_acc 0.8459
e 1991 | malicious users: 5 | test acc 0.8436 test loss 0.508345 best test_acc 0.8459
e 1992 | malicious users: 5 | test acc 0.8420 test loss 0.508547 best test_acc 0.8459
e 1993 | malicious users: 5 | test acc 0.8413 test loss 0.503990 best test_acc 0.8459
e 1994 | malicious users: 5 | test acc 0.8433 test loss 0.498437 best test_acc 0.8459
e 1995 | malicious users: 5 | test acc 0.8406 test loss 0.509655 best test_acc 0.8459
e 1996 | malicious users: 5 | test acc 0.8419 test loss 0.507785 best test_acc 0.8459
e 1997 | malicious users: 5 | test acc 0.8432 test loss 0.515696 best test_acc 0.8459
e 1998 | malicious users: 5 | test acc 0.8434 test loss 0.512175 best test_acc 0.8459
e 1999 | malicious users: 5 | test acc 0.8476 test loss 0.511802 best test_acc 0.8476
e 2000 | malicious users: 5 | test acc 0.8412 test loss 0.504778 best test_acc 0.8476
18883.88505411148
