#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1922 | malicious users: 3 | test acc 0.9868 test loss 0.102979 best test_acc 0.9894
e 1923 | malicious users: 2 | test acc 0.9885 test loss 0.069060 best test_acc 0.9894
e 1924 | malicious users: 0 | test acc 0.9889 test loss 0.046021 best test_acc 0.9894
e 1925 | malicious users: 2 | test acc 0.9873 test loss 0.074905 best test_acc 0.9894
e 1926 | malicious users: 3 | test acc 0.9864 test loss 0.115377 best test_acc 0.9894
e 1927 | malicious users: 1 | test acc 0.9882 test loss 0.052191 best test_acc 0.9894
e 1928 | malicious users: 2 | test acc 0.9874 test loss 0.097945 best test_acc 0.9894
e 1929 | malicious users: 2 | test acc 0.9882 test loss 0.056551 best test_acc 0.9894
e 1930 | malicious users: 2 | test acc 0.9840 test loss 0.099641 best test_acc 0.9894
e 1931 | malicious users: 3 | test acc 0.9860 test loss 0.110439 best test_acc 0.9894
e 1932 | malicious users: 3 | test acc 0.9829 test loss 0.121664 best test_acc 0.9894
e 1933 | malicious users: 5 | test acc 0.8810 test loss 0.298954 best test_acc 0.9894
e 1934 | malicious users: 4 | test acc 0.9875 test loss 0.065498 best test_acc 0.9894
e 1935 | malicious users: 2 | test acc 0.9879 test loss 0.075580 best test_acc 0.9894
e 1936 | malicious users: 4 | test acc 0.9550 test loss 0.227981 best test_acc 0.9894
e 1937 | malicious users: 4 | test acc 0.9854 test loss 0.083209 best test_acc 0.9894
e 1938 | malicious users: 2 | test acc 0.9875 test loss 0.065384 best test_acc 0.9894
e 1939 | malicious users: 0 | test acc 0.9882 test loss 0.045425 best test_acc 0.9894
e 1940 | malicious users: 1 | test acc 0.9876 test loss 0.055821 best test_acc 0.9894
e 1941 | malicious users: 3 | test acc 0.9822 test loss 0.135693 best test_acc 0.9894
e 1942 | malicious users: 2 | test acc 0.9876 test loss 0.060875 best test_acc 0.9894
e 1943 | malicious users: 3 | test acc 0.9849 test loss 0.115194 best test_acc 0.9894
e 1944 | malicious users: 2 | test acc 0.9888 test loss 0.058436 best test_acc 0.9894
e 1945 | malicious users: 3 | test acc 0.9865 test loss 0.108872 best test_acc 0.9894
e 1946 | malicious users: 1 | test acc 0.9884 test loss 0.053238 best test_acc 0.9894
e 1947 | malicious users: 2 | test acc 0.9877 test loss 0.060734 best test_acc 0.9894
e 1948 | malicious users: 0 | test acc 0.9884 test loss 0.044067 best test_acc 0.9894
e 1949 | malicious users: 1 | test acc 0.9883 test loss 0.051216 best test_acc 0.9894
e 1950 | malicious users: 4 | test acc 0.8561 test loss 0.362032 best test_acc 0.9894
e 1951 | malicious users: 0 | test acc 0.9865 test loss 0.043676 best test_acc 0.9894
e 1952 | malicious users: 2 | test acc 0.9865 test loss 0.052978 best test_acc 0.9894
e 1953 | malicious users: 0 | test acc 0.9883 test loss 0.042264 best test_acc 0.9894
e 1954 | malicious users: 2 | test acc 0.9870 test loss 0.056175 best test_acc 0.9894
e 1955 | malicious users: 4 | test acc 0.9477 test loss 0.275470 best test_acc 0.9894
e 1956 | malicious users: 2 | test acc 0.9886 test loss 0.051953 best test_acc 0.9894
e 1957 | malicious users: 1 | test acc 0.9891 test loss 0.054018 best test_acc 0.9894
e 1958 | malicious users: 2 | test acc 0.9880 test loss 0.071391 best test_acc 0.9894
e 1959 | malicious users: 1 | test acc 0.9885 test loss 0.055461 best test_acc 0.9894
e 1960 | malicious users: 2 | test acc 0.9888 test loss 0.069357 best test_acc 0.9894
e 1961 | malicious users: 3 | test acc 0.9878 test loss 0.090731 best test_acc 0.9894
e 1962 | malicious users: 2 | test acc 0.9884 test loss 0.062102 best test_acc 0.9894
e 1963 | malicious users: 2 | test acc 0.9872 test loss 0.095554 best test_acc 0.9894
e 1964 | malicious users: 2 | test acc 0.9882 test loss 0.064050 best test_acc 0.9894
e 1965 | malicious users: 1 | test acc 0.9882 test loss 0.047781 best test_acc 0.9894
e 1966 | malicious users: 0 | test acc 0.9878 test loss 0.044135 best test_acc 0.9894
e 1967 | malicious users: 4 | test acc 0.9669 test loss 0.200862 best test_acc 0.9894
e 1968 | malicious users: 2 | test acc 0.9876 test loss 0.054284 best test_acc 0.9894
e 1969 | malicious users: 1 | test acc 0.9883 test loss 0.053217 best test_acc 0.9894
e 1970 | malicious users: 2 | test acc 0.9859 test loss 0.088692 best test_acc 0.9894
e 1971 | malicious users: 2 | test acc 0.9874 test loss 0.067292 best test_acc 0.9894
e 1972 | malicious users: 2 | test acc 0.9877 test loss 0.069313 best test_acc 0.9894
e 1973 | malicious users: 4 | test acc 0.8925 test loss 0.331743 best test_acc 0.9894
e 1974 | malicious users: 2 | test acc 0.9872 test loss 0.047690 best test_acc 0.9894
e 1975 | malicious users: 1 | test acc 0.9875 test loss 0.051915 best test_acc 0.9894
e 1976 | malicious users: 2 | test acc 0.9875 test loss 0.068738 best test_acc 0.9894
e 1977 | malicious users: 3 | test acc 0.9870 test loss 0.111305 best test_acc 0.9894
e 1978 | malicious users: 3 | test acc 0.9873 test loss 0.082532 best test_acc 0.9894
e 1979 | malicious users: 2 | test acc 0.9874 test loss 0.073640 best test_acc 0.9894
e 1980 | malicious users: 1 | test acc 0.9883 test loss 0.055012 best test_acc 0.9894
e 1981 | malicious users: 4 | test acc 0.9511 test loss 0.246323 best test_acc 0.9894
e 1982 | malicious users: 3 | test acc 0.9886 test loss 0.058140 best test_acc 0.9894
e 1983 | malicious users: 6 | test acc 0.4924 test loss 0.863314 best test_acc 0.9894
e 1984 | malicious users: 1 | test acc 0.9846 test loss 0.045218 best test_acc 0.9894
e 1985 | malicious users: 4 | test acc 0.9874 test loss 0.061054 best test_acc 0.9894
e 1986 | malicious users: 1 | test acc 0.9883 test loss 0.059622 best test_acc 0.9894
e 1987 | malicious users: 1 | test acc 0.9884 test loss 0.057450 best test_acc 0.9894
e 1988 | malicious users: 2 | test acc 0.9879 test loss 0.074733 best test_acc 0.9894
e 1989 | malicious users: 0 | test acc 0.9891 test loss 0.049337 best test_acc 0.9894
e 1990 | malicious users: 5 | test acc 0.9370 test loss 0.260807 best test_acc 0.9894
e 1991 | malicious users: 3 | test acc 0.9880 test loss 0.068519 best test_acc 0.9894
e 1992 | malicious users: 1 | test acc 0.9888 test loss 0.055780 best test_acc 0.9894
e 1993 | malicious users: 3 | test acc 0.9863 test loss 0.134523 best test_acc 0.9894
e 1994 | malicious users: 4 | test acc 0.9863 test loss 0.104686 best test_acc 0.9894
e 1995 | malicious users: 1 | test acc 0.9882 test loss 0.059983 best test_acc 0.9894
e 1996 | malicious users: 2 | test acc 0.9882 test loss 0.069452 best test_acc 0.9894
e 1997 | malicious users: 0 | test acc 0.9885 test loss 0.048241 best test_acc 0.9894
e 1998 | malicious users: 0 | test acc 0.9891 test loss 0.044548 best test_acc 0.9894
e 1999 | malicious users: 1 | test acc 0.9885 test loss 0.047567 best test_acc 0.9894
e 2000 | malicious users: 6 | test acc 0.7233 test loss 0.611404 best test_acc 0.9894
Total running time: 5643.77 seconds
