#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 1922 | malicious users: 10 | test acc 0.0525 test loss 1.931818 best test_acc 0.9886
e 1923 | malicious users: 5 | test acc 0.9848 test loss 0.060466 best test_acc 0.9886
e 1924 | malicious users: 3 | test acc 0.9856 test loss 0.101087 best test_acc 0.9886
e 1925 | malicious users: 4 | test acc 0.9836 test loss 0.150222 best test_acc 0.9886
e 1926 | malicious users: 6 | test acc 0.9098 test loss 0.367397 best test_acc 0.9886
e 1927 | malicious users: 5 | test acc 0.9846 test loss 0.111983 best test_acc 0.9886
e 1928 | malicious users: 11 | test acc 0.2623 test loss 1.219232 best test_acc 0.9886
e 1929 | malicious users: 6 | test acc 0.9851 test loss 0.137192 best test_acc 0.9886
e 1930 | malicious users: 4 | test acc 0.9861 test loss 0.143230 best test_acc 0.9886
e 1931 | malicious users: 6 | test acc 0.9868 test loss 0.179183 best test_acc 0.9886
e 1932 | malicious users: 8 | test acc 0.7695 test loss 0.572668 best test_acc 0.9886
e 1933 | malicious users: 7 | test acc 0.9798 test loss 0.234496 best test_acc 0.9886
e 1934 | malicious users: 10 | test acc 0.3607 test loss 0.928224 best test_acc 0.9886
e 1935 | malicious users: 11 | test acc 0.9801 test loss 0.243147 best test_acc 0.9886
e 1936 | malicious users: 7 | test acc 0.9090 test loss 0.372530 best test_acc 0.9886
e 1937 | malicious users: 11 | test acc 0.3916 test loss 0.947441 best test_acc 0.9886
e 1938 | malicious users: 8 | test acc 0.9848 test loss 0.110789 best test_acc 0.9886
e 1939 | malicious users: 3 | test acc 0.9846 test loss 0.122715 best test_acc 0.9886
e 1940 | malicious users: 10 | test acc 0.0395 test loss 1.928441 best test_acc 0.9886
e 1941 | malicious users: 8 | test acc 0.9852 test loss 0.100117 best test_acc 0.9886
e 1942 | malicious users: 9 | test acc 0.5577 test loss 0.804194 best test_acc 0.9886
e 1943 | malicious users: 10 | test acc 0.9680 test loss 0.304353 best test_acc 0.9886
e 1944 | malicious users: 10 | test acc 0.5162 test loss 0.852572 best test_acc 0.9886
e 1945 | malicious users: 5 | test acc 0.9869 test loss 0.104049 best test_acc 0.9886
e 1946 | malicious users: 5 | test acc 0.9797 test loss 0.225651 best test_acc 0.9886
e 1947 | malicious users: 7 | test acc 0.9738 test loss 0.301441 best test_acc 0.9886
e 1948 | malicious users: 7 | test acc 0.9507 test loss 0.302654 best test_acc 0.9886
e 1949 | malicious users: 8 | test acc 0.9390 test loss 0.358264 best test_acc 0.9886
e 1950 | malicious users: 6 | test acc 0.9804 test loss 0.177150 best test_acc 0.9886
e 1951 | malicious users: 9 | test acc 0.4542 test loss 0.894737 best test_acc 0.9886
e 1952 | malicious users: 7 | test acc 0.9831 test loss 0.143821 best test_acc 0.9886
e 1953 | malicious users: 5 | test acc 0.9702 test loss 0.275243 best test_acc 0.9886
e 1954 | malicious users: 11 | test acc 0.0650 test loss 1.962794 best test_acc 0.9886
e 1955 | malicious users: 8 | test acc 0.9866 test loss 0.079952 best test_acc 0.9886
e 1956 | malicious users: 9 | test acc 0.3668 test loss 1.064552 best test_acc 0.9886
e 1957 | malicious users: 5 | test acc 0.9849 test loss 0.104663 best test_acc 0.9886
e 1958 | malicious users: 6 | test acc 0.9839 test loss 0.218545 best test_acc 0.9886
e 1959 | malicious users: 5 | test acc 0.9826 test loss 0.175109 best test_acc 0.9886
e 1960 | malicious users: 10 | test acc 0.5099 test loss 0.806518 best test_acc 0.9886
e 1961 | malicious users: 9 | test acc 0.9308 test loss 0.354537 best test_acc 0.9886
e 1962 | malicious users: 10 | test acc 0.8216 test loss 0.507877 best test_acc 0.9886
e 1963 | malicious users: 8 | test acc 0.9786 test loss 0.258846 best test_acc 0.9886
e 1964 | malicious users: 6 | test acc 0.9728 test loss 0.271405 best test_acc 0.9886
e 1965 | malicious users: 4 | test acc 0.9858 test loss 0.123364 best test_acc 0.9886
e 1966 | malicious users: 10 | test acc 0.0855 test loss 1.490921 best test_acc 0.9886
e 1967 | malicious users: 12 | test acc 0.9587 test loss 0.262035 best test_acc 0.9886
e 1968 | malicious users: 5 | test acc 0.9840 test loss 0.146586 best test_acc 0.9886
e 1969 | malicious users: 7 | test acc 0.8223 test loss 0.489878 best test_acc 0.9886
e 1970 | malicious users: 8 | test acc 0.9323 test loss 0.362242 best test_acc 0.9886
e 1971 | malicious users: 7 | test acc 0.9576 test loss 0.268194 best test_acc 0.9886
e 1972 | malicious users: 5 | test acc 0.9760 test loss 0.182314 best test_acc 0.9886
e 1973 | malicious users: 8 | test acc 0.3687 test loss 0.984465 best test_acc 0.9886
e 1974 | malicious users: 6 | test acc 0.9841 test loss 0.064862 best test_acc 0.9886
e 1975 | malicious users: 6 | test acc 0.9275 test loss 0.319440 best test_acc 0.9886
e 1976 | malicious users: 7 | test acc 0.9112 test loss 0.355603 best test_acc 0.9886
e 1977 | malicious users: 3 | test acc 0.9863 test loss 0.070927 best test_acc 0.9886
e 1978 | malicious users: 3 | test acc 0.9857 test loss 0.125503 best test_acc 0.9886
e 1979 | malicious users: 9 | test acc 0.0825 test loss 1.481440 best test_acc 0.9886
e 1980 | malicious users: 8 | test acc 0.9863 test loss 0.077771 best test_acc 0.9886
e 1981 | malicious users: 9 | test acc 0.3829 test loss 1.057711 best test_acc 0.9886
e 1982 | malicious users: 10 | test acc 0.9734 test loss 0.243467 best test_acc 0.9886
e 1983 | malicious users: 9 | test acc 0.7872 test loss 0.554088 best test_acc 0.9886
e 1984 | malicious users: 10 | test acc 0.7103 test loss 0.563496 best test_acc 0.9886
e 1985 | malicious users: 8 | test acc 0.9528 test loss 0.313132 best test_acc 0.9886
e 1986 | malicious users: 10 | test acc 0.5554 test loss 0.790604 best test_acc 0.9886
e 1987 | malicious users: 9 | test acc 0.9744 test loss 0.220342 best test_acc 0.9886
e 1988 | malicious users: 4 | test acc 0.9831 test loss 0.138160 best test_acc 0.9886
e 1989 | malicious users: 9 | test acc 0.1242 test loss 1.675519 best test_acc 0.9886
e 1990 | malicious users: 7 | test acc 0.9855 test loss 0.065763 best test_acc 0.9886
e 1991 | malicious users: 5 | test acc 0.9813 test loss 0.161696 best test_acc 0.9886
e 1992 | malicious users: 6 | test acc 0.8659 test loss 0.384246 best test_acc 0.9886
e 1993 | malicious users: 5 | test acc 0.9848 test loss 0.139523 best test_acc 0.9886
e 1994 | malicious users: 6 | test acc 0.9637 test loss 0.316586 best test_acc 0.9886
e 1995 | malicious users: 10 | test acc 0.7512 test loss 0.641119 best test_acc 0.9886
e 1996 | malicious users: 10 | test acc 0.8922 test loss 0.382320 best test_acc 0.9886
e 1997 | malicious users: 5 | test acc 0.9837 test loss 0.156352 best test_acc 0.9886
e 1998 | malicious users: 8 | test acc 0.6163 test loss 0.733931 best test_acc 0.9886
e 1999 | malicious users: 8 | test acc 0.9841 test loss 0.136066 best test_acc 0.9886
e 2000 | malicious users: 9 | test acc 0.0652 test loss 1.734071 best test_acc 0.9886
Total running time: 5706.22 seconds
