
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 1924 | malicious users: 0 | test acc 0.9870 test loss 0.040668 best test_acc 0.9879
e 1925 | malicious users: 0 | test acc 0.9865 test loss 0.041134 best test_acc 0.9879
e 1926 | malicious users: 0 | test acc 0.9864 test loss 0.042372 best test_acc 0.9879
e 1927 | malicious users: 0 | test acc 0.9869 test loss 0.042115 best test_acc 0.9879
e 1928 | malicious users: 0 | test acc 0.9870 test loss 0.042030 best test_acc 0.9879
e 1929 | malicious users: 0 | test acc 0.9873 test loss 0.040373 best test_acc 0.9879
e 1930 | malicious users: 0 | test acc 0.9871 test loss 0.040149 best test_acc 0.9879
e 1931 | malicious users: 0 | test acc 0.9864 test loss 0.041869 best test_acc 0.9879
e 1932 | malicious users: 0 | test acc 0.9866 test loss 0.041438 best test_acc 0.9879
e 1933 | malicious users: 0 | test acc 0.9863 test loss 0.041024 best test_acc 0.9879
e 1934 | malicious users: 0 | test acc 0.9869 test loss 0.041016 best test_acc 0.9879
e 1935 | malicious users: 0 | test acc 0.9865 test loss 0.042652 best test_acc 0.9879
e 1936 | malicious users: 0 | test acc 0.9859 test loss 0.041314 best test_acc 0.9879
e 1937 | malicious users: 0 | test acc 0.9859 test loss 0.041900 best test_acc 0.9879
e 1938 | malicious users: 0 | test acc 0.9859 test loss 0.042478 best test_acc 0.9879
e 1939 | malicious users: 0 | test acc 0.9866 test loss 0.040993 best test_acc 0.9879
e 1940 | malicious users: 0 | test acc 0.9866 test loss 0.041705 best test_acc 0.9879
e 1941 | malicious users: 0 | test acc 0.9865 test loss 0.042066 best test_acc 0.9879
e 1942 | malicious users: 0 | test acc 0.9871 test loss 0.041162 best test_acc 0.9879
e 1943 | malicious users: 0 | test acc 0.9865 test loss 0.041622 best test_acc 0.9879
e 1944 | malicious users: 0 | test acc 0.9866 test loss 0.041528 best test_acc 0.9879
e 1945 | malicious users: 0 | test acc 0.9868 test loss 0.041219 best test_acc 0.9879
e 1946 | malicious users: 0 | test acc 0.9862 test loss 0.041996 best test_acc 0.9879
e 1947 | malicious users: 0 | test acc 0.9857 test loss 0.043064 best test_acc 0.9879
e 1948 | malicious users: 0 | test acc 0.9862 test loss 0.041400 best test_acc 0.9879
e 1949 | malicious users: 0 | test acc 0.9866 test loss 0.041071 best test_acc 0.9879
e 1950 | malicious users: 0 | test acc 0.9863 test loss 0.042430 best test_acc 0.9879
e 1951 | malicious users: 0 | test acc 0.9860 test loss 0.042701 best test_acc 0.9879
e 1952 | malicious users: 0 | test acc 0.9869 test loss 0.040958 best test_acc 0.9879
e 1953 | malicious users: 0 | test acc 0.9868 test loss 0.040153 best test_acc 0.9879
e 1954 | malicious users: 0 | test acc 0.9873 test loss 0.040107 best test_acc 0.9879
e 1955 | malicious users: 0 | test acc 0.9867 test loss 0.040653 best test_acc 0.9879
e 1956 | malicious users: 0 | test acc 0.9870 test loss 0.040839 best test_acc 0.9879
e 1957 | malicious users: 0 | test acc 0.9871 test loss 0.040352 best test_acc 0.9879
e 1958 | malicious users: 0 | test acc 0.9865 test loss 0.041495 best test_acc 0.9879
e 1959 | malicious users: 0 | test acc 0.9869 test loss 0.041061 best test_acc 0.9879
e 1960 | malicious users: 0 | test acc 0.9860 test loss 0.042124 best test_acc 0.9879
e 1961 | malicious users: 0 | test acc 0.9862 test loss 0.040084 best test_acc 0.9879
e 1962 | malicious users: 0 | test acc 0.9865 test loss 0.040320 best test_acc 0.9879
e 1963 | malicious users: 0 | test acc 0.9866 test loss 0.040942 best test_acc 0.9879
e 1964 | malicious users: 0 | test acc 0.9865 test loss 0.040436 best test_acc 0.9879
e 1965 | malicious users: 0 | test acc 0.9863 test loss 0.041423 best test_acc 0.9879
e 1966 | malicious users: 0 | test acc 0.9866 test loss 0.039584 best test_acc 0.9879
e 1967 | malicious users: 0 | test acc 0.9861 test loss 0.041006 best test_acc 0.9879
e 1968 | malicious users: 0 | test acc 0.9854 test loss 0.042955 best test_acc 0.9879
e 1969 | malicious users: 0 | test acc 0.9864 test loss 0.041832 best test_acc 0.9879
e 1970 | malicious users: 0 | test acc 0.9860 test loss 0.041180 best test_acc 0.9879
e 1971 | malicious users: 0 | test acc 0.9865 test loss 0.041390 best test_acc 0.9879
e 1972 | malicious users: 0 | test acc 0.9867 test loss 0.041073 best test_acc 0.9879
e 1973 | malicious users: 0 | test acc 0.9866 test loss 0.040414 best test_acc 0.9879
e 1974 | malicious users: 0 | test acc 0.9864 test loss 0.040545 best test_acc 0.9879
e 1975 | malicious users: 0 | test acc 0.9865 test loss 0.041582 best test_acc 0.9879
e 1976 | malicious users: 0 | test acc 0.9868 test loss 0.040412 best test_acc 0.9879
e 1977 | malicious users: 0 | test acc 0.9863 test loss 0.041254 best test_acc 0.9879
e 1978 | malicious users: 0 | test acc 0.9863 test loss 0.041088 best test_acc 0.9879
e 1979 | malicious users: 0 | test acc 0.9870 test loss 0.040393 best test_acc 0.9879
e 1980 | malicious users: 0 | test acc 0.9870 test loss 0.039820 best test_acc 0.9879
e 1981 | malicious users: 0 | test acc 0.9870 test loss 0.039425 best test_acc 0.9879
e 1982 | malicious users: 0 | test acc 0.9868 test loss 0.039629 best test_acc 0.9879
e 1983 | malicious users: 0 | test acc 0.9866 test loss 0.040080 best test_acc 0.9879
e 1984 | malicious users: 0 | test acc 0.9862 test loss 0.040422 best test_acc 0.9879
e 1985 | malicious users: 0 | test acc 0.9866 test loss 0.040248 best test_acc 0.9879
e 1986 | malicious users: 0 | test acc 0.9868 test loss 0.039220 best test_acc 0.9879
e 1987 | malicious users: 0 | test acc 0.9869 test loss 0.039543 best test_acc 0.9879
e 1988 | malicious users: 0 | test acc 0.9871 test loss 0.042311 best test_acc 0.9879
e 1989 | malicious users: 0 | test acc 0.9866 test loss 0.040577 best test_acc 0.9879
e 1990 | malicious users: 0 | test acc 0.9858 test loss 0.040021 best test_acc 0.9879
e 1991 | malicious users: 0 | test acc 0.9862 test loss 0.040875 best test_acc 0.9879
e 1992 | malicious users: 0 | test acc 0.9867 test loss 0.040882 best test_acc 0.9879
e 1993 | malicious users: 0 | test acc 0.9863 test loss 0.041271 best test_acc 0.9879
e 1994 | malicious users: 0 | test acc 0.9866 test loss 0.040591 best test_acc 0.9879
e 1995 | malicious users: 0 | test acc 0.9866 test loss 0.040556 best test_acc 0.9879
e 1996 | malicious users: 0 | test acc 0.9861 test loss 0.040658 best test_acc 0.9879
e 1997 | malicious users: 0 | test acc 0.9866 test loss 0.040625 best test_acc 0.9879
e 1998 | malicious users: 0 | test acc 0.9872 test loss 0.040583 best test_acc 0.9879
e 1999 | malicious users: 0 | test acc 0.9869 test loss 0.040635 best test_acc 0.9879
e 2000 | malicious users: 0 | test acc 0.9863 test loss 0.040710 best test_acc 0.9879
Total running time: 6586.45 seconds
