#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 340
e 1922 | malicious users: 3 | test acc 0.8988 test loss 0.338561 best test_acc 0.9031
e 1923 | malicious users: 2 | test acc 0.9008 test loss 0.314143 best test_acc 0.9031
e 1924 | malicious users: 1 | test acc 0.9012 test loss 0.303915 best test_acc 0.9031
e 1925 | malicious users: 4 | test acc 0.8988 test loss 0.342246 best test_acc 0.9031
e 1926 | malicious users: 4 | test acc 0.8977 test loss 0.359025 best test_acc 0.9031
e 1927 | malicious users: 3 | test acc 0.8967 test loss 0.439225 best test_acc 0.9031
e 1928 | malicious users: 2 | test acc 0.8911 test loss 0.323415 best test_acc 0.9031
e 1929 | malicious users: 0 | test acc 0.9019 test loss 0.292683 best test_acc 0.9031
e 1930 | malicious users: 5 | test acc 0.8829 test loss 0.407724 best test_acc 0.9031
e 1931 | malicious users: 2 | test acc 0.9018 test loss 0.332062 best test_acc 0.9031
e 1932 | malicious users: 4 | test acc 0.9003 test loss 0.365573 best test_acc 0.9031
e 1933 | malicious users: 4 | test acc 0.8994 test loss 0.387891 best test_acc 0.9031
e 1934 | malicious users: 2 | test acc 0.8986 test loss 0.330367 best test_acc 0.9031
e 1935 | malicious users: 2 | test acc 0.8988 test loss 0.322162 best test_acc 0.9031
e 1936 | malicious users: 4 | test acc 0.8979 test loss 0.372165 best test_acc 0.9031
e 1937 | malicious users: 4 | test acc 0.8694 test loss 0.471006 best test_acc 0.9031
e 1938 | malicious users: 5 | test acc 0.8966 test loss 0.424588 best test_acc 0.9031
e 1939 | malicious users: 0 | test acc 0.8989 test loss 0.293546 best test_acc 0.9031
e 1940 | malicious users: 0 | test acc 0.8960 test loss 0.294661 best test_acc 0.9031
e 1941 | malicious users: 3 | test acc 0.8993 test loss 0.316938 best test_acc 0.9031
e 1942 | malicious users: 4 | test acc 0.9009 test loss 0.367861 best test_acc 0.9031
e 1943 | malicious users: 3 | test acc 0.8971 test loss 0.415373 best test_acc 0.9031
e 1944 | malicious users: 3 | test acc 0.9005 test loss 0.335741 best test_acc 0.9031
e 1945 | malicious users: 4 | test acc 0.8969 test loss 0.407391 best test_acc 0.9031
e 1946 | malicious users: 3 | test acc 0.9029 test loss 0.328410 best test_acc 0.9031
e 1947 | malicious users: 2 | test acc 0.9025 test loss 0.326304 best test_acc 0.9031
e 1948 | malicious users: 3 | test acc 0.9006 test loss 0.344863 best test_acc 0.9031
e 1949 | malicious users: 3 | test acc 0.8989 test loss 0.350192 best test_acc 0.9031
e 1950 | malicious users: 1 | test acc 0.9014 test loss 0.309712 best test_acc 0.9031
e 1951 | malicious users: 4 | test acc 0.9007 test loss 0.382683 best test_acc 0.9031
e 1952 | malicious users: 3 | test acc 0.8990 test loss 0.345860 best test_acc 0.9031
e 1953 | malicious users: 2 | test acc 0.9000 test loss 0.331245 best test_acc 0.9031
e 1954 | malicious users: 3 | test acc 0.8994 test loss 0.329688 best test_acc 0.9031
e 1955 | malicious users: 6 | test acc 0.8814 test loss 0.487168 best test_acc 0.9031
e 1956 | malicious users: 4 | test acc 0.9019 test loss 0.397295 best test_acc 0.9031
e 1957 | malicious users: 3 | test acc 0.9004 test loss 0.330969 best test_acc 0.9031
e 1958 | malicious users: 4 | test acc 0.8977 test loss 0.411240 best test_acc 0.9031
e 1959 | malicious users: 1 | test acc 0.8991 test loss 0.315465 best test_acc 0.9031
e 1960 | malicious users: 3 | test acc 0.9007 test loss 0.330756 best test_acc 0.9031
e 1961 | malicious users: 3 | test acc 0.9003 test loss 0.356526 best test_acc 0.9031
e 1962 | malicious users: 4 | test acc 0.8868 test loss 0.392935 best test_acc 0.9031
e 1963 | malicious users: 2 | test acc 0.9009 test loss 0.312480 best test_acc 0.9031
e 1964 | malicious users: 5 | test acc 0.8958 test loss 0.444780 best test_acc 0.9031
e 1965 | malicious users: 2 | test acc 0.8995 test loss 0.336408 best test_acc 0.9031
e 1966 | malicious users: 3 | test acc 0.9002 test loss 0.361039 best test_acc 0.9031
e 1967 | malicious users: 2 | test acc 0.9023 test loss 0.314672 best test_acc 0.9031
e 1968 | malicious users: 2 | test acc 0.8978 test loss 0.328992 best test_acc 0.9031
e 1969 | malicious users: 0 | test acc 0.9003 test loss 0.303254 best test_acc 0.9031
e 1970 | malicious users: 1 | test acc 0.9012 test loss 0.312235 best test_acc 0.9031
e 1971 | malicious users: 0 | test acc 0.9008 test loss 0.294071 best test_acc 0.9031
e 1972 | malicious users: 2 | test acc 0.9001 test loss 0.307037 best test_acc 0.9031
e 1973 | malicious users: 1 | test acc 0.8996 test loss 0.305780 best test_acc 0.9031
e 1974 | malicious users: 2 | test acc 0.8983 test loss 0.328353 best test_acc 0.9031
e 1975 | malicious users: 1 | test acc 0.9001 test loss 0.299369 best test_acc 0.9031
e 1976 | malicious users: 3 | test acc 0.8981 test loss 0.330656 best test_acc 0.9031
e 1977 | malicious users: 4 | test acc 0.9000 test loss 0.368463 best test_acc 0.9031
e 1978 | malicious users: 2 | test acc 0.9022 test loss 0.337783 best test_acc 0.9031
e 1979 | malicious users: 4 | test acc 0.8635 test loss 0.461380 best test_acc 0.9031
e 1980 | malicious users: 4 | test acc 0.9013 test loss 0.354318 best test_acc 0.9031
e 1981 | malicious users: 3 | test acc 0.9037 test loss 0.367778 best test_acc 0.9037
e 1982 | malicious users: 2 | test acc 0.9029 test loss 0.309403 best test_acc 0.9037
e 1983 | malicious users: 4 | test acc 0.8935 test loss 0.390278 best test_acc 0.9037
e 1984 | malicious users: 3 | test acc 0.9014 test loss 0.316036 best test_acc 0.9037
e 1985 | malicious users: 9 | test acc 0.1105 test loss 2.259414 best test_acc 0.9037
e 1986 | malicious users: 4 | test acc 0.8966 test loss 0.295834 best test_acc 0.9037
e 1987 | malicious users: 2 | test acc 0.8989 test loss 0.293947 best test_acc 0.9037
e 1988 | malicious users: 3 | test acc 0.9027 test loss 0.329387 best test_acc 0.9037
e 1989 | malicious users: 2 | test acc 0.9012 test loss 0.320055 best test_acc 0.9037
e 1990 | malicious users: 4 | test acc 0.8985 test loss 0.371883 best test_acc 0.9037
e 1991 | malicious users: 1 | test acc 0.8991 test loss 0.312241 best test_acc 0.9037
e 1992 | malicious users: 4 | test acc 0.9000 test loss 0.366023 best test_acc 0.9037
e 1993 | malicious users: 5 | test acc 0.8982 test loss 0.396240 best test_acc 0.9037
e 1994 | malicious users: 0 | test acc 0.8996 test loss 0.308366 best test_acc 0.9037
e 1995 | malicious users: 3 | test acc 0.9030 test loss 0.329006 best test_acc 0.9037
e 1996 | malicious users: 2 | test acc 0.9001 test loss 0.315133 best test_acc 0.9037
e 1997 | malicious users: 2 | test acc 0.9012 test loss 0.329724 best test_acc 0.9037
e 1998 | malicious users: 1 | test acc 0.9017 test loss 0.310032 best test_acc 0.9037
e 1999 | malicious users: 4 | test acc 0.8855 test loss 0.419589 best test_acc 0.9037
e 2000 | malicious users: 0 | test acc 0.8980 test loss 0.296685 best test_acc 0.9037
Total running time: 3692.00 seconds
