#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1922 | malicious users: 4 | test acc 0.7810 test loss 0.661998 best test_acc 0.7929
e 1923 | malicious users: 6 | test acc 0.7120 test loss 0.915148 best test_acc 0.7929
e 1924 | malicious users: 1 | test acc 0.7766 test loss 0.684551 best test_acc 0.7929
e 1925 | malicious users: 2 | test acc 0.7776 test loss 0.670614 best test_acc 0.7929
e 1926 | malicious users: 4 | test acc 0.7681 test loss 0.705229 best test_acc 0.7929
e 1927 | malicious users: 6 | test acc 0.7462 test loss 0.763763 best test_acc 0.7929
e 1928 | malicious users: 1 | test acc 0.7575 test loss 0.716597 best test_acc 0.7929
e 1929 | malicious users: 2 | test acc 0.7792 test loss 0.659307 best test_acc 0.7929
e 1930 | malicious users: 2 | test acc 0.7734 test loss 0.679362 best test_acc 0.7929
e 1931 | malicious users: 3 | test acc 0.7682 test loss 0.708185 best test_acc 0.7929
e 1932 | malicious users: 0 | test acc 0.7703 test loss 0.703902 best test_acc 0.7929
e 1933 | malicious users: 0 | test acc 0.7808 test loss 0.670637 best test_acc 0.7929
e 1934 | malicious users: 4 | test acc 0.7414 test loss 0.791807 best test_acc 0.7929
e 1935 | malicious users: 2 | test acc 0.7874 test loss 0.639652 best test_acc 0.7929
e 1936 | malicious users: 4 | test acc 0.7759 test loss 0.688503 best test_acc 0.7929
e 1937 | malicious users: 4 | test acc 0.7557 test loss 0.730876 best test_acc 0.7929
e 1938 | malicious users: 3 | test acc 0.7686 test loss 0.710029 best test_acc 0.7929
e 1939 | malicious users: 2 | test acc 0.7716 test loss 0.693066 best test_acc 0.7929
e 1940 | malicious users: 5 | test acc 0.7521 test loss 0.746736 best test_acc 0.7929
e 1941 | malicious users: 0 | test acc 0.7791 test loss 0.655400 best test_acc 0.7929
e 1942 | malicious users: 2 | test acc 0.7774 test loss 0.669900 best test_acc 0.7929
e 1943 | malicious users: 1 | test acc 0.7916 test loss 0.640252 best test_acc 0.7929
e 1944 | malicious users: 2 | test acc 0.7807 test loss 0.649225 best test_acc 0.7929
e 1945 | malicious users: 5 | test acc 0.7186 test loss 0.921104 best test_acc 0.7929
e 1946 | malicious users: 0 | test acc 0.7777 test loss 0.666536 best test_acc 0.7929
e 1947 | malicious users: 2 | test acc 0.7822 test loss 0.655678 best test_acc 0.7929
e 1948 | malicious users: 4 | test acc 0.7639 test loss 0.710623 best test_acc 0.7929
e 1949 | malicious users: 2 | test acc 0.7705 test loss 0.696532 best test_acc 0.7929
e 1950 | malicious users: 4 | test acc 0.7769 test loss 0.668889 best test_acc 0.7929
e 1951 | malicious users: 5 | test acc 0.7734 test loss 0.684673 best test_acc 0.7929
e 1952 | malicious users: 2 | test acc 0.7840 test loss 0.659913 best test_acc 0.7929
e 1953 | malicious users: 0 | test acc 0.7726 test loss 0.689070 best test_acc 0.7929
e 1954 | malicious users: 2 | test acc 0.7876 test loss 0.642688 best test_acc 0.7929
e 1955 | malicious users: 4 | test acc 0.7377 test loss 0.806065 best test_acc 0.7929
e 1956 | malicious users: 3 | test acc 0.7708 test loss 0.685268 best test_acc 0.7929
e 1957 | malicious users: 3 | test acc 0.7827 test loss 0.657709 best test_acc 0.7929
e 1958 | malicious users: 2 | test acc 0.7824 test loss 0.659830 best test_acc 0.7929
e 1959 | malicious users: 3 | test acc 0.7758 test loss 0.690260 best test_acc 0.7929
e 1960 | malicious users: 2 | test acc 0.7813 test loss 0.661655 best test_acc 0.7929
e 1961 | malicious users: 4 | test acc 0.7474 test loss 0.760771 best test_acc 0.7929
e 1962 | malicious users: 3 | test acc 0.7740 test loss 0.680619 best test_acc 0.7929
e 1963 | malicious users: 6 | test acc 0.6260 test loss 1.213190 best test_acc 0.7929
e 1964 | malicious users: 4 | test acc 0.7583 test loss 0.721299 best test_acc 0.7929
e 1965 | malicious users: 5 | test acc 0.7532 test loss 0.744149 best test_acc 0.7929
e 1966 | malicious users: 3 | test acc 0.7782 test loss 0.670803 best test_acc 0.7929
e 1967 | malicious users: 3 | test acc 0.7700 test loss 0.700349 best test_acc 0.7929
e 1968 | malicious users: 2 | test acc 0.7804 test loss 0.662702 best test_acc 0.7929
e 1969 | malicious users: 5 | test acc 0.7707 test loss 0.690099 best test_acc 0.7929
e 1970 | malicious users: 4 | test acc 0.7729 test loss 0.685263 best test_acc 0.7929
e 1971 | malicious users: 4 | test acc 0.7703 test loss 0.683817 best test_acc 0.7929
e 1972 | malicious users: 1 | test acc 0.7800 test loss 0.663754 best test_acc 0.7929
e 1973 | malicious users: 3 | test acc 0.7802 test loss 0.665429 best test_acc 0.7929
e 1974 | malicious users: 2 | test acc 0.7740 test loss 0.671532 best test_acc 0.7929
e 1975 | malicious users: 1 | test acc 0.7839 test loss 0.662318 best test_acc 0.7929
e 1976 | malicious users: 5 | test acc 0.7628 test loss 0.720513 best test_acc 0.7929
e 1977 | malicious users: 2 | test acc 0.7864 test loss 0.653227 best test_acc 0.7929
e 1978 | malicious users: 1 | test acc 0.7830 test loss 0.655816 best test_acc 0.7929
e 1979 | malicious users: 0 | test acc 0.7918 test loss 0.637063 best test_acc 0.7929
e 1980 | malicious users: 4 | test acc 0.7846 test loss 0.645931 best test_acc 0.7929
e 1981 | malicious users: 4 | test acc 0.7666 test loss 0.703998 best test_acc 0.7929
e 1982 | malicious users: 2 | test acc 0.7904 test loss 0.634915 best test_acc 0.7929
e 1983 | malicious users: 0 | test acc 0.7874 test loss 0.651614 best test_acc 0.7929
e 1984 | malicious users: 4 | test acc 0.7908 test loss 0.636888 best test_acc 0.7929
e 1985 | malicious users: 2 | test acc 0.7886 test loss 0.644207 best test_acc 0.7929
e 1986 | malicious users: 2 | test acc 0.7932 test loss 0.635607 best test_acc 0.7932
e 1987 | malicious users: 3 | test acc 0.7832 test loss 0.658915 best test_acc 0.7932
e 1988 | malicious users: 3 | test acc 0.7888 test loss 0.645225 best test_acc 0.7932
e 1989 | malicious users: 3 | test acc 0.7837 test loss 0.659388 best test_acc 0.7932
e 1990 | malicious users: 0 | test acc 0.7746 test loss 0.673810 best test_acc 0.7932
e 1991 | malicious users: 1 | test acc 0.7859 test loss 0.658699 best test_acc 0.7932
e 1992 | malicious users: 2 | test acc 0.7931 test loss 0.628467 best test_acc 0.7932
e 1993 | malicious users: 3 | test acc 0.7840 test loss 0.662105 best test_acc 0.7932
e 1994 | malicious users: 1 | test acc 0.7833 test loss 0.663167 best test_acc 0.7932
e 1995 | malicious users: 3 | test acc 0.7871 test loss 0.638528 best test_acc 0.7932
e 1996 | malicious users: 3 | test acc 0.7859 test loss 0.643400 best test_acc 0.7932
e 1997 | malicious users: 1 | test acc 0.7845 test loss 0.658812 best test_acc 0.7932
e 1998 | malicious users: 4 | test acc 0.7886 test loss 0.650044 best test_acc 0.7932
e 1999 | malicious users: 1 | test acc 0.7851 test loss 0.658204 best test_acc 0.7932
e 2000 | malicious users: 2 | test acc 0.7896 test loss 0.640929 best test_acc 0.7932
Total running time: 21143.34 seconds
