
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 1924 | malicious users: 0 | test acc 0.9762 test loss 0.079942 best test_acc 0.9774
e 1925 | malicious users: 0 | test acc 0.9763 test loss 0.079745 best test_acc 0.9774
e 1926 | malicious users: 0 | test acc 0.9766 test loss 0.079555 best test_acc 0.9774
e 1927 | malicious users: 0 | test acc 0.9762 test loss 0.079972 best test_acc 0.9774
e 1928 | malicious users: 0 | test acc 0.9760 test loss 0.079845 best test_acc 0.9774
e 1929 | malicious users: 0 | test acc 0.9760 test loss 0.079519 best test_acc 0.9774
e 1930 | malicious users: 0 | test acc 0.9765 test loss 0.078677 best test_acc 0.9774
e 1931 | malicious users: 0 | test acc 0.9767 test loss 0.078896 best test_acc 0.9774
e 1932 | malicious users: 0 | test acc 0.9765 test loss 0.079008 best test_acc 0.9774
e 1933 | malicious users: 0 | test acc 0.9767 test loss 0.078580 best test_acc 0.9774
e 1934 | malicious users: 0 | test acc 0.9768 test loss 0.078991 best test_acc 0.9774
e 1935 | malicious users: 0 | test acc 0.9766 test loss 0.079088 best test_acc 0.9774
e 1936 | malicious users: 0 | test acc 0.9769 test loss 0.079136 best test_acc 0.9774
e 1937 | malicious users: 0 | test acc 0.9767 test loss 0.079227 best test_acc 0.9774
e 1938 | malicious users: 0 | test acc 0.9773 test loss 0.079424 best test_acc 0.9774
e 1939 | malicious users: 0 | test acc 0.9770 test loss 0.079066 best test_acc 0.9774
e 1940 | malicious users: 0 | test acc 0.9764 test loss 0.078753 best test_acc 0.9774
e 1941 | malicious users: 0 | test acc 0.9768 test loss 0.078652 best test_acc 0.9774
e 1942 | malicious users: 0 | test acc 0.9766 test loss 0.078261 best test_acc 0.9774
e 1943 | malicious users: 0 | test acc 0.9771 test loss 0.078648 best test_acc 0.9774
e 1944 | malicious users: 0 | test acc 0.9771 test loss 0.078211 best test_acc 0.9774
e 1945 | malicious users: 0 | test acc 0.9769 test loss 0.078525 best test_acc 0.9774
e 1946 | malicious users: 0 | test acc 0.9766 test loss 0.078660 best test_acc 0.9774
e 1947 | malicious users: 0 | test acc 0.9769 test loss 0.079284 best test_acc 0.9774
e 1948 | malicious users: 0 | test acc 0.9770 test loss 0.079331 best test_acc 0.9774
e 1949 | malicious users: 0 | test acc 0.9770 test loss 0.079209 best test_acc 0.9774
e 1950 | malicious users: 0 | test acc 0.9769 test loss 0.079390 best test_acc 0.9774
e 1951 | malicious users: 0 | test acc 0.9769 test loss 0.079397 best test_acc 0.9774
e 1952 | malicious users: 0 | test acc 0.9768 test loss 0.079677 best test_acc 0.9774
e 1953 | malicious users: 0 | test acc 0.9770 test loss 0.079685 best test_acc 0.9774
e 1954 | malicious users: 0 | test acc 0.9772 test loss 0.079349 best test_acc 0.9774
e 1955 | malicious users: 0 | test acc 0.9771 test loss 0.079060 best test_acc 0.9774
e 1956 | malicious users: 0 | test acc 0.9771 test loss 0.078896 best test_acc 0.9774
e 1957 | malicious users: 0 | test acc 0.9771 test loss 0.079589 best test_acc 0.9774
e 1958 | malicious users: 0 | test acc 0.9768 test loss 0.080421 best test_acc 0.9774
e 1959 | malicious users: 0 | test acc 0.9765 test loss 0.080174 best test_acc 0.9774
e 1960 | malicious users: 0 | test acc 0.9768 test loss 0.080077 best test_acc 0.9774
e 1961 | malicious users: 0 | test acc 0.9767 test loss 0.079421 best test_acc 0.9774
e 1962 | malicious users: 0 | test acc 0.9770 test loss 0.079296 best test_acc 0.9774
e 1963 | malicious users: 0 | test acc 0.9766 test loss 0.079659 best test_acc 0.9774
e 1964 | malicious users: 0 | test acc 0.9769 test loss 0.079266 best test_acc 0.9774
e 1965 | malicious users: 0 | test acc 0.9769 test loss 0.078873 best test_acc 0.9774
e 1966 | malicious users: 0 | test acc 0.9768 test loss 0.078574 best test_acc 0.9774
e 1967 | malicious users: 0 | test acc 0.9767 test loss 0.078628 best test_acc 0.9774
e 1968 | malicious users: 0 | test acc 0.9768 test loss 0.078828 best test_acc 0.9774
e 1969 | malicious users: 0 | test acc 0.9771 test loss 0.078615 best test_acc 0.9774
e 1970 | malicious users: 0 | test acc 0.9772 test loss 0.078436 best test_acc 0.9774
e 1971 | malicious users: 0 | test acc 0.9772 test loss 0.078503 best test_acc 0.9774
e 1972 | malicious users: 0 | test acc 0.9768 test loss 0.078871 best test_acc 0.9774
e 1973 | malicious users: 0 | test acc 0.9774 test loss 0.078292 best test_acc 0.9774
e 1974 | malicious users: 0 | test acc 0.9774 test loss 0.078208 best test_acc 0.9774
e 1975 | malicious users: 0 | test acc 0.9768 test loss 0.078683 best test_acc 0.9774
e 1976 | malicious users: 0 | test acc 0.9773 test loss 0.079269 best test_acc 0.9774
e 1977 | malicious users: 0 | test acc 0.9769 test loss 0.079128 best test_acc 0.9774
e 1978 | malicious users: 0 | test acc 0.9769 test loss 0.078679 best test_acc 0.9774
e 1979 | malicious users: 0 | test acc 0.9768 test loss 0.079190 best test_acc 0.9774
e 1980 | malicious users: 0 | test acc 0.9767 test loss 0.078992 best test_acc 0.9774
e 1981 | malicious users: 0 | test acc 0.9765 test loss 0.079204 best test_acc 0.9774
e 1982 | malicious users: 0 | test acc 0.9769 test loss 0.078959 best test_acc 0.9774
e 1983 | malicious users: 0 | test acc 0.9772 test loss 0.079007 best test_acc 0.9774
e 1984 | malicious users: 0 | test acc 0.9772 test loss 0.078898 best test_acc 0.9774
e 1985 | malicious users: 0 | test acc 0.9769 test loss 0.078576 best test_acc 0.9774
e 1986 | malicious users: 0 | test acc 0.9767 test loss 0.078950 best test_acc 0.9774
e 1987 | malicious users: 0 | test acc 0.9767 test loss 0.079296 best test_acc 0.9774
e 1988 | malicious users: 0 | test acc 0.9771 test loss 0.078393 best test_acc 0.9774
e 1989 | malicious users: 0 | test acc 0.9771 test loss 0.078279 best test_acc 0.9774
e 1990 | malicious users: 0 | test acc 0.9770 test loss 0.077990 best test_acc 0.9774
e 1991 | malicious users: 0 | test acc 0.9771 test loss 0.078352 best test_acc 0.9774
e 1992 | malicious users: 0 | test acc 0.9771 test loss 0.078411 best test_acc 0.9774
e 1993 | malicious users: 0 | test acc 0.9775 test loss 0.078295 best test_acc 0.9775
e 1994 | malicious users: 0 | test acc 0.9776 test loss 0.078050 best test_acc 0.9776
e 1995 | malicious users: 0 | test acc 0.9772 test loss 0.078188 best test_acc 0.9776
e 1996 | malicious users: 0 | test acc 0.9772 test loss 0.078831 best test_acc 0.9776
e 1997 | malicious users: 0 | test acc 0.9771 test loss 0.078886 best test_acc 0.9776
e 1998 | malicious users: 0 | test acc 0.9766 test loss 0.078958 best test_acc 0.9776
e 1999 | malicious users: 0 | test acc 0.9764 test loss 0.079398 best test_acc 0.9776
e 2000 | malicious users: 0 | test acc 0.9762 test loss 0.079128 best test_acc 0.9776
Total running time: 5829.18 seconds
