#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1919 | malicious users: 3 | test acc 0.7788 test loss 0.675945 best test_acc 0.7894
e 1920 | malicious users: 3 | test acc 0.7717 test loss 0.692921 best test_acc 0.7894
e 1921 | malicious users: 2 | test acc 0.7875 test loss 0.646592 best test_acc 0.7894
e 1922 | malicious users: 0 | test acc 0.7891 test loss 0.652643 best test_acc 0.7894
e 1923 | malicious users: 3 | test acc 0.7787 test loss 0.678510 best test_acc 0.7894
e 1924 | malicious users: 0 | test acc 0.7875 test loss 0.647535 best test_acc 0.7894
e 1925 | malicious users: 3 | test acc 0.7744 test loss 0.680674 best test_acc 0.7894
e 1926 | malicious users: 3 | test acc 0.7867 test loss 0.648267 best test_acc 0.7894
e 1927 | malicious users: 5 | test acc 0.5668 test loss 1.942276 best test_acc 0.7894
e 1928 | malicious users: 2 | test acc 0.7586 test loss 0.757303 best test_acc 0.7894
e 1929 | malicious users: 2 | test acc 0.7770 test loss 0.691087 best test_acc 0.7894
e 1930 | malicious users: 1 | test acc 0.7830 test loss 0.669706 best test_acc 0.7894
e 1931 | malicious users: 3 | test acc 0.7847 test loss 0.661373 best test_acc 0.7894
e 1932 | malicious users: 0 | test acc 0.7817 test loss 0.670282 best test_acc 0.7894
e 1933 | malicious users: 1 | test acc 0.7899 test loss 0.639453 best test_acc 0.7899
e 1934 | malicious users: 4 | test acc 0.7053 test loss 0.972019 best test_acc 0.7899
e 1935 | malicious users: 1 | test acc 0.7818 test loss 0.681689 best test_acc 0.7899
e 1936 | malicious users: 2 | test acc 0.7790 test loss 0.681125 best test_acc 0.7899
e 1937 | malicious users: 3 | test acc 0.7726 test loss 0.688079 best test_acc 0.7899
e 1938 | malicious users: 2 | test acc 0.7796 test loss 0.677119 best test_acc 0.7899
e 1939 | malicious users: 0 | test acc 0.7830 test loss 0.652841 best test_acc 0.7899
e 1940 | malicious users: 5 | test acc 0.6219 test loss 1.352064 best test_acc 0.7899
e 1941 | malicious users: 2 | test acc 0.7726 test loss 0.697198 best test_acc 0.7899
e 1942 | malicious users: 3 | test acc 0.7784 test loss 0.669676 best test_acc 0.7899
e 1943 | malicious users: 5 | test acc 0.6906 test loss 0.976475 best test_acc 0.7899
e 1944 | malicious users: 3 | test acc 0.7622 test loss 0.715430 best test_acc 0.7899
e 1945 | malicious users: 3 | test acc 0.7682 test loss 0.702034 best test_acc 0.7899
e 1946 | malicious users: 3 | test acc 0.7810 test loss 0.670637 best test_acc 0.7899
e 1947 | malicious users: 1 | test acc 0.7860 test loss 0.650451 best test_acc 0.7899
e 1948 | malicious users: 2 | test acc 0.7866 test loss 0.643956 best test_acc 0.7899
e 1949 | malicious users: 5 | test acc 0.7164 test loss 0.950007 best test_acc 0.7899
e 1950 | malicious users: 4 | test acc 0.7107 test loss 0.884020 best test_acc 0.7899
e 1951 | malicious users: 3 | test acc 0.7729 test loss 0.688106 best test_acc 0.7899
e 1952 | malicious users: 6 | test acc 0.6260 test loss 1.504359 best test_acc 0.7899
e 1953 | malicious users: 3 | test acc 0.7354 test loss 0.793525 best test_acc 0.7899
e 1954 | malicious users: 2 | test acc 0.7795 test loss 0.660408 best test_acc 0.7899
e 1955 | malicious users: 1 | test acc 0.7850 test loss 0.655267 best test_acc 0.7899
e 1956 | malicious users: 2 | test acc 0.7635 test loss 0.706773 best test_acc 0.7899
e 1957 | malicious users: 1 | test acc 0.7773 test loss 0.680322 best test_acc 0.7899
e 1958 | malicious users: 2 | test acc 0.7862 test loss 0.654485 best test_acc 0.7899
e 1959 | malicious users: 2 | test acc 0.7772 test loss 0.673404 best test_acc 0.7899
e 1960 | malicious users: 2 | test acc 0.7914 test loss 0.639095 best test_acc 0.7914
e 1961 | malicious users: 2 | test acc 0.7763 test loss 0.678837 best test_acc 0.7914
e 1962 | malicious users: 1 | test acc 0.7862 test loss 0.644636 best test_acc 0.7914
e 1963 | malicious users: 2 | test acc 0.7856 test loss 0.650966 best test_acc 0.7914
e 1964 | malicious users: 3 | test acc 0.7859 test loss 0.663933 best test_acc 0.7914
e 1965 | malicious users: 2 | test acc 0.7904 test loss 0.638478 best test_acc 0.7914
e 1966 | malicious users: 2 | test acc 0.7864 test loss 0.652879 best test_acc 0.7914
e 1967 | malicious users: 1 | test acc 0.7898 test loss 0.639786 best test_acc 0.7914
e 1968 | malicious users: 3 | test acc 0.7918 test loss 0.637633 best test_acc 0.7918
e 1969 | malicious users: 4 | test acc 0.6968 test loss 0.921162 best test_acc 0.7918
e 1970 | malicious users: 3 | test acc 0.7548 test loss 0.727176 best test_acc 0.7918
e 1971 | malicious users: 3 | test acc 0.7799 test loss 0.661842 best test_acc 0.7918
e 1972 | malicious users: 3 | test acc 0.7880 test loss 0.648239 best test_acc 0.7918
e 1973 | malicious users: 2 | test acc 0.7875 test loss 0.645510 best test_acc 0.7918
e 1974 | malicious users: 3 | test acc 0.7839 test loss 0.655119 best test_acc 0.7918
e 1975 | malicious users: 3 | test acc 0.7988 test loss 0.615939 best test_acc 0.7988
e 1976 | malicious users: 2 | test acc 0.7900 test loss 0.638239 best test_acc 0.7988
e 1977 | malicious users: 3 | test acc 0.7719 test loss 0.691935 best test_acc 0.7988
e 1978 | malicious users: 2 | test acc 0.7874 test loss 0.646880 best test_acc 0.7988
e 1979 | malicious users: 0 | test acc 0.7934 test loss 0.631843 best test_acc 0.7988
e 1980 | malicious users: 3 | test acc 0.7855 test loss 0.659310 best test_acc 0.7988
e 1981 | malicious users: 3 | test acc 0.7912 test loss 0.630836 best test_acc 0.7988
e 1982 | malicious users: 3 | test acc 0.7898 test loss 0.639234 best test_acc 0.7988
e 1983 | malicious users: 1 | test acc 0.7935 test loss 0.628566 best test_acc 0.7988
e 1984 | malicious users: 0 | test acc 0.7910 test loss 0.639538 best test_acc 0.7988
e 1985 | malicious users: 4 | test acc 0.6927 test loss 1.104970 best test_acc 0.7988
e 1986 | malicious users: 3 | test acc 0.7772 test loss 0.679497 best test_acc 0.7988
e 1987 | malicious users: 6 | test acc 0.6602 test loss 1.432515 best test_acc 0.7988
e 1988 | malicious users: 2 | test acc 0.7282 test loss 0.813538 best test_acc 0.7988
e 1989 | malicious users: 4 | test acc 0.7412 test loss 0.777288 best test_acc 0.7988
e 1990 | malicious users: 4 | test acc 0.7060 test loss 0.996304 best test_acc 0.7988
e 1991 | malicious users: 3 | test acc 0.7572 test loss 0.748724 best test_acc 0.7988
e 1992 | malicious users: 3 | test acc 0.7589 test loss 0.726093 best test_acc 0.7988
e 1993 | malicious users: 0 | test acc 0.7790 test loss 0.667932 best test_acc 0.7988
e 1994 | malicious users: 5 | test acc 0.5484 test loss 2.090876 best test_acc 0.7988
e 1995 | malicious users: 0 | test acc 0.7417 test loss 0.803116 best test_acc 0.7988
e 1996 | malicious users: 3 | test acc 0.7550 test loss 0.744563 best test_acc 0.7988
e 1997 | malicious users: 1 | test acc 0.7765 test loss 0.683317 best test_acc 0.7988
e 1998 | malicious users: 4 | test acc 0.6490 test loss 1.207536 best test_acc 0.7988
e 1999 | malicious users: 4 | test acc 0.6896 test loss 0.925044 best test_acc 0.7988
e 2000 | malicious users: 1 | test acc 0.7802 test loss 0.670967 best test_acc 0.7988
Total running time: 20745.34 seconds
